"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51059","5","61162","77","0","2024","1","",128,1314,1329,1300,8316720,5012607,13479,487,"",1.88,1.86,1.84,1.80,1.32,1.93,1.32,0.72,"",-12,-8.6,200,18.0,231,21.0,155,13.5,1267242,18.0,588039,13.3,-3063,-18.5,2,0.4
"51059","5","611620","78","0","2024","1","",128,1314,1329,1300,8316720,5012607,13479,487,"",1.88,1.86,1.84,1.80,1.32,1.93,1.32,0.72,"",-12,-8.6,200,18.0,231,21.0,155,13.5,1267242,18.0,588039,13.3,-3063,-18.5,2,0.4
"51059","5","61163","77","0","2024","1","",15,165,175,147,802371,637296,14642,380,"",2.24,2.27,2.33,2.00,0.93,1.96,9.65,0.42,"",-1,-6.2,72,77.4,72,69.9,39,36.1,254007,46.3,238338,59.7,6155,72.5,-36,-8.7
"51059","5","611630","78","0","2024","1","",15,165,175,147,802371,637296,14642,380,"",2.24,2.27,2.33,2.00,0.93,1.96,9.65,0.42,"",-1,-6.2,72,77.4,72,69.9,39,36.1,254007,46.3,238338,59.7,6155,72.5,-36,-8.7
"51059","5","61169","77","0","2024","1","",156,1765,1806,1789,21256921,8942198,52798,915,"",1.82,2.14,2.11,2.10,2.02,2.44,2.82,0.95,"",-22,-12.4,39,2.3,75,4.3,94,5.5,198991,0.9,305268,3.5,-22195,-29.6,-28,-3.0
"51059","5","611691","78","0","2024","1","",92,1338,1377,1359,16316423,7010757,43788,924,"",2.49,3.05,3.00,2.99,3.16,4.02,4.65,1.05,"",-9,-8.9,-1,-0.1,28,2.1,58,4.5,-159096,-1.0,132149,1.9,-13766,-23.9,-29,-3.0
"51059","5","611692","78","0","2024","1","",11,74,74,74,497804,359464,985,517,"",1.22,1.16,1.14,1.13,0.70,1.14,0.75,0.61,"",0,0.0,-2,-2.6,4,5.7,0,0.0,25205,5.3,31256,9.5,416,73.1,21,4.2
"51059","5","611699","78","0","2024","1","",53,353,355,356,4442694,1571977,8025,964,"",1.34,1.10,1.07,1.07,0.96,0.97,1.00,0.88,"",-13,-19.7,42,13.5,43,13.8,36,11.2,332882,8.1,141863,9.9,-8845,-52.4,-42,-4.2
"51059","5","6117","76","0","2024","1","",110,1184,1204,1236,38837050,4012229,12744,2473,"",1.07,1.44,1.41,1.44,1.78,0.68,0.40,1.25,"",-16,-12.7,-15,-1.3,-30,-2.4,0,0.0,1534653,4.1,-250289,-5.9,-2393,-15.8,127,5.4
"51059","5","61171","77","0","2024","1","",110,1184,1204,1236,38837050,4012229,12744,2473,"",1.07,1.44,1.41,1.44,1.78,0.68,0.40,1.25,"",-16,-12.7,-15,-1.3,-30,-2.4,0,0.0,1534653,4.1,-250289,-5.9,-2393,-15.8,127,5.4
"51059","5","611710","78","0","2024","1","",110,1184,1204,1236,38837050,4012229,12744,2473,"",1.07,1.44,1.41,1.44,1.78,0.68,0.40,1.25,"",-16,-12.7,-15,-1.3,-30,-2.4,0,0.0,1534653,4.1,-250289,-5.9,-2393,-15.8,127,5.4
"51059","5","62","74","0","2024","1","",4734,70575,70367,70856,1349068448,356361555,1302878,1470,"",0.74,0.79,0.79,0.79,0.61,0.85,0.75,0.77,"",-270,-5.4,4815,7.3,4067,6.1,4272,6.4,117312192,9.5,22218933,6.6,-146243,-10.1,39,2.7
"51059","5","621","75","0","2024","1","",3063,39163,39158,39240,834804988,241182395,875291,1639,"",1.31,1.11,1.11,1.11,0.81,1.04,0.96,0.73,"",-99,-3.1,1887,5.1,1672,4.5,1582,4.2,59571353,7.7,9817640,4.2,-137994,-13.6,48,3.0
"51059","5","6211","76","0","2024","1","",984,14325,14235,14190,418688044,79566995,261271,2260,"",1.28,1.19,1.18,1.19,0.85,0.99,0.91,0.72,"",-51,-4.9,607,4.4,470,3.4,377,2.7,31334098,8.1,2406362,3.1,-20619,-7.3,95,4.4
"51059","5","62111","77","0","2024","1","",984,14325,14235,14190,418688044,79566995,261271,2260,"",1.28,1.19,1.18,1.19,0.85,0.99,0.91,0.72,"",-51,-4.9,607,4.4,470,3.4,377,2.7,31334098,8.1,2406362,3.1,-20619,-7.3,95,4.4
"51059","5","621111","78","0","2024","1","",882,13815,13731,13718,408756204,76660914,249114,2286,"",1.22,1.18,1.17,1.18,0.85,0.98,0.90,0.72,"",-46,-5.0,544,4.1,426,3.2,343,2.6,30119470,8.0,2046480,2.7,-19711,-7.3,99,4.5
"51059","5","621112","78","0","2024","1","",102,510,504,472,9931840,2906081,12157,1542,"",2.07,1.55,1.52,1.44,1.02,1.17,1.07,0.68,"",-5,-4.7,63,14.1,44,9.6,34,7.8,1214628,13.9,359882,14.1,-908,-6.9,46,3.1
"51059","5","6212","76","0","2024","1","",812,5546,5524,5579,96485179,40626410,180057,1337,"",1.85,1.31,1.30,1.33,0.95,1.24,1.52,0.73,"",-32,-3.8,102,1.9,108,2.0,148,2.7,300410,0.3,519679,1.3,-15067,-7.7,-25,-1.8
"51059","5","62121","77","0","2024","1","",812,5546,5524,5579,96485179,40626410,180057,1337,"",1.85,1.31,1.30,1.33,0.95,1.24,1.52,0.73,"",-32,-3.8,102,1.9,108,2.0,148,2.7,300410,0.3,519679,1.3,-15067,-7.7,-25,-1.8
"51059","5","621210","78","0","2024","1","",812,5546,5524,5579,96485179,40626410,180057,1337,"",1.85,1.31,1.30,1.33,0.95,1.24,1.52,0.73,"",-32,-3.8,102,1.9,108,2.0,148,2.7,300410,0.3,519679,1.3,-15067,-7.7,-25,-1.8
"51059","5","6213","76","0","2024","1","",683,4274,4328,4388,62692870,28429635,100537,1114,"",1.07,0.87,0.88,0.89,0.65,0.83,0.73,0.74,"",-2,-0.3,408,10.6,409,10.4,481,12.3,6750986,12.1,2722632,10.6,-25483,-20.2,10,0.9
"51059","5","62131","77","0","2024","1","",124,476,474,471,7720728,3111850,5829,1254,"",0.97,0.80,0.79,0.79,0.81,0.81,0.45,1.03,"",-8,-6.1,19,4.2,19,4.2,25,5.6,485477,6.7,116189,3.9,-8441,-59.2,24,2.0
"51059","5","621310","78","0","2024","1","",124,476,474,471,7720728,3111850,5829,1254,"",0.97,0.80,0.79,0.79,0.81,0.81,0.45,1.03,"",-8,-6.1,19,4.2,19,4.2,25,5.6,485477,6.7,116189,3.9,-8441,-59.2,24,2.0
"51059","5","62132","77","0","2024","1","",91,737,742,752,14371601,5430886,19493,1487,"",1.32,1.18,1.19,1.21,1.14,1.18,1.26,0.96,"",-12,-11.7,12,1.7,24,3.3,28,3.9,1527407,11.9,3615,0.1,-2809,-12.6,119,8.7
"51059","5","621320","78","0","2024","1","",91,737,742,752,14371601,5430886,19493,1487,"",1.32,1.18,1.19,1.21,1.14,1.18,1.26,0.96,"",-12,-11.7,12,1.7,24,3.3,28,3.9,1527407,11.9,3615,0.1,-2809,-12.6,119,8.7
"51059","5","62133","77","0","2024","1","",149,1036,1066,1077,11703999,6227614,27864,850,"",1.07,1.09,1.10,1.12,0.65,0.95,0.86,0.59,"",6,4.2,153,17.3,150,16.4,158,17.2,1431908,13.9,966121,18.4,-1631,-5.5,-22,-2.5
"51059","5","621330","78","0","2024","1","",149,1036,1066,1077,11703999,6227614,27864,850,"",1.07,1.09,1.10,1.12,0.65,0.95,0.86,0.59,"",6,4.2,153,17.3,150,16.4,158,17.2,1431908,13.9,966121,18.4,-1631,-5.5,-22,-2.5
"51059","5","62134","77","0","2024","1","",160,1325,1340,1352,17729948,8537743,22506,1019,"",0.98,0.67,0.68,0.68,0.45,0.62,0.42,0.67,"",9,6.0,132,11.1,125,10.3,154,12.9,1638050,10.2,925921,12.2,-14736,-39.6,-11,-1.1
"51059","5","621340","78","0","2024","1","",160,1325,1340,1352,17729948,8537743,22506,1019,"",0.98,0.67,0.68,0.68,0.45,0.62,0.42,0.67,"",9,6.0,132,11.1,125,10.3,154,12.9,1638050,10.2,925921,12.2,-14736,-39.6,-11,-1.1
"51059","5","62139","77","0","2024","1","",159,700,706,736,11166594,5121542,24845,1203,"",1.12,0.92,0.93,0.97,0.63,0.94,1.06,0.67,"",3,1.9,92,15.1,91,14.8,116,18.7,1668144,17.6,710786,16.1,2134,9.4,14,1.2
"51059","5","621391","78","0","2024","1","",27,113,112,114,2231835,861987,3518,1519,"",1.25,0.83,0.83,0.85,0.75,0.90,0.93,0.89,"",2,8.0,10,9.7,6,5.7,9,8.6,472352,26.8,108788,14.4,1511,75.3,226,17.5
"51059","5","621399","78","0","2024","1","",132,587,594,622,8934759,4259555,21327,1144,"",1.10,0.94,0.95,1.00,0.61,0.95,1.08,0.63,"",1,0.8,82,16.2,85,16.7,107,20.8,1195792,15.5,601998,16.5,623,3.0,-24,-2.1
"51059","5","6214","76","0","2024","1","",154,4244,4250,4295,101078454,13712644,61606,1824,"",0.93,0.94,0.94,0.95,0.71,0.55,0.59,0.75,"",-11,-6.7,399,10.4,314,8.0,303,7.6,12431857,14.0,934343,7.3,1933,3.2,86,4.9
"51059","5","62141","77","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","621410","78","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","62142","77","0","2024","1","N",40,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",7,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","621420","78","0","2024","1","N",40,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",7,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","62149","77","0","2024","1","",107,3765,3753,3792,93529748,10893729,48253,1908,"",1.05,1.20,1.20,1.21,0.83,0.59,0.67,0.69,"",-19,-15.1,382,11.3,285,8.2,268,7.6,11874181,14.5,758795,7.5,8009,19.9,92,5.1
"51059","5","621491","78","0","2024","1","N",12,0,0,0,0,0,0,0,"N",1.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","621492","78","0","2024","1","",21,490,476,491,13276923,3541964,5199,2103,"",0.81,0.93,0.90,0.93,0.89,0.83,0.38,0.97,"",-3,-12.5,-17,-3.4,-41,-7.9,-32,-6.1,2828590,27.1,-218990,-5.8,-1534,-22.8,544,34.9
"51059","5","621493","78","0","2024","1","",24,667,673,675,11814206,4057511,35001,1353,"",0.81,0.91,0.92,0.93,0.57,0.81,1.73,0.62,"",-1,-4.0,116,21.1,104,18.3,97,16.8,1746482,17.3,703947,21.0,13378,61.9,-15,-1.1
"51059","5","621498","78","0","2024","1","N",50,0,0,0,0,0,0,0,"N",1.36,0,0,0,0,0,0,0,"N",-15,-23.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","6215","76","0","2024","1","",124,3063,3104,3052,64071635,23315854,77218,1604,"",1.30,2.38,2.41,2.39,1.43,2.22,1.78,0.60,"",-2,-1.6,-24,-0.8,-6,-0.2,-7,-0.2,-204205,-0.3,-302106,-1.3,-12544,-14.0,1,0.1
"51059","5","62151","77","0","2024","1","",124,3063,3104,3052,64071635,23315854,77218,1604,"",1.30,2.38,2.41,2.39,1.43,2.22,1.78,0.60,"",-2,-1.6,-24,-0.8,-6,-0.2,-7,-0.2,-204205,-0.3,-302106,-1.3,-12544,-14.0,1,0.1
"51059","5","621511","78","0","2024","1","",98,2639,2681,2632,56164772,20191943,66820,1630,"",1.37,2.80,2.85,2.82,1.69,2.59,2.06,0.60,"",-2,-2.0,-30,-1.1,2,0.1,-11,-0.4,-1045539,-1.8,-339578,-1.7,-14256,-17.6,-22,-1.3
"51059","5","621512","78","0","2024","1","",26,424,423,420,7906863,3123911,10398,1440,"",1.09,1.23,1.22,1.22,0.69,1.16,0.95,0.56,"",0,0.0,6,1.4,-8,-1.9,4,1.0,841334,11.9,37472,1.2,1712,19.7,151,11.7
"51059","5","6216","76","0","2024","1","",262,6917,6945,6957,77263594,49557639,157506,856,"",1.60,1.01,1.00,1.00,0.70,1.31,0.89,0.70,"",-1,-0.4,300,4.5,314,4.7,190,2.8,6384575,9.0,2797882,6.0,-61424,-28.1,39,4.8
"51059","5","62161","77","0","2024","1","",262,6917,6945,6957,77263594,49557639,157506,856,"",1.60,1.01,1.00,1.00,0.70,1.31,0.89,0.70,"",-1,-0.4,300,4.5,314,4.7,190,2.8,6384575,9.0,2797882,6.0,-61424,-28.1,39,4.8
"51059","5","621610","78","0","2024","1","",262,6917,6945,6957,77263594,49557639,157506,856,"",1.60,1.01,1.00,1.00,0.70,1.31,0.89,0.70,"",-1,-0.4,300,4.5,314,4.7,190,2.8,6384575,9.0,2797882,6.0,-61424,-28.1,39,4.8
"51059","5","6219","76","0","2024","1","",44,794,772,779,14525212,5973218,37096,1429,"",0.65,0.55,0.53,0.54,0.38,0.59,0.88,0.71,"",0,0.0,95,13.6,63,8.9,90,13.1,2573632,21.5,738848,14.1,-4790,-11.4,114,8.7
"51059","5","62191","77","0","2024","1","",7,190,170,179,3077270,1542455,6626,1318,"",0.37,0.28,0.25,0.26,0.20,0.31,0.37,0.76,"",0,0.0,80,72.7,69,68.3,83,86.5,1401690,83.7,637513,70.4,5309,403.1,58,4.6
"51059","5","621910","78","0","2024","1","",7,190,170,179,3077270,1542455,6626,1318,"",0.37,0.28,0.25,0.26,0.20,0.31,0.37,0.76,"",0,0.0,80,72.7,69,68.3,83,86.5,1401690,83.7,637513,70.4,5309,403.1,58,4.6
"51059","5","62199","77","0","2024","1","",37,604,602,600,11447942,4430763,30470,1463,"",0.76,0.79,0.79,0.79,0.51,0.86,1.27,0.64,"",0,0.0,15,2.5,-6,-1.0,7,1.2,1171942,11.4,101335,2.3,-10099,-24.9,138,10.4
"51059","5","621991","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","621999","78","0","2024","1","N",35,0,0,0,0,0,0,0,"N",0.86,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","622","75","0","2024","1","N",27,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",1,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","6221","76","0","2024","1","N",15,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","62211","77","0","2024","1","N",15,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","622110","78","0","2024","1","N",15,0,0,0,0,0,0,0,"N",0.42,0,0,0,0,0,0,0,"N",1,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","6222","76","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","62221","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","622210","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","6223","76","0","2024","1","",8,164,164,162,3773179,236221,602,1777,"",1.01,0.15,0.15,0.15,0.11,0.06,0.05,0.74,"",0,0.0,21,14.7,11,7.2,6,3.8,-100573,-2.6,-151994,-39.2,-1435,-70.4,-201,-10.2
"51059","5","62231","77","0","2024","1","",8,164,164,162,3773179,236221,602,1777,"",1.01,0.15,0.15,0.15,0.11,0.06,0.05,0.74,"",0,0.0,21,14.7,11,7.2,6,3.8,-100573,-2.6,-151994,-39.2,-1435,-70.4,-201,-10.2
"51059","5","622310","78","0","2024","1","",8,164,164,162,3773179,236221,602,1777,"",1.01,0.15,0.15,0.15,0.11,0.06,0.05,0.74,"",0,0.0,21,14.7,11,7.2,6,3.8,-100573,-2.6,-151994,-39.2,-1435,-70.4,-201,-10.2
"51059","5","623","75","0","2024","1","N",199,0,0,0,0,0,0,0,"N",0.68,0,0,0,0,0,0,0,"N",8,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","6231","76","0","2024","1","",21,1476,1488,1493,20680007,10341789,70528,1071,"",0.33,0.25,0.25,0.25,0.19,0.28,0.50,0.75,"",-5,-19.2,217,17.2,158,11.9,134,9.9,2968919,16.8,1478948,16.7,7186,11.3,36,3.5
"51059","5","62311","77","0","2024","1","",21,1476,1488,1493,20680007,10341789,70528,1071,"",0.33,0.25,0.25,0.25,0.19,0.28,0.50,0.75,"",-5,-19.2,217,17.2,158,11.9,134,9.9,2968919,16.8,1478948,16.7,7186,11.3,36,3.5
"51059","5","623110","78","0","2024","1","",21,1476,1488,1493,20680007,10341789,70528,1071,"",0.33,0.25,0.25,0.25,0.19,0.28,0.50,0.75,"",-5,-19.2,217,17.2,158,11.9,134,9.9,2968919,16.8,1478948,16.7,7186,11.3,36,3.5
"51059","5","6232","76","0","2024","1","",93,1379,1410,1425,17820702,9460486,31341,976,"",0.84,0.52,0.52,0.53,0.37,0.89,0.70,0.72,"",3,3.3,222,19.2,245,21.0,234,19.6,3773780,26.9,1846551,24.3,4426,16.4,53,5.7
"51059","5","62321","77","0","2024","1","",79,727,754,744,8825081,4973122,12521,915,"",1.00,0.45,0.46,0.46,0.33,0.88,0.63,0.72,"",7,9.7,116,19.0,130,20.8,109,17.2,1636453,22.8,976335,24.4,3691,41.8,28,3.2
"51059","5","623210","78","0","2024","1","",79,727,754,744,8825081,4973122,12521,915,"",1.00,0.45,0.46,0.46,0.33,0.88,0.63,0.72,"",7,9.7,116,19.0,130,20.8,109,17.2,1636453,22.8,976335,24.4,3691,41.8,28,3.2
"51059","5","62322","77","0","2024","1","",14,652,656,681,8995621,4487364,18820,1044,"",0.43,0.62,0.62,0.64,0.43,0.90,0.76,0.69,"",-4,-22.2,106,19.4,115,21.3,125,22.5,2137327,31.2,870216,24.1,735,4.1,81,8.4
"51059","5","623220","78","0","2024","1","",14,652,656,681,8995621,4487364,18820,1044,"",0.43,0.62,0.62,0.64,0.43,0.90,0.76,0.69,"",-4,-22.2,106,19.4,115,21.3,125,22.5,2137327,31.2,870216,24.1,735,4.1,81,8.4
"51059","5","6233","76","0","2024","1","",66,4922,4823,4926,57490850,19961029,60210,904,"",0.71,1.24,1.22,1.24,0.95,0.99,0.73,0.77,"",9,15.8,606,14.0,523,12.2,617,14.3,7018856,13.9,3097243,18.4,11426,23.4,3,0.3
"51059","5","62331","77","0","2024","1","",66,4922,4823,4926,57490850,19961029,60210,904,"",0.71,1.24,1.22,1.24,0.95,0.99,0.73,0.77,"",9,15.8,606,14.0,523,12.2,617,14.3,7018856,13.9,3097243,18.4,11426,23.4,3,0.3
"51059","5","623311","78","0","2024","1","",23,3360,3265,3332,38395892,11135877,28082,890,"",0.99,1.71,1.67,1.70,1.24,1.33,0.90,0.73,"",4,21.1,598,21.7,503,18.2,570,20.6,6790382,21.5,3269591,41.6,6325,29.1,10,1.1
"51059","5","623312","78","0","2024","1","",43,1562,1558,1594,19094958,8825152,32128,935,"",0.61,0.78,0.77,0.79,0.65,0.74,0.62,0.83,"",5,13.2,8,0.5,20,1.3,47,3.0,228474,1.2,-172348,-1.9,5101,18.9,-4,-0.4
"51059","5","6239","76","0","2024","1","N",19,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","62399","77","0","2024","1","N",19,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","623990","78","0","2024","1","N",19,0,0,0,0,0,0,0,"N",0.79,0,0,0,0,0,0,0,"N",1,5.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51059","5","624","75","0","2024","1","",1445,9621,9507,9722,97296563,60059298,229180,778,"",0.39,0.51,0.51,0.52,0.40,0.71,0.51,0.78,"",-180,-11.1,582,6.4,329,3.6,641,7.1,10250313,11.8,4811249,8.7,-26086,-10.2,42,5.7
"51059","5","6241","76","0","2024","1","",1054,4575,4512,4633,47649467,29359785,114964,801,"",0.31,0.36,0.36,0.36,0.30,0.52,0.37,0.84,"",-156,-12.9,536,13.3,340,8.1,554,13.6,7771325,19.5,3975851,15.7,-31619,-21.6,52,6.9
"51059","5","62411","77","0","2024","1","",25,360,352,352,4476448,2547250,7600,971,"",0.55,0.39,0.37,0.37,0.28,0.70,0.44,0.73,"",-6,-19.4,65,22.0,47,15.4,61,21.0,946320,26.8,375548,17.3,-3001,-28.3,57,6.2
"51059","5","624110","78","0","2024","1","",25,360,352,352,4476448,2547250,7600,971,"",0.55,0.39,0.37,0.37,0.28,0.70,0.44,0.73,"",-6,-19.4,65,22.0,47,15.4,61,21.0,946320,26.8,375548,17.3,-3001,-28.3,57,6.2
"51059","5","62412","77","0","2024","1","",939,3625,3563,3688,33676115,22703303,78096,715,"",0.30,0.38,0.37,0.38,0.33,0.54,0.33,0.88,"",-145,-13.4,483,15.4,304,9.3,498,15.6,6375751,23.4,3741557,19.7,-19333,-19.8,58,8.8
"51059","5","624120","78","0","2024","1","",939,3625,3563,3688,33676115,22703303,78096,715,"",0.30,0.38,0.37,0.38,0.33,0.54,0.33,0.88,"",-145,-13.4,483,15.4,304,9.3,498,15.6,6375751,23.4,3741557,19.7,-19333,-19.8,58,8.8
"51059","5","62419","77","0","2024","1","",90,590,597,593,9496904,4109232,29268,1231,"",0.63,0.28,0.28,0.28,0.24,0.39,0.50,0.84,"",-5,-5.3,-12,-2.0,-11,-1.8,-5,-0.8,449254,5.0,-141254,-3.3,-9285,-24.1,76,6.6
"51059","5","624190","78","0","2024","1","",90,590,597,593,9496904,4109232,29268,1231,"",0.63,0.28,0.28,0.28,0.24,0.39,0.50,0.84,"",-5,-5.3,-12,-2.0,-11,-1.8,-5,-0.8,449254,5.0,-141254,-3.3,-9285,-24.1,76,6.6
"51059","5","6242","76","0","2024","1","",39,518,529,525,6781059,3018098,14127,995,"",0.83,0.56,0.57,0.56,0.36,0.66,0.57,0.63,"",-1,-2.5,49,10.4,52,10.9,54,11.5,1090276,19.2,435516,16.9,4810,51.6,68,7.3
"51059","5","62421","77","0","2024","1","",4,34,36,35,529215,278628,372,1163,"",0.30,0.17,0.18,0.17,0.14,0.28,0.08,0.81,"",1,33.3,-1,-2.9,-1,-2.7,-1,-2.8,24936,4.9,-13466,-4.6,-84,-18.4,85,7.9
"51059","5","624210","78","0","2024","1","",4,34,36,35,529215,278628,372,1163,"",0.30,0.17,0.18,0.17,0.14,0.28,0.08,0.81,"",1,33.3,-1,-2.9,-1,-2.7,-1,-2.8,24936,4.9,-13466,-4.6,-84,-18.4,85,7.9
"51059","5","62422","77","0","2024","1","",23,375,383,376,4764536,2491246,13301,970,"",0.91,0.65,0.66,0.65,0.42,0.87,0.81,0.64,"",-1,-4.2,50,15.4,55,16.8,51,15.7,991293,26.3,449133,22.0,4762,55.8,80,9.0
"51059","5","624221","78","0","2024","1","",14,325,335,327,4111660,2296085,12661,961,"",1.02,0.86,0.88,0.86,0.61,1.35,1.34,0.70,"",-1,-6.7,49,17.8,54,19.2,51,18.5,998751,32.1,453440,24.6,5057,66.5,99,11.5
"51059","5","624229","78","0","2024","1","",9,50,48,49,652876,195161,640,1025,"",0.78,0.25,0.24,0.25,0.14,0.17,0.09,0.57,"",0,0.0,1,2.0,1,2.1,0,0.0,-7458,-1.1,-4307,-2.2,-295,-31.6,-26,-2.5
"51059","5","62423","77","0","2024","1","",12,109,110,114,1487308,248224,454,1031,"",1.43,0.74,0.74,0.76,0.39,0.37,0.13,0.52,"",-1,-7.7,0,0.0,-2,-1.8,4,3.6,74047,5.2,-151,-0.1,132,41.0,46,4.7
"51059","5","624230","78","0","2024","1","",12,109,110,114,1487308,248224,454,1031,"",1.43,0.74,0.74,0.76,0.39,0.37,0.13,0.52,"",-1,-7.7,0,0.0,-2,-1.8,4,3.6,74047,5.2,-151,-0.1,132,41.0,46,4.7
"51059","5","6243","76","0","2024","1","",36,408,410,407,4025843,1971841,8590,758,"",1.17,0.36,0.36,0.35,0.24,0.59,0.63,0.66,"",5,16.1,2,0.5,-9,-2.1,-11,-2.6,140010,3.6,50489,2.6,-1455,-14.5,37,5.1
"51059","5","62431","77","0","2024","1","",36,408,410,407,4025843,1971841,8590,758,"",1.17,0.36,0.36,0.35,0.24,0.59,0.63,0.66,"",5,16.1,2,0.5,-9,-2.1,-11,-2.6,140010,3.6,50489,2.6,-1455,-14.5,37,5.1
"51059","5","624310","78","0","2024","1","",36,408,410,407,4025843,1971841,8590,758,"",1.17,0.36,0.36,0.35,0.24,0.59,0.63,0.66,"",5,16.1,2,0.5,-9,-2.1,-11,-2.6,140010,3.6,50489,2.6,-1455,-14.5,37,5.1
"51059","5","6244","76","0","2024","1","",316,4120,4056,4157,38840194,25709574,91499,727,"",1.24,1.03,1.01,1.03,0.79,1.22,0.98,0.77,"",-28,-8.1,-5,-0.1,-54,-1.3,44,1.1,1248702,3.3,349393,1.4,2178,2.4,24,3.4
"51059","5","62441","77","0","2024","1","",316,4120,4056,4157,38840194,25709574,91499,727,"",1.24,1.03,1.01,1.03,0.79,1.22,0.98,0.77,"",-28,-8.1,-5,-0.1,-54,-1.3,44,1.1,1248702,3.3,349393,1.4,2178,2.4,24,3.4
"51059","5","624410","78","0","2024","1","",316,4120,4056,4157,38840194,25709574,91499,727,"",1.24,1.03,1.01,1.03,0.79,1.22,0.98,0.77,"",-28,-8.1,-5,-0.1,-54,-1.3,44,1.1,1248702,3.3,349393,1.4,2178,2.4,24,3.4
"51059","5","71","74","0","2024","1","",466,7222,7389,7558,103746665,33261208,95591,1080,"",0.78,0.77,0.77,0.76,0.55,0.70,0.40,0.72,"",-41,-8.1,979,15.7,980,15.3,1138,17.7,17146410,19.8,4086228,14.0,-10116,-9.6,32,3.1
"51059","5","711","75","0","2024","1","",140,958,1062,1090,53118811,5770841,24410,3942,"",0.54,0.47,0.50,0.48,0.59,0.43,0.30,1.22,"",-13,-8.5,145,17.8,179,20.3,283,35.1,10526256,24.7,1064748,22.6,2847,13.2,15,0.4
"51059","5","7111","76","0","2024","1","",27,223,319,342,5181603,1495141,2826,1353,"",0.65,0.45,0.60,0.63,0.51,0.51,0.12,0.91,"",1,3.8,27,13.8,101,46.3,127,59.1,165998,3.3,197704,15.2,-5181,-64.7,-487,-26.5
