"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"37183","5","561210","78","0","2024","1","",17,42,45,46,642583,564045,10136,1115,"",0.49,0.06,0.06,0.06,0.05,0.05,0.13,0.84,"",2,13.3,-12,-22.2,-22,-32.8,-19,-29.2,-150244,-19.0,-215737,-27.7,2832,38.8,131,13.3
"37183","5","5613","76","0","2024","1","",1088,22927,23099,23521,371794471,322283988,3194946,1234,"",1.59,1.66,1.66,1.69,1.94,1.62,1.86,1.16,"",107,10.9,1408,6.5,1263,5.8,1761,8.1,24493497,7.1,27737239,9.4,430443,15.6,3,0.2
"37183","5","56131","77","0","2024","1","",276,2283,2327,2605,38277037,30237201,281745,1224,"",1.71,1.91,1.93,2.16,1.64,1.58,1.63,0.82,"",31,12.7,-290,-11.3,-284,-10.9,-35,-1.3,-6513488,-14.5,-6240083,-17.1,-26254,-8.5,-97,-7.3
"37183","5","561311","78","0","2024","1","",150,1814,1860,2133,28823599,22783840,196666,1145,"",1.25,1.76,1.79,2.05,1.75,1.44,1.38,0.94,"",19,14.5,-305,-14.4,-288,-13.4,-14,-0.7,-4138213,-12.6,-5385703,-19.1,-40044,-16.9,-41,-3.5
"37183","5","561312","78","0","2024","1","",126,469,467,472,9453438,7453361,85079,1549,"",3.01,2.80,2.81,2.89,1.38,2.26,2.79,0.49,"",12,10.5,15,3.3,4,0.9,-21,-4.3,-2375275,-20.1,-854380,-10.3,13790,19.3,-387,-20.0
"37183","5","56132","77","0","2024","1","",595,15866,15975,16131,240206361,214676660,2029578,1156,"",1.35,1.46,1.46,1.47,1.80,1.40,1.53,1.23,"",37,6.6,-1213,-7.1,-1420,-8.2,-1159,-6.7,-18934619,-7.3,-10516038,-4.7,-77331,-3.7,1,0.1
"37183","5","561320","78","0","2024","1","",595,15866,15975,16131,240206361,214676660,2029578,1156,"",1.35,1.46,1.46,1.47,1.80,1.40,1.53,1.23,"",37,6.6,-1213,-7.1,-1420,-8.2,-1159,-6.7,-18934619,-7.3,-10516038,-4.7,-77331,-3.7,1,0.1
"37183","5","56133","77","0","2024","1","",217,4778,4797,4785,93311073,77370127,883623,1500,"",2.69,2.77,2.77,2.74,2.72,2.84,3.99,0.98,"",39,21.9,2911,155.9,2967,162.1,2955,161.5,49941604,115.2,44493360,135.3,534028,152.8,-311,-17.2
"37183","5","561330","78","0","2024","1","",217,4778,4797,4785,93311073,77370127,883623,1500,"",2.69,2.77,2.77,2.74,2.72,2.84,3.99,0.98,"",39,21.9,2911,155.9,2967,162.1,2955,161.5,49941604,115.2,44493360,135.3,534028,152.8,-311,-17.2
"37183","5","5614","76","0","2024","1","",373,3302,3308,3234,54078548,37704742,311325,1268,"",1.36,1.11,1.12,1.10,1.03,0.87,1.02,0.93,"",51,15.8,-551,-14.3,-597,-15.3,-564,-14.8,-11702608,-17.8,-16054125,-29.9,-50044,-13.8,-46,-3.5
"37183","5","56141","77","0","2024","1","",94,365,359,369,5886371,4835093,25837,1243,"",2.67,2.22,2.17,2.25,2.54,2.30,2.10,1.15,"",30,46.9,-107,-22.7,-99,-21.6,-84,-18.5,-2066976,-26.0,-1414732,-22.6,-452,-1.7,-84,-6.3
"37183","5","561410","78","0","2024","1","",94,365,359,369,5886371,4835093,25837,1243,"",2.67,2.22,2.17,2.25,2.54,2.30,2.10,1.15,"",30,46.9,-107,-22.7,-99,-21.6,-84,-18.5,-2066976,-26.0,-1414732,-22.6,-452,-1.7,-84,-6.3
"37183","5","56142","77","0","2024","1","",118,1912,1932,1878,34272786,21185780,182946,1382,"",1.72,1.22,1.26,1.24,1.52,0.95,1.20,1.23,"",15,14.6,-404,-17.4,-439,-18.5,-401,-17.6,-11200269,-24.6,-15097190,-41.6,-63073,-25.6,-124,-8.2
"37183","5","561421","78","0","2024","1","N",14,0,0,0,0,0,0,0,"N",0.98,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","561422","78","0","2024","1","N",104,0,0,0,0,0,0,0,"N",1.91,0,0,0,0,0,0,0,"N",15,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","56143","77","0","2024","1","",63,470,472,471,5983185,4927354,40688,977,"",1.22,1.41,1.42,1.42,1.60,1.16,1.49,1.13,"",-3,-4.5,30,6.8,35,8.0,41,9.5,1479646,32.9,902718,22.4,13613,50.3,182,22.9
"37183","5","561431","78","0","2024","1","",24,181,184,181,1360585,1353630,9421,575,"",0.95,1.18,1.20,1.20,1.03,0.80,0.92,0.86,"",-1,-4.0,-13,-6.7,-6,-3.2,-7,-3.7,-4565,-0.3,-11520,-0.8,403,4.5,24,4.4
"37183","5","561439","78","0","2024","1","",39,289,288,290,4622600,3573724,31267,1230,"",1.48,1.61,1.60,1.62,1.91,1.39,1.83,1.19,"",-2,-4.9,43,17.5,41,16.6,48,19.8,1484211,47.3,914238,34.4,13210,73.2,245,24.9
"37183","5","56144","77","0","2024","1","",22,62,69,43,986170,826701,6823,1308,"",0.78,0.16,0.18,0.11,0.14,0.14,0.16,0.94,"",2,10.0,-15,-19.5,-5,-6.8,-30,-41.1,-94358,-8.7,-173462,-17.3,-2770,-28.9,195,17.5
"37183","5","561440","78","0","2024","1","",22,62,69,43,986170,826701,6823,1308,"",0.78,0.16,0.18,0.11,0.14,0.14,0.16,0.94,"",2,10.0,-15,-19.5,-5,-6.8,-30,-41.1,-94358,-8.7,-173462,-17.3,-2770,-28.9,195,17.5
"37183","5","56145","77","0","2024","1","",13,109,110,111,2007787,1494701,15880,1404,"",2.28,1.13,1.14,1.18,0.39,0.81,1.14,0.34,"",2,18.2,22,25.3,25,29.4,22,24.7,674758,50.6,331775,28.5,6005,60.8,225,19.1
"37183","5","561450","78","0","2024","1","",13,109,110,111,2007787,1494701,15880,1404,"",2.28,1.13,1.14,1.18,0.39,0.81,1.14,0.34,"",2,18.2,22,25.3,25,29.4,22,24.7,674758,50.6,331775,28.5,6005,60.8,225,19.1
"37183","5","56149","77","0","2024","1","",63,384,366,362,4942249,4435113,39151,1026,"",0.74,0.87,0.82,0.81,0.41,0.63,0.70,0.50,"",5,8.6,-77,-16.7,-114,-23.8,-112,-23.6,-495409,-9.1,-603234,-12.0,-3367,-7.9,139,15.7
"37183","5","561491","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","561492","78","0","2024","1","N",15,0,0,0,0,0,0,0,"N",1.04,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","561499","78","0","2024","1","",47,365,348,342,4744488,4243020,38481,1038,"",0.70,0.99,0.94,0.92,0.44,0.72,0.81,0.47,"",5,11.9,-75,-17.0,-111,-24.2,-111,-24.5,-484322,-9.3,-586479,-12.1,-3302,-7.9,146,16.4
"37183","5","5615","76","0","2024","1","",105,400,423,431,10294717,7651781,38970,1895,"",1.05,0.52,0.54,0.55,0.48,0.54,0.42,0.90,"",8,8.2,26,7.0,44,11.6,40,10.2,1899951,22.6,1055557,16.0,11135,40.0,202,11.9
"37183","5","56151","77","0","2024","1","",73,195,198,196,3967490,3150384,15782,1554,"",1.23,0.60,0.61,0.60,0.47,0.47,0.34,0.78,"",5,7.4,37,23.4,36,22.2,29,17.4,1174768,42.1,785945,33.2,3562,29.1,231,17.5
"37183","5","561510","78","0","2024","1","",73,195,198,196,3967490,3150384,15782,1554,"",1.23,0.60,0.61,0.60,0.47,0.47,0.34,0.78,"",5,7.4,37,23.4,36,22.2,29,17.4,1174768,42.1,785945,33.2,3562,29.1,231,17.5
"37183","5","56152","77","0","2024","1","",10,26,38,48,450890,440664,2777,929,"",0.66,0.29,0.41,0.50,0.27,0.28,0.23,0.67,"",0,0.0,3,13.0,15,65.2,16,50.0,40461,9.9,98248,28.7,-171,-5.8,-285,-23.5
"37183","5","561520","78","0","2024","1","",10,26,38,48,450890,440664,2777,929,"",0.66,0.29,0.41,0.50,0.27,0.28,0.23,0.67,"",0,0.0,3,13.0,15,65.2,16,50.0,40461,9.9,98248,28.7,-171,-5.8,-285,-23.5
"37183","5","56159","77","0","2024","1","",22,179,187,187,5876337,4060733,20411,2452,"",0.86,0.50,0.52,0.52,0.53,0.68,0.58,1.03,"",3,15.8,-14,-7.3,-7,-3.6,-5,-2.6,684722,13.2,171364,4.4,7744,61.1,383,18.5
"37183","5","561591","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.45,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","561599","78","0","2024","1","N",20,0,0,0,0,0,0,0,"N",0.94,0,0,0,0,0,0,0,"N",3,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","5616","76","0","2024","1","",157,4100,4124,4032,42464786,35061777,214739,800,"",0.90,0.96,0.96,0.95,0.85,0.61,0.51,0.89,"",9,6.1,349,9.3,332,8.8,267,7.1,3416380,8.7,-107285,-0.3,26372,14.0,3,0.4
"37183","5","56161","77","0","2024","1","",91,3323,3350,3252,28612943,23306860,151124,665,"",0.86,0.92,0.92,0.90,0.77,0.51,0.44,0.84,"",4,4.6,263,8.6,268,8.7,195,6.4,2396490,9.1,-1105866,-4.5,18595,14.0,7,1.1
"37183","5","561611","78","0","2024","1","N",34,0,0,0,0,0,0,0,"N",1.32,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","561612","78","0","2024","1","",56,3125,3157,3069,26166815,21058843,130025,646,"",0.74,0.93,0.94,0.92,0.80,0.51,0.41,0.86,"",4,7.7,232,8.0,246,8.5,172,5.9,2070185,8.6,-1364010,-6.1,16252,14.3,7,1.1
"37183","5","561613","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","56162","77","0","2024","1","",66,777,774,780,13851843,11754917,63615,1371,"",0.97,1.19,1.18,1.19,1.08,1.04,0.88,0.91,"",5,8.2,86,12.4,64,9.0,72,10.2,1019890,7.9,998581,9.3,7777,13.9,-33,-2.4
"37183","5","561621","78","0","2024","1","N",50,0,0,0,0,0,0,0,"N",1.01,0,0,0,0,0,0,0,"N",4,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","561622","78","0","2024","1","N",16,0,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,0,"N",1,6.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","5617","76","0","2024","1","",1296,12048,12201,12622,122180634,115559027,756248,765,"",1.16,1.38,1.39,1.40,1.37,1.05,0.95,0.98,"",62,5.0,601,5.3,373,3.2,700,5.9,8263821,7.3,6324607,5.8,109883,17.0,18,2.4
"37183","5","56171","77","0","2024","1","",90,1248,1249,1301,18364663,16452811,114085,1116,"",1.16,2.09,2.08,2.13,2.16,1.84,2.25,1.03,"",8,9.8,-27,-2.1,-29,-2.3,-24,-1.8,1181994,6.9,-109126,-0.7,8719,8.3,94,9.2
"37183","5","561710","78","0","2024","1","",90,1248,1249,1301,18364663,16452811,114085,1116,"",1.16,2.09,2.08,2.13,2.16,1.84,2.25,1.03,"",8,9.8,-27,-2.1,-29,-2.3,-24,-1.8,1181994,6.9,-109126,-0.7,8719,8.3,94,9.2
"37183","5","56172","77","0","2024","1","",495,5139,5216,5297,37915275,36621443,243255,559,"",1.34,1.16,1.17,1.19,1.04,0.75,0.81,0.88,"",29,6.2,441,9.4,309,6.3,543,11.4,3826066,11.2,3627045,11.0,48347,24.8,11,2.0
"37183","5","561720","78","0","2024","1","",495,5139,5216,5297,37915275,36621443,243255,559,"",1.34,1.16,1.17,1.19,1.04,0.75,0.81,0.88,"",29,6.2,441,9.4,309,6.3,543,11.4,3826066,11.2,3627045,11.0,48347,24.8,11,2.0
"37183","5","56173","77","0","2024","1","",549,4819,4892,5171,56417837,53607190,330958,875,"",1.01,1.55,1.56,1.54,1.51,1.20,0.86,0.98,"",11,2.0,141,3.0,17,0.3,139,2.8,2847146,5.3,2389119,4.7,36978,12.6,27,3.2
"37183","5","561730","78","0","2024","1","",549,4819,4892,5171,56417837,53607190,330958,875,"",1.01,1.55,1.56,1.54,1.51,1.20,0.86,0.98,"",11,2.0,141,3.0,17,0.3,139,2.8,2847146,5.3,2389119,4.7,36978,12.6,27,3.2
"37183","5","56174","77","0","2024","1","",46,170,173,172,1582850,1554261,14028,709,"",1.46,1.15,1.17,1.16,0.98,0.78,1.15,0.85,"",3,7.0,4,2.4,15,9.5,-3,-1.7,-25262,-1.6,35011,2.3,2627,23.0,-35,-4.7
"37183","5","561740","78","0","2024","1","",46,170,173,172,1582850,1554261,14028,709,"",1.46,1.15,1.17,1.16,0.98,0.78,1.15,0.85,"",3,7.0,4,2.4,15,9.5,-3,-1.7,-25262,-1.6,35011,2.3,2627,23.0,-35,-4.7
"37183","5","56179","77","0","2024","1","",116,672,671,681,7900009,7323322,53922,901,"",1.26,1.55,1.56,1.56,1.46,1.21,1.12,0.94,"",11,10.5,42,6.7,61,10.0,45,7.1,433877,5.8,382558,5.5,13212,32.5,-17,-1.9
"37183","5","561790","78","0","2024","1","",116,672,671,681,7900009,7323322,53922,901,"",1.26,1.55,1.56,1.56,1.46,1.21,1.12,0.94,"",11,10.5,42,6.7,61,10.0,45,7.1,433877,5.8,382558,5.5,13212,32.5,-17,-1.9
"37183","5","5619","76","0","2024","1","",310,2304,2311,2289,39925134,30062909,223760,1335,"",2.11,1.72,1.70,1.66,1.88,1.41,1.23,1.11,"",31,11.1,106,4.8,117,5.3,71,3.2,6243521,18.5,3955971,15.2,23739,11.9,159,13.5
"37183","5","56191","77","0","2024","1","",17,36,35,33,723941,482818,3503,1606,"",1.26,0.13,0.13,0.12,0.19,0.11,0.12,1.45,"",0,0.0,-5,-12.2,-6,-14.6,-9,-21.4,-3248,-0.4,-76215,-13.6,-395,-10.1,253,18.7
"37183","5","561910","78","0","2024","1","",17,36,35,33,723941,482818,3503,1606,"",1.26,0.13,0.13,0.12,0.19,0.11,0.12,1.45,"",0,0.0,-5,-12.2,-6,-14.6,-9,-21.4,-3248,-0.4,-76215,-13.6,-395,-10.1,253,18.7
"37183","5","56192","77","0","2024","1","",54,100,107,102,2236215,1703992,15480,1670,"",1.54,0.45,0.47,0.43,0.51,0.42,0.31,1.14,"",4,8.0,-11,-9.9,-3,-2.7,-12,-10.5,525045,30.7,243739,16.7,4968,47.3,491,41.6
"37183","5","561920","78","0","2024","1","",54,100,107,102,2236215,1703992,15480,1670,"",1.54,0.45,0.47,0.43,0.51,0.42,0.31,1.14,"",4,8.0,-11,-9.9,-3,-2.7,-12,-10.5,525045,30.7,243739,16.7,4968,47.3,491,41.6
"37183","5","56199","77","0","2024","1","",239,2168,2169,2154,36964978,27876099,204777,1314,"",2.43,2.56,2.52,2.47,2.84,2.15,2.02,1.13,"",27,12.7,122,6.0,126,6.2,92,4.5,5721724,18.3,3788447,15.7,19166,10.3,142,12.1
"37183","5","561990","78","0","2024","1","",239,2168,2169,2154,36964978,27876099,204777,1314,"",2.43,2.56,2.52,2.47,2.84,2.15,2.02,1.13,"",27,12.7,122,6.0,126,6.2,92,4.5,5721724,18.3,3788447,15.7,19166,10.3,142,12.1
"37183","5","562","75","0","2024","1","",155,1865,1882,1882,30903503,25884085,191184,1267,"",0.96,0.90,0.90,0.90,0.74,0.68,0.70,0.82,"",19,14.0,114,6.5,142,8.2,106,6.0,3205435,11.6,757192,3.0,21995,13.0,53,4.4
"37183","5","5621","76","0","2024","1","",61,976,975,978,14175239,11785331,97374,1117,"",0.98,1.10,1.09,1.09,0.88,0.77,0.99,0.80,"",9,17.3,-6,-0.6,20,2.1,17,1.8,831374,6.2,-831843,-6.6,7178,8.0,54,5.1
"37183","5","56211","77","0","2024","1","",61,976,975,978,14175239,11785331,97374,1117,"",0.98,1.10,1.09,1.09,0.88,0.77,0.99,0.80,"",9,17.3,-6,-0.6,20,2.1,17,1.8,831374,6.2,-831843,-6.6,7178,8.0,54,5.1
"37183","5","562111","78","0","2024","1","",40,883,878,881,12789480,10515817,83871,1117,"",0.83,1.15,1.14,1.15,0.92,0.79,1.02,0.80,"",6,17.6,-21,-2.3,-9,-1.0,10,1.1,428356,3.5,-1205996,-10.3,3915,4.9,45,4.2
"37183","5","562112","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","562119","78","0","2024","1","N",19,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",3,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","5622","76","0","2024","1","",16,332,344,348,6487610,5196152,29999,1462,"",0.77,0.74,0.77,0.78,0.56,0.58,0.58,0.73,"",1,6.7,42,14.5,51,17.4,41,13.4,470555,7.8,365307,7.6,2946,10.9,-98,-6.3
"37183","5","56221","77","0","2024","1","",16,332,344,348,6487610,5196152,29999,1462,"",0.77,0.74,0.77,0.78,0.56,0.58,0.58,0.73,"",1,6.7,42,14.5,51,17.4,41,13.4,470555,7.8,365307,7.6,2946,10.9,-98,-6.3
"37183","5","562211","78","0","2024","1","",8,129,140,142,2507146,1741220,9175,1408,"",1.29,0.72,0.78,0.79,0.50,0.43,0.51,0.65,"",1,14.3,14,12.2,23,19.7,22,18.3,201098,8.7,-92549,-5.0,-1250,-12.0,-104,-6.9
"37183","5","562212","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.53,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","562219","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","5629","76","0","2024","1","",78,557,563,556,10240654,8902602,63811,1410,"",1.00,0.75,0.75,0.74,0.73,0.65,0.52,0.97,"",9,13.0,78,16.3,71,14.4,48,9.4,1903506,22.8,1223728,15.9,11871,22.9,109,8.4
"37183","5","56291","77","0","2024","1","N",51,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",5,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","562910","78","0","2024","1","N",51,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",5,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","56292","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","562920","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","56299","77","0","2024","1","",24,324,328,326,5984600,5290232,43940,1412,"",0.76,1.37,1.37,1.35,1.54,1.32,1.41,1.13,"",4,20.0,61,23.2,49,17.6,35,12.0,1347955,29.1,817622,18.3,7030,19.0,127,9.9
"37183","5","562991","78","0","2024","1","",12,186,187,185,3168809,2997637,27554,1311,"",0.60,1.35,1.35,1.32,1.51,1.33,1.54,1.13,"",3,33.3,39,26.5,30,19.1,24,14.9,662302,26.4,562417,23.1,5076,22.6,67,5.4
"37183","5","562998","78","0","2024","1","",12,138,141,141,2815791,2292595,16386,1547,"",1.02,1.39,1.41,1.39,1.57,1.31,1.24,1.12,"",1,9.1,22,19.0,19,15.6,11,8.5,685653,32.2,255205,12.5,1954,13.5,211,15.8
"37183","5","61","74","0","2024","1","",962,11960,12438,12168,144769562,107053216,649934,914,"",1.31,0.91,0.90,0.89,0.69,1.29,1.25,0.77,"",75,8.5,342,2.9,388,3.2,241,2.0,6149420,4.4,3757512,3.6,31874,5.2,15,1.7
"37183","5","611","75","0","2024","1","",962,11960,12438,12168,144769562,107053216,649934,914,"",1.31,0.91,0.90,0.89,0.69,1.29,1.25,0.77,"",75,8.5,342,2.9,388,3.2,241,2.0,6149420,4.4,3757512,3.6,31874,5.2,15,1.7
"37183","5","6111","76","0","2024","1","",87,3983,4115,4061,46593760,32061555,136773,884,"",0.91,0.98,1.00,0.99,0.88,1.08,0.84,0.89,"",0,0.0,21,0.5,107,2.7,144,3.7,1841187,4.1,321715,1.0,3225,2.4,15,1.7
"37183","5","61111","77","0","2024","1","",87,3983,4115,4061,46593760,32061555,136773,884,"",0.91,0.98,1.00,0.99,0.88,1.08,0.84,0.89,"",0,0.0,21,0.5,107,2.7,144,3.7,1841187,4.1,321715,1.0,3225,2.4,15,1.7
"37183","5","611110","78","0","2024","1","",87,3983,4115,4061,46593760,32061555,136773,884,"",0.91,0.98,1.00,0.99,0.88,1.08,0.84,0.89,"",0,0.0,21,0.5,107,2.7,144,3.7,1841187,4.1,321715,1.0,3225,2.4,15,1.7
"37183","5","6112","76","0","2024","1","",7,4,4,3,48070,48070,362,1008,"",1.47,0.05,0.05,0.03,0.04,0.05,0.04,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","61121","77","0","2024","1","",7,4,4,3,48070,48070,362,1008,"",1.47,0.05,0.05,0.03,0.04,0.05,0.04,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","611210","78","0","2024","1","",7,4,4,3,48070,48070,362,1008,"",1.47,0.05,0.05,0.03,0.04,0.05,0.04,1.02,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","6113","76","0","2024","1","",34,1675,1902,1852,20734663,8900779,46784,881,"",0.55,0.33,0.34,0.33,0.19,0.85,0.86,0.56,"",3,9.7,-3,-0.2,20,1.1,-80,-4.1,692056,3.5,148060,1.7,-4123,-8.1,39,4.6
"37183","5","61131","77","0","2024","1","",34,1675,1902,1852,20734663,8900779,46784,881,"",0.55,0.33,0.34,0.33,0.19,0.85,0.86,0.56,"",3,9.7,-3,-0.2,20,1.1,-80,-4.1,692056,3.5,148060,1.7,-4123,-8.1,39,4.6
"37183","5","611310","78","0","2024","1","",34,1675,1902,1852,20734663,8900779,46784,881,"",0.55,0.33,0.34,0.33,0.19,0.85,0.86,0.56,"",3,9.7,-3,-0.2,20,1.1,-80,-4.1,692056,3.5,148060,1.7,-4123,-8.1,39,4.6
"37183","5","6114","76","0","2024","1","",136,1398,1386,1399,35938440,28752957,209455,1983,"",1.56,4.26,4.20,4.29,4.42,4.83,4.79,1.04,"",16,13.3,-45,-3.1,-65,-4.5,-65,-4.4,-251786,-0.7,475603,1.7,-12516,-5.6,67,3.5
"37183","5","61142","77","0","2024","1","",37,414,419,425,8887226,7658610,56391,1630,"",1.93,4.91,4.99,5.12,3.89,4.70,4.34,0.78,"",4,12.1,-34,-7.6,-26,-5.8,-16,-3.6,-458177,-4.9,-144584,-1.9,-5185,-8.4,13,0.8
"37183","5","611420","78","0","2024","1","",37,414,419,425,8887226,7658610,56391,1630,"",1.93,4.91,4.99,5.12,3.89,4.70,4.34,0.78,"",4,12.1,-34,-7.6,-26,-5.8,-16,-3.6,-458177,-4.9,-144584,-1.9,-5185,-8.4,13,0.8
"37183","5","61143","77","0","2024","1","",99,984,967,974,27051214,21094347,153064,2134,"",1.49,4.30,4.20,4.26,4.80,5.08,5.23,1.13,"",12,13.8,-11,-1.1,-39,-3.9,-49,-4.8,206391,0.8,620187,3.0,-7331,-4.6,85,4.1
"37183","5","611430","78","0","2024","1","",99,984,967,974,27051214,21094347,153064,2134,"",1.49,4.30,4.20,4.26,4.80,5.08,5.23,1.13,"",12,13.8,-11,-1.1,-39,-3.9,-49,-4.8,206391,0.8,620187,3.0,-7331,-4.6,85,4.1
"37183","5","6115","76","0","2024","1","",58,313,310,286,3126806,2876841,22095,794,"",1.07,0.60,0.58,0.54,0.38,0.38,0.42,0.67,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","61151","77","0","2024","1","",58,313,310,286,3126806,2876841,22095,794,"",1.07,0.60,0.58,0.54,0.38,0.38,0.42,0.67,"N",2,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","611511","78","0","2024","1","",10,26,32,29,233964,218899,482,621,"",1.13,0.33,0.40,0.37,0.28,0.22,0.06,0.76,"",0,0.0,-21,-44.7,-18,-36.0,-13,-31.0,-148272,-38.8,-151135,-40.8,-2128,-81.5,-14,-2.2
"37183","5","611512","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,0,"N",2,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","611513","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.55,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37183","5","611519","78","0","2024","1","",38,211,207,185,1707814,1597484,11776,654,"",1.26,0.81,0.77,0.70,0.43,0.44,0.41,0.57,"",0,0.0,-19,-8.3,-36,-14.8,-53,-22.3,-233428,-12.0,-309472,-16.2,-3819,-24.5,24,3.8
"37183","5","6116","76","0","2024","1","",402,3320,3401,3251,18116291,16654729,103067,419,"",1.38,1.54,1.52,1.46,1.23,1.01,0.95,0.82,"",20,5.2,329,11.0,266,8.5,229,7.6,1359836,8.1,1163270,7.5,13535,15.1,-4,-0.9
"37183","5","61161","77","0","2024","1","",96,819,843,808,4522344,4272443,23097,423,"",1.36,1.59,1.57,1.53,1.55,1.25,1.01,0.99,"",6,6.7,132,19.2,138,19.6,123,18.0,392907,9.5,453967,11.9,2849,14.1,-36,-7.8
"37183","5","611610","78","0","2024","1","",96,819,843,808,4522344,4272443,23097,423,"",1.36,1.59,1.57,1.53,1.55,1.25,1.01,0.99,"",6,6.7,132,19.2,138,19.6,123,18.0,392907,9.5,453967,11.9,2849,14.1,-36,-7.8
"37183","5","61162","77","0","2024","1","",161,1319,1337,1295,6787857,6289236,39106,396,"",1.73,1.82,1.80,1.75,1.62,1.22,1.36,0.90,"",7,4.5,89,7.2,67,5.3,85,7.0,597017,9.6,430874,7.4,5396,16.0,11,2.9
"37183","5","611620","78","0","2024","1","",161,1319,1337,1295,6787857,6289236,39106,396,"",1.73,1.82,1.80,1.75,1.62,1.22,1.36,0.90,"",7,4.5,89,7.2,67,5.3,85,7.0,597017,9.6,430874,7.4,5396,16.0,11,2.9
"37183","5","61163","77","0","2024","1","",17,238,233,167,1446374,1376993,8929,523,"",1.85,3.20,3.02,2.21,2.52,2.13,2.08,0.90,"",2,13.3,84,54.5,8,3.6,2,1.2,213729,17.3,166660,13.8,3639,68.8,0,0.0
