"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"06085","5","561591","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","561599","78","0","2024","1","N",14,0,0,0,0,0,0,0,"N",0.43,0,0,0,0,0,0,0,"N",2,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","5616","76","0","2024","1","",190,9377,9518,9444,137916481,74899139,2360215,1123,"",0.70,1.26,1.28,1.28,0.64,1.61,1.48,0.50,"",4,2.2,-1536,-14.1,-1599,-14.4,-1718,-15.4,-141980447,-50.7,-12728345,-14.5,-305285,-11.5,-823,-42.3
"06085","5","56161","77","0","2024","1","",112,8721,8864,8783,121673287,70067632,2191056,1065,"",0.68,1.38,1.40,1.41,0.76,1.88,1.66,0.54,"",4,3.7,247,2.9,229,2.7,112,1.3,5733202,4.9,295413,0.4,33408,1.5,27,2.6
"06085","5","561611","78","0","2024","1","",23,206,204,207,1771182,1184656,25237,662,"",0.58,0.71,0.71,0.72,0.15,0.60,0.33,0.21,"",0,0.0,28,15.7,16,8.5,13,6.7,112270,6.8,102583,9.5,195,0.8,-22,-3.2
"06085","5","561612","78","0","2024","1","",86,8437,8583,8496,118719093,68285814,2147300,1074,"",0.73,1.45,1.47,1.48,0.85,2.02,1.79,0.58,"",4,4.9,211,2.6,205,2.4,89,1.1,5459551,4.8,125506,0.2,31991,1.5,29,2.8
"06085","5","561613","78","0","2024","1","",3,78,77,80,1183012,597162,18519,1162,"",0.47,0.41,0.40,0.42,0.15,0.41,0.43,0.36,"",0,0.0,8,11.4,8,11.6,10,14.3,161381,15.8,67324,12.7,1222,7.1,34,3.0
"06085","5","56162","77","0","2024","1","",78,656,654,661,16243194,4831507,169159,1902,"",0.74,0.58,0.58,0.58,0.30,0.53,0.62,0.51,"",0,0.0,-1783,-73.1,-1828,-73.7,-1830,-73.5,-147713649,-90.1,-13023758,-72.9,-338693,-66.7,-3203,-62.7
"06085","5","561621","78","0","2024","1","",49,565,563,570,14756152,4217056,149587,2005,"",0.64,0.56,0.56,0.57,0.29,0.51,0.59,0.52,"",1,2.1,-1784,-75.9,-1830,-76.5,-1831,-76.3,-147659539,-90.9,-13011533,-75.5,-341746,-69.6,-3242,-61.8
"06085","5","561622","78","0","2024","1","",29,91,91,91,1487042,614451,19572,1257,"",0.99,0.72,0.73,0.73,0.35,0.69,0.86,0.47,"",-1,-3.3,1,1.1,2,2.2,1,1.1,-54110,-3.5,-12225,-2.0,3053,18.5,-65,-4.9
"06085","5","5617","76","0","2024","1","",1230,19840,19652,19667,257855915,136180039,3255184,1006,"",0.71,1.31,1.30,1.26,0.67,1.52,1.08,0.52,"",57,4.9,150,0.8,-313,-1.6,-107,-0.5,4827339,1.9,911454,0.7,106995,3.4,23,2.3
"06085","5","56171","77","0","2024","1","",65,788,784,783,13470485,5770043,213276,1320,"",0.54,0.76,0.76,0.74,0.37,0.80,1.11,0.49,"",5,8.3,-8,-1.0,-34,-4.2,-31,-3.8,-168026,-1.2,-139301,-2.4,23240,12.2,24,1.9
"06085","5","561710","78","0","2024","1","",65,788,784,783,13470485,5770043,213276,1320,"",0.54,0.76,0.76,0.74,0.37,0.80,1.11,0.49,"",5,8.3,-8,-1.0,-34,-4.2,-31,-3.8,-168026,-1.2,-139301,-2.4,23240,12.2,24,1.9
"06085","5","56172","77","0","2024","1","",519,11721,11598,11583,143297230,78412719,1745720,947,"",0.90,1.53,1.51,1.51,0.91,1.99,1.54,0.60,"",32,6.6,-137,-1.2,-289,-2.4,-211,-1.8,-1110366,-0.8,-165719,-0.2,16382,0.9,9,1.0
"06085","5","561720","78","0","2024","1","",519,11721,11598,11583,143297230,78412719,1745720,947,"",0.90,1.53,1.51,1.51,0.91,1.99,1.54,0.60,"",32,6.6,-137,-1.2,-289,-2.4,-211,-1.8,-1110366,-0.8,-165719,-0.2,16382,0.9,9,1.0
"06085","5","56173","77","0","2024","1","",506,6238,6191,6216,87691188,44756193,1129476,1085,"",0.60,1.15,1.14,1.07,0.55,1.24,0.77,0.49,"",18,3.7,475,8.2,207,3.5,280,4.7,8885739,11.3,2400721,5.7,105921,10.3,57,5.5
"06085","5","561730","78","0","2024","1","",506,6238,6191,6216,87691188,44756193,1129476,1085,"",0.60,1.15,1.14,1.07,0.55,1.24,0.77,0.49,"",18,3.7,475,8.2,207,3.5,280,4.7,8885739,11.3,2400721,5.7,105921,10.3,57,5.5
"06085","5","56174","77","0","2024","1","",28,110,95,110,1101147,708593,15147,807,"",0.57,0.43,0.37,0.43,0.16,0.44,0.33,0.39,"",-3,-9.7,-48,-30.4,-53,-35.8,6,5.8,-270911,-19.7,-211560,-23.0,-6500,-30.0,35,4.5
"06085","5","561740","78","0","2024","1","",28,110,95,110,1101147,708593,15147,807,"",0.57,0.43,0.37,0.43,0.16,0.44,0.33,0.39,"",-3,-9.7,-48,-30.4,-53,-35.8,6,5.8,-270911,-19.7,-211560,-23.0,-6500,-30.0,35,4.5
"06085","5","56179","77","0","2024","1","",112,983,984,975,12295865,6532491,151565,964,"",0.79,1.30,1.32,1.30,0.53,1.33,0.83,0.41,"",5,4.7,-132,-11.8,-144,-12.8,-151,-13.4,-2509097,-16.9,-972687,-13.0,-32048,-17.5,-50,-4.9
"06085","5","561790","78","0","2024","1","",112,983,984,975,12295865,6532491,151565,964,"",0.79,1.30,1.32,1.30,0.53,1.33,0.83,0.41,"",5,4.7,-132,-11.8,-144,-12.8,-151,-13.4,-2509097,-16.9,-972687,-13.0,-32048,-17.5,-50,-4.9
"06085","5","5619","76","0","2024","1","",113,803,800,817,17683698,4718663,193084,1686,"",0.50,0.35,0.34,0.34,0.19,0.27,0.28,0.57,"",-3,-2.6,-22,-2.7,-58,-6.8,-35,-4.1,-231196,-1.3,-646987,-12.1,-25134,-11.5,55,3.4
"06085","5","56191","77","0","2024","1","",15,54,54,55,839882,327975,15712,1189,"",0.72,0.12,0.12,0.12,0.05,0.10,0.14,0.43,"",-3,-16.7,-17,-23.9,-13,-19.4,-9,-14.1,-339505,-28.8,-144402,-30.6,-3693,-19.0,-158,-11.7
"06085","5","561910","78","0","2024","1","",15,54,54,55,839882,327975,15712,1189,"",0.72,0.12,0.12,0.12,0.05,0.10,0.14,0.43,"",-3,-16.7,-17,-23.9,-13,-19.4,-9,-14.1,-339505,-28.8,-144402,-30.6,-3693,-19.0,-158,-11.7
"06085","5","56192","77","0","2024","1","",29,64,63,56,946881,360395,11257,1194,"",0.53,0.16,0.16,0.14,0.05,0.11,0.06,0.33,"",3,11.5,-23,-26.4,-50,-44.2,-27,-32.5,-15255,-1.6,-94101,-20.7,-4451,-28.3,409,52.1
"06085","5","561920","78","0","2024","1","",29,64,63,56,946881,360395,11257,1194,"",0.53,0.16,0.16,0.14,0.05,0.11,0.06,0.33,"",3,11.5,-23,-26.4,-50,-44.2,-27,-32.5,-15255,-1.6,-94101,-20.7,-4451,-28.3,409,52.1
"06085","5","56199","77","0","2024","1","",69,685,683,706,15896935,4030293,166115,1769,"",0.45,0.47,0.46,0.47,0.29,0.38,0.43,0.61,"",-3,-4.2,18,2.7,5,0.7,1,0.1,123564,0.8,-408484,-9.2,-16990,-9.3,-7,-0.4
"06085","5","561990","78","0","2024","1","",69,685,683,706,15896935,4030293,166115,1769,"",0.45,0.47,0.46,0.47,0.29,0.38,0.43,0.61,"",-3,-4.2,18,2.7,5,0.7,1,0.1,123564,0.8,-408484,-9.2,-16990,-9.3,-7,-0.4
"06085","5","562","75","0","2024","1","",119,3672,3632,3642,87571521,29302757,829406,1846,"",0.48,1.02,1.01,1.01,0.49,0.95,0.80,0.48,"",10,9.2,155,4.4,112,3.2,109,3.1,6428736,7.9,1975155,7.2,88175,11.9,74,4.2
"06085","5","5621","76","0","2024","1","",59,1915,1899,1856,51005189,15208017,325559,2076,"",0.61,1.24,1.23,1.20,0.74,1.22,0.88,0.60,"",9,18.0,101,5.6,105,5.9,62,3.5,5479043,12.0,1762671,13.1,38170,13.3,131,6.7
"06085","5","56211","77","0","2024","1","",59,1915,1899,1856,51005189,15208017,325559,2076,"",0.61,1.24,1.23,1.20,0.74,1.22,0.88,0.60,"",9,18.0,101,5.6,105,5.9,62,3.5,5479043,12.0,1762671,13.1,38170,13.3,131,6.7
"06085","5","562111","78","0","2024","1","",42,1773,1768,1709,48135564,14191248,295869,2116,"",0.56,1.33,1.33,1.29,0.81,1.31,0.95,0.61,"",9,27.3,104,6.2,106,6.4,56,3.4,5384351,12.6,1760070,14.2,36734,14.2,137,6.9
"06085","5","562112","78","0","2024","1","",5,76,79,76,1817369,563488,14135,1816,"",0.93,0.82,0.85,0.83,0.35,0.76,0.49,0.42,"",0,0.0,-3,-3.8,0,0.0,-4,-5.0,77742,4.5,-39425,-6.5,-1141,-7.5,129,7.6
"06085","5","562119","78","0","2024","1","",12,66,52,71,1052256,453281,15555,1285,"",0.72,0.54,0.43,0.58,0.24,0.51,0.50,0.46,"",0,0.0,0,0.0,-1,-1.9,10,16.4,16950,1.6,42026,10.2,2577,19.9,-42,-3.2
"06085","5","5622","76","0","2024","1","",22,756,759,783,18579402,5982316,143774,1866,"",0.68,0.97,0.98,1.02,0.37,0.82,0.73,0.38,"",-1,-4.3,20,2.7,7,0.9,36,4.8,669962,3.7,117906,2.0,861,0.6,17,0.9
"06085","5","56221","77","0","2024","1","",22,756,759,783,18579402,5982316,143774,1866,"",0.68,0.97,0.98,1.02,0.37,0.82,0.73,0.38,"",-1,-4.3,20,2.7,7,0.9,36,4.8,669962,3.7,117906,2.0,861,0.6,17,0.9
"06085","5","562211","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",-1,-14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","562212","78","0","2024","1","",10,215,220,280,7434580,2135724,60522,2400,"",0.85,0.77,0.79,1.01,0.42,0.94,0.90,0.49,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","562219","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","5629","76","0","2024","1","",38,1001,974,1003,17986930,8112424,360073,1394,"",0.31,0.77,0.75,0.77,0.30,0.73,0.77,0.39,"",2,5.6,34,3.5,0,0.0,11,1.1,279731,1.6,94578,1.2,49144,15.8,1,0.1
"06085","5","56291","77","0","2024","1","",19,250,229,219,4094741,1833858,58636,1354,"",0.31,0.36,0.33,0.31,0.12,0.29,0.20,0.35,"",2,11.8,40,19.0,25,12.3,0,0.0,706341,20.8,425271,30.2,14242,32.1,119,9.6
"06085","5","562910","78","0","2024","1","",19,250,229,219,4094741,1833858,58636,1354,"",0.31,0.36,0.33,0.31,0.12,0.29,0.20,0.35,"",2,11.8,40,19.0,25,12.3,0,0.0,706341,20.8,425271,30.2,14242,32.1,119,9.6
"06085","5","56292","77","0","2024","1","",5,459,451,482,6291258,3315373,160164,1043,"",0.42,2.52,2.49,2.66,0.78,2.27,3.16,0.31,"",-1,-16.7,15,3.4,-11,-2.4,11,2.3,-14251,-0.2,-30759,-0.9,46292,40.7,-14,-1.3
"06085","5","562920","78","0","2024","1","",5,459,451,482,6291258,3315373,160164,1043,"",0.42,2.52,2.49,2.66,0.78,2.27,3.16,0.31,"",-1,-16.7,15,3.4,-11,-2.4,11,2.3,-14251,-0.2,-30759,-0.9,46292,40.7,-14,-1.3
"06085","5","56299","77","0","2024","1","",14,292,294,302,7600931,2963193,141273,1975,"",0.28,0.71,0.71,0.72,0.46,0.91,1.19,0.64,"",1,7.7,-21,-6.7,-14,-4.5,0,0.0,-412359,-5.1,-299934,-9.2,-11390,-7.5,-28,-1.4
"06085","5","562991","78","0","2024","1","N",11,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","562998","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","61","74","0","2024","1","",1272,41879,42907,42880,1110417661,76718773,2003028,2007,"",1.12,1.83,1.80,1.81,1.24,1.14,1.01,0.68,"",68,5.6,2793,7.1,2822,7.0,2494,6.2,67514284,6.5,6297461,8.9,216154,12.1,-6,-0.3
"06085","5","611","75","0","2024","1","",1272,41879,42907,42880,1110417661,76718773,2003028,2007,"",1.12,1.83,1.80,1.81,1.24,1.14,1.01,0.68,"",68,5.6,2793,7.1,2822,7.0,2494,6.2,67514284,6.5,6297461,8.9,216154,12.1,-6,-0.3
"06085","5","6111","76","0","2024","1","",183,8748,8927,8879,156294256,25770156,662722,1358,"",1.24,1.24,1.25,1.26,0.69,1.07,1.07,0.55,"",-4,-2.1,325,3.9,401,4.7,301,3.5,13300236,9.3,1764675,7.4,64430,10.8,65,5.0
"06085","5","61111","77","0","2024","1","",183,8748,8927,8879,156294256,25770156,662722,1358,"",1.24,1.24,1.25,1.26,0.69,1.07,1.07,0.55,"",-4,-2.1,325,3.9,401,4.7,301,3.5,13300236,9.3,1764675,7.4,64430,10.8,65,5.0
"06085","5","611110","78","0","2024","1","",183,8748,8927,8879,156294256,25770156,662722,1358,"",1.24,1.24,1.25,1.26,0.69,1.07,1.07,0.55,"",-4,-2.1,325,3.9,401,4.7,301,3.5,13300236,9.3,1764675,7.4,64430,10.8,65,5.0
"06085","5","6112","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","61121","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","611210","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","6113","76","0","2024","1","N",32,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","61131","77","0","2024","1","N",32,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","611310","78","0","2024","1","N",32,0,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,0,"N",-1,-3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","6114","76","0","2024","1","",96,333,335,328,7277280,1776968,60865,1686,"",0.71,0.58,0.59,0.58,0.21,0.37,0.37,0.36,"",8,9.1,-70,-17.4,-87,-20.6,-94,-22.3,-610049,-7.7,-508398,-22.2,-23229,-27.6,226,15.5
"06085","5","61142","77","0","2024","1","",27,107,104,103,1193279,331365,13477,877,"",0.91,0.73,0.72,0.72,0.12,0.25,0.27,0.17,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","611420","78","0","2024","1","",27,107,104,103,1193279,331365,13477,877,"",0.91,0.73,0.72,0.72,0.12,0.25,0.27,0.17,"N",4,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","61143","77","0","2024","1","",69,226,231,225,6084001,1445603,47388,2059,"",0.67,0.57,0.58,0.57,0.25,0.43,0.43,0.44,"",5,7.8,-23,-9.2,-33,-12.5,-34,-13.1,487421,8.7,-113525,-7.3,-10867,-18.7,386,23.1
"06085","5","611430","78","0","2024","1","",69,226,231,225,6084001,1445603,47388,2059,"",0.67,0.57,0.58,0.57,0.25,0.43,0.43,0.44,"",5,7.8,-23,-9.2,-33,-12.5,-34,-13.1,487421,8.7,-113525,-7.3,-10867,-18.7,386,23.1
"06085","5","6115","76","0","2024","1","",58,624,658,634,9354483,3790734,123079,1127,"",0.69,0.69,0.71,0.69,0.27,0.62,0.62,0.38,"",1,1.8,-15,-2.3,-18,-2.7,0,0.0,697781,8.1,283121,8.1,20003,19.4,102,10.0
"06085","5","61151","77","0","2024","1","",58,624,658,634,9354483,3790734,123079,1127,"",0.69,0.69,0.71,0.69,0.27,0.62,0.62,0.38,"",1,1.8,-15,-2.3,-18,-2.7,0,0.0,697781,8.1,283121,8.1,20003,19.4,102,10.0
"06085","5","611511","78","0","2024","1","",10,44,44,44,522554,293869,7750,914,"",0.73,0.32,0.32,0.32,0.15,0.36,0.26,0.45,"",2,25.0,-3,-6.4,-5,-10.2,-2,-4.3,62682,13.6,8171,2.9,819,11.8,167,22.4
"06085","5","611512","78","0","2024","1","",6,47,52,53,480155,255057,5631,729,"",0.50,0.24,0.26,0.27,0.05,0.17,0.19,0.18,"",-1,-14.3,-20,-29.9,-22,-29.7,-22,-29.3,-262199,-35.3,-139450,-35.3,-4528,-44.6,-64,-8.1
"06085","5","611513","78","0","2024","1","",8,103,132,106,2451290,835293,13187,1659,"",0.71,0.88,1.05,0.85,0.55,1.04,0.44,0.60,"",0,0.0,7,7.3,20,17.9,28,35.9,537260,28.1,154669,22.7,2860,27.7,115,7.4
"06085","5","611519","78","0","2024","1","",34,430,430,431,5900484,2406515,96511,1055,"",0.73,0.95,0.93,0.94,0.35,0.81,0.88,0.37,"",0,0.0,1,0.2,-11,-2.5,-4,-0.9,360038,6.5,259731,12.1,20852,27.6,75,7.7
"06085","5","6116","76","0","2024","1","",713,7052,7225,7051,54250794,27181290,629268,587,"",1.58,1.88,1.87,1.84,0.86,2.03,1.52,0.46,"",50,7.5,1019,16.9,1015,16.3,880,14.3,7078124,15.0,4504783,19.9,105881,20.2,-4,-0.7
"06085","5","61161","77","0","2024","1","",162,1551,1582,1593,11060967,6107610,146790,540,"",1.48,1.73,1.70,1.75,0.88,2.21,1.69,0.51,"",15,10.2,155,11.1,151,10.6,157,10.9,1435181,14.9,818730,15.5,18500,14.4,19,3.6
"06085","5","611610","78","0","2024","1","",162,1551,1582,1593,11060967,6107610,146790,540,"",1.48,1.73,1.70,1.75,0.88,2.21,1.69,0.51,"",15,10.2,155,11.1,151,10.6,157,10.9,1435181,14.9,818730,15.5,18500,14.4,19,3.6
"06085","5","61162","77","0","2024","1","",200,1855,1914,1939,12768492,7192803,162791,516,"",1.38,1.47,1.49,1.51,0.71,1.72,1.49,0.48,"",19,10.5,249,15.5,266,16.1,246,14.5,1388928,12.2,861565,13.6,30241,22.8,-15,-2.8
"06085","5","611620","78","0","2024","1","",200,1855,1914,1939,12768492,7192803,162791,516,"",1.38,1.47,1.49,1.51,0.71,1.72,1.49,0.48,"",19,10.5,249,15.5,266,16.1,246,14.5,1388928,12.2,861565,13.6,30241,22.8,-15,-2.8
"06085","5","61163","77","0","2024","1","",52,647,670,595,3656823,2197899,45028,441,"",3.65,5.00,5.02,4.56,1.49,4.19,2.76,0.31,"",2,4.0,51,8.6,49,7.9,33,5.9,983542,36.8,409403,22.9,4022,9.8,94,27.1
"06085","5","611630","78","0","2024","1","",52,647,670,595,3656823,2197899,45028,441,"",3.65,5.00,5.02,4.56,1.49,4.19,2.76,0.31,"",2,4.0,51,8.6,49,7.9,33,5.9,983542,36.8,409403,22.9,4022,9.8,94,27.1
"06085","5","61169","77","0","2024","1","",299,2999,3059,2924,26764512,11682978,274659,688,"",1.64,2.05,2.02,1.93,0.89,1.98,1.37,0.45,"",14,4.9,564,23.2,549,21.9,444,17.9,3270473,13.9,2415085,26.1,53118,24.0,-42,-5.8
"06085","5","611691","78","0","2024","1","",205,2165,2217,2094,20340042,8947581,204096,725,"",2.60,2.77,2.73,2.60,1.38,3.19,2.02,0.51,"",5,2.5,401,22.7,402,22.1,308,17.2,3012073,17.4,2080710,30.3,42166,26.0,-20,-2.7
"06085","5","611692","78","0","2024","1","",23,128,118,100,895418,639347,18231,597,"",1.20,1.13,1.03,0.86,0.44,1.26,1.29,0.44,"",2,9.5,21,19.6,12,11.3,5,5.3,94814,11.8,86361,15.6,967,5.6,-3,-0.5
"06085","5","611699","78","0","2024","1","",71,706,724,730,5529052,2096050,52332,591,"",0.84,1.24,1.23,1.24,0.42,0.81,0.61,0.34,"",7,10.9,142,25.2,135,22.9,131,21.9,163586,3.0,248014,13.4,9985,23.6,-116,-16.4
"06085","5","6117","76","0","2024","1","",187,1790,1850,1870,49449685,10940106,325900,2071,"",0.86,1.22,1.22,1.23,0.79,1.15,0.95,0.65,"",14,8.1,53,3.1,101,5.8,94,5.3,-1824416,-3.6,487378,4.7,32015,10.9,-178,-7.9
"06085","5","61171","77","0","2024","1","",187,1790,1850,1870,49449685,10940106,325900,2071,"",0.86,1.22,1.22,1.23,0.79,1.15,0.95,0.65,"",14,8.1,53,3.1,101,5.8,94,5.3,-1824416,-3.6,487378,4.7,32015,10.9,-178,-7.9
"06085","5","611710","78","0","2024","1","",187,1790,1850,1870,49449685,10940106,325900,2071,"",0.86,1.22,1.22,1.23,0.79,1.15,0.95,0.65,"",14,8.1,53,3.1,101,5.8,94,5.3,-1824416,-3.6,487378,4.7,32015,10.9,-178,-7.9
"06085","5","62","74","0","2024","1","",34240,148598,149240,149830,3136073945,617010631,15423722,1617,"",2.52,0.93,0.94,0.94,0.50,0.91,0.83,0.53,"",2422,7.6,11114,8.1,10975,7.9,11088,8.0,289900073,10.2,54452637,9.7,1767344,12.9,32,2.0
"06085","5","621","75","0","2024","1","",4667,50462,50833,50834,1342488796,295068231,7250077,2036,"",0.94,0.80,0.81,0.81,0.46,0.79,0.74,0.57,"",190,4.2,2851,6.0,2803,5.8,2800,5.8,114581208,9.3,20731359,7.6,816257,12.7,64,3.2
"06085","5","6211","76","0","2024","1","",1444,10381,10271,10246,383193484,60052830,1548554,2862,"",0.88,0.49,0.48,0.48,0.27,0.46,0.50,0.57,"",57,4.1,178,1.7,71,0.7,75,0.7,25078686,7.0,2344662,4.1,77392,5.3,159,5.9
"06085","5","62111","77","0","2024","1","",1444,10381,10271,10246,383193484,60052830,1548554,2862,"",0.88,0.49,0.48,0.48,0.27,0.46,0.50,0.57,"",57,4.1,178,1.7,71,0.7,75,0.7,25078686,7.0,2344662,4.1,77392,5.3,159,5.9
"06085","5","621111","78","0","2024","1","",1362,9855,9780,9735,372015747,56206442,1422092,2923,"",0.89,0.47,0.47,0.47,0.27,0.45,0.48,0.57,"",55,4.2,125,1.3,49,0.5,48,0.5,24664735,7.1,2040541,3.8,60207,4.4,173,6.3
"06085","5","621112","78","0","2024","1","",82,526,491,511,11177737,3846388,126462,1688,"",0.78,0.90,0.84,0.88,0.40,0.96,1.04,0.46,"",2,2.5,53,11.2,22,4.7,27,5.6,413951,3.8,304121,8.6,17185,15.7,-54,-3.1
"06085","5","6212","76","0","2024","1","",1489,9797,9724,9673,210962198,65217497,1572277,1668,"",1.59,1.30,1.29,1.30,0.73,1.23,1.24,0.56,"",20,1.4,214,2.2,74,0.8,66,0.7,23101967,12.3,2954970,4.7,101119,6.9,165,11.0
"06085","5","62121","77","0","2024","1","",1489,9797,9724,9673,210962198,65217497,1572277,1668,"",1.59,1.30,1.29,1.30,0.73,1.23,1.24,0.56,"",20,1.4,214,2.2,74,0.8,66,0.7,23101967,12.3,2954970,4.7,101119,6.9,165,11.0
"06085","5","621210","78","0","2024","1","",1489,9797,9724,9673,210962198,65217497,1572277,1668,"",1.59,1.30,1.29,1.30,0.73,1.23,1.24,0.56,"",20,1.4,214,2.2,74,0.8,66,0.7,23101967,12.3,2954970,4.7,101119,6.9,165,11.0
"06085","5","6213","76","0","2024","1","",1142,6121,6157,6069,92421046,38321833,967002,1162,"",0.84,0.70,0.70,0.70,0.34,0.69,0.65,0.48,"",81,7.6,598,10.8,477,8.4,470,8.4,8887128,10.6,4338336,12.8,130645,15.6,15,1.3
"06085","5","62131","77","0","2024","1","",228,679,685,698,8020083,4023551,101256,898,"",0.84,0.64,0.64,0.66,0.30,0.65,0.72,0.46,"",-4,-1.7,37,5.8,38,5.9,40,6.1,506869,6.7,160006,4.1,7351,7.8,7,0.8
"06085","5","621310","78","0","2024","1","",228,679,685,698,8020083,4023551,101256,898,"",0.84,0.64,0.64,0.66,0.30,0.65,0.72,0.46,"",-4,-1.7,37,5.8,38,5.9,40,6.1,506869,6.7,160006,4.1,7351,7.8,7,0.8
"06085","5","62132","77","0","2024","1","",181,1085,1076,1055,14137315,6487993,143820,1014,"",1.24,0.98,0.97,0.96,0.39,0.88,0.86,0.41,"",0,0.0,29,2.7,-10,-0.9,-14,-1.3,443615,3.2,63106,1.0,5928,4.3,30,3.0
"06085","5","621320","78","0","2024","1","",181,1085,1076,1055,14137315,6487993,143820,1014,"",1.24,0.98,0.97,0.96,0.39,0.88,0.86,0.41,"",0,0.0,29,2.7,-10,-0.9,-14,-1.3,443615,3.2,63106,1.0,5928,4.3,30,3.0
"06085","5","62133","77","0","2024","1","",203,1196,1217,1189,16929307,7268076,204186,1085,"",0.69,0.71,0.71,0.70,0.33,0.69,0.59,0.47,"",34,20.1,185,18.3,177,17.0,142,13.6,3297715,24.2,1440750,24.7,50245,32.6,70,6.9
"06085","5","621330","78","0","2024","1","",203,1196,1217,1189,16929307,7268076,204186,1085,"",0.69,0.71,0.71,0.70,0.33,0.69,0.59,0.47,"",34,20.1,185,18.3,177,17.0,142,13.6,3297715,24.2,1440750,24.7,50245,32.6,70,6.9
"06085","5","62134","77","0","2024","1","",252,2106,2128,2090,31913894,13464087,326757,1165,"",0.72,0.60,0.61,0.60,0.29,0.60,0.57,0.48,"",21,9.1,226,12.0,178,9.1,177,9.3,4196379,15.1,1742162,14.9,34030,11.6,51,4.6
"06085","5","621340","78","0","2024","1","",252,2106,2128,2090,31913894,13464087,326757,1165,"",0.72,0.60,0.61,0.60,0.29,0.60,0.57,0.48,"",21,9.1,226,12.0,178,9.1,177,9.3,4196379,15.1,1742162,14.9,34030,11.6,51,4.6
"06085","5","62139","77","0","2024","1","",278,1055,1051,1037,21420447,7078126,190983,1573,"",0.92,0.78,0.78,0.77,0.43,0.81,0.76,0.55,"",30,12.1,121,13.0,94,9.8,125,13.7,442550,2.1,932312,15.2,33091,21.0,-154,-8.9
"06085","5","621391","78","0","2024","1","",31,83,82,81,1096187,501333,9897,1028,"",0.67,0.34,0.34,0.34,0.13,0.33,0.24,0.38,"",-2,-6.1,-12,-12.6,-3,-3.5,1,1.2,-369595,-25.2,-114767,-18.6,-6028,-37.9,-273,-21.0
"06085","5","621399","78","0","2024","1","",247,972,969,956,20324260,6576793,181086,1619,"",0.97,0.88,0.87,0.86,0.49,0.91,0.85,0.56,"",32,14.9,133,15.9,97,11.1,124,14.9,812145,4.2,1047079,18.9,39119,27.6,-152,-8.6
