"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"24033","5","61","74","0","2023","A","",311,3573,214945686,29106004,861012,1157,60156,"",1.26,0.55,0.54,1.15,1.58,0.99,0.98,"",22,7.6,-111,-3.0,-16186460,-7.0,-649839,-2.2,61887,7.7,-50,-4.1,-2585,-4.1
"24033","5","611","75","0","2023","A","",311,3573,214945686,29106004,861012,1157,60156,"",1.26,0.55,0.54,1.15,1.58,0.99,0.98,"",22,7.6,-111,-3.0,-16186460,-7.0,-649839,-2.2,61887,7.7,-50,-4.1,-2585,-4.1
"24033","5","6111","76","0","2023","A","",46,1357,69778990,8991254,309253,989,51412,"",1.42,0.70,0.70,1.02,1.88,1.01,1.01,"",1,2.2,51,3.9,3939445,6.0,369077,4.3,35196,12.8,20,2.1,1012,2.0
"24033","5","61111","77","0","2023","A","",46,1357,69778990,8991254,309253,989,51412,"",1.42,0.70,0.70,1.02,1.88,1.01,1.01,"",1,2.2,51,3.9,3939445,6.0,369077,4.3,35196,12.8,20,2.1,1012,2.0
"24033","5","611110","78","0","2023","A","",46,1357,69778990,8991254,309253,989,51412,"",1.42,0.70,0.70,1.02,1.88,1.01,1.01,"",1,2.2,51,3.9,3939445,6.0,369077,4.3,35196,12.8,20,2.1,1012,2.0
"24033","5","6113","76","0","2023","A","",21,185,10488344,2188820,39791,1088,56566,"",1.02,0.07,0.05,0.75,0.73,0.71,0.71,"",1,5.0,-11,-5.6,294043,2.9,45523,2.1,-1544,-3.7,86,8.6,4443,8.5
"24033","5","61131","77","0","2023","A","",21,185,10488344,2188820,39791,1088,56566,"",1.02,0.07,0.05,0.75,0.73,0.71,0.71,"",1,5.0,-11,-5.6,294043,2.9,45523,2.1,-1544,-3.7,86,8.6,4443,8.5
"24033","5","611310","78","0","2023","A","",21,185,10488344,2188820,39791,1088,56566,"",1.02,0.07,0.05,0.75,0.73,0.71,0.71,"",1,5.0,-11,-5.6,294043,2.9,45523,2.1,-1544,-3.7,86,8.6,4443,8.5
"24033","5","6114","76","0","2023","A","",23,165,13671237,1779459,61403,1596,82982,"",0.80,0.99,0.87,1.13,1.61,0.88,0.88,"",1,4.5,-32,-16.2,-5101427,-27.2,-492219,-21.7,569,0.9,-233,-12.7,-12110,-12.7
"24033","5","61142","77","0","2023","A","N",5,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","611420","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","61143","77","0","2023","A","N",18,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","611430","78","0","2023","A","N",18,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,"N",1,5.9,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","6115","76","0","2023","A","",30,527,18942424,2464383,80325,691,35955,"",1.63,2.07,1.26,1.14,1.50,0.61,0.61,"",4,15.4,-12,-2.2,2627037,16.1,354984,16.8,-4530,-5.3,109,18.7,5709,18.9
"24033","5","61151","77","0","2023","A","",30,527,18942424,2464383,80325,691,35955,"",1.63,2.07,1.26,1.14,1.50,0.61,0.61,"",4,15.4,-12,-2.2,2627037,16.1,354984,16.8,-4530,-5.3,109,18.7,5709,18.9
"24033","5","611511","78","0","2023","A","",4,62,2774154,768216,47250,858,44624,"",1.33,1.60,1.70,2.33,5.51,1.06,1.06,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","611513","78","0","2023","A","",14,399,12661600,895013,18914,610,31727,"",5.64,12.17,6.69,2.98,2.44,0.55,0.55,"",3,27.3,-27,-6.3,1923225,17.9,167074,23.0,82,0.4,125,25.8,6520,25.9
"24033","5","611519","78","0","2023","A","",12,66,3506670,801154,14161,1028,53469,"",1.17,0.51,0.48,0.77,0.48,0.95,0.95,"N",2,20.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","6116","76","0","2023","A","",104,457,11929938,4735033,148617,502,26086,"",1.06,0.44,0.43,0.78,1.08,0.98,0.98,"",1,1.0,38,9.1,1530777,14.7,830252,21.3,76691,106.6,25,5.2,1292,5.2
"24033","5","61161","77","0","2023","A","N",16,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","611610","78","0","2023","A","N",16,0,0,0,0,0,0,"N",0.67,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","61162","77","0","2023","A","",24,143,2494645,1063040,19112,335,17405,"",0.77,0.40,0.30,0.52,0.46,0.77,0.76,"",-3,-11.1,2,1.4,-2262,-0.1,-31085,-2.8,-250,-1.3,-5,-1.5,-272,-1.5
"24033","5","611620","78","0","2023","A","",24,143,2494645,1063040,19112,335,17405,"",0.77,0.40,0.30,0.52,0.46,0.77,0.76,"",-3,-11.1,2,1.4,-2262,-0.1,-31085,-2.8,-250,-1.3,-5,-1.5,-272,-1.5
"24033","5","61163","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","611630","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.32,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","61169","77","0","2023","A","",64,224,6283742,2796345,107592,540,28063,"",1.61,0.55,0.48,1.09,1.73,0.87,0.87,"",6,10.3,38,20.4,1216738,24.0,923848,49.3,77454,257.0,16,3.1,821,3.0
"24033","5","611691","78","0","2023","A","",14,90,2101453,896110,17558,452,23480,"",0.81,0.43,0.34,0.76,0.58,0.80,0.80,"",-1,-6.7,8,9.8,299736,16.6,86582,10.7,3792,27.5,30,7.1,1552,7.1
"24033","5","611692","78","0","2023","A","",17,51,1055495,479195,5642,401,20832,"",4.05,1.52,1.10,1.93,1.11,0.73,0.73,"",0,0.0,-7,-12.1,-220969,-17.3,-85089,-15.1,-1244,-18.1,-21,-5.0,-1113,-5.1
"24033","5","611699","78","0","2023","A","",33,84,3126794,1421040,84392,718,37335,"",1.79,0.51,0.52,1.25,3.12,1.02,1.02,"",6,22.2,38,82.6,1137971,57.2,922355,185.0,74906,789.6,-120,-14.3,-6216,-14.3
"24033","5","6117","76","0","2023","A","",87,882,90134753,8947055,221623,1966,102242,"",1.87,2.08,3.33,2.63,2.49,1.60,1.60,"",13,17.6,-144,-14.0,-19476335,-17.8,-1757456,-16.4,-44495,-16.7,-89,-4.3,-4617,-4.3
"24033","5","61171","77","0","2023","A","",87,882,90134753,8947055,221623,1966,102242,"",1.87,2.08,3.33,2.63,2.49,1.60,1.60,"",13,17.6,-144,-14.0,-19476335,-17.8,-1757456,-16.4,-44495,-16.7,-89,-4.3,-4617,-4.3
"24033","5","611710","78","0","2023","A","",87,882,90134753,8947055,221623,1966,102242,"",1.87,2.08,3.33,2.63,2.49,1.60,1.60,"",13,17.6,-144,-14.0,-19476335,-17.8,-1757456,-16.4,-44495,-16.7,-89,-4.3,-4617,-4.3
"24033","5","62","74","0","2023","A","",2261,29974,1984356961,243894619,4991459,1273,66203,"",0.78,0.68,0.72,0.97,0.94,1.07,1.07,"",62,2.8,1955,7.0,173195114,9.6,14124228,6.1,293757,6.3,30,2.4,1561,2.4
"24033","5","621","75","0","2023","A","",1506,15042,1155733837,142091699,2766490,1478,76835,"",1.40,0.86,0.89,1.09,1.04,1.04,1.04,"",-13,-0.9,523,3.6,72225119,6.7,804283,0.6,-2673,-0.1,43,3.0,2209,3.0
"24033","5","6211","76","0","2023","A","",498,4740,538421784,48773674,957709,2184,113585,"",1.40,0.79,0.85,1.16,1.21,1.08,1.08,"",-14,-2.7,-33,-0.7,21517439,4.2,-3151449,-6.1,-29776,-3.0,101,4.8,5293,4.9
"24033","5","62111","77","0","2023","A","",498,4740,538421784,48773674,957709,2184,113585,"",1.40,0.79,0.85,1.16,1.21,1.08,1.08,"",-14,-2.7,-33,-0.7,21517439,4.2,-3151449,-6.1,-29776,-3.0,101,4.8,5293,4.9
"24033","5","621111","78","0","2023","A","",473,4555,524761923,46668995,859602,2216,115212,"",1.42,0.78,0.84,1.15,1.13,1.08,1.08,"",-14,-2.9,-32,-0.7,20307413,4.0,-3192364,-6.4,-83524,-8.9,101,4.8,5245,4.8
"24033","5","621112","78","0","2023","A","",25,186,13659861,2104679,98107,1416,73638,"",1.13,1.14,1.12,1.56,3.15,0.98,0.98,"",0,0.0,0,0.0,1210026,9.7,40915,2.0,53748,121.2,128,9.9,6673,10.0
"24033","5","6212","76","0","2023","A","",296,1654,103015846,18923345,357343,1198,62302,"",1.44,0.77,0.78,0.97,1.00,1.00,1.00,"",7,2.4,52,3.2,8401154,8.9,681627,3.7,9583,2.8,62,5.5,3251,5.5
"24033","5","62121","77","0","2023","A","",296,1654,103015846,18923345,357343,1198,62302,"",1.44,0.77,0.78,0.97,1.00,1.00,1.00,"",7,2.4,52,3.2,8401154,8.9,681627,3.7,9583,2.8,62,5.5,3251,5.5
"24033","5","621210","78","0","2023","A","",296,1654,103015846,18923345,357343,1198,62302,"",1.44,0.77,0.78,0.97,1.00,1.00,1.00,"",7,2.4,52,3.2,8401154,8.9,681627,3.7,9583,2.8,62,5.5,3251,5.5
"24033","5","6213","76","0","2023","A","",244,1649,92852847,16122725,323876,1083,56306,"",0.84,0.68,0.77,0.77,0.76,1.12,1.12,"",9,3.8,223,15.6,22178370,31.4,2584085,19.1,46232,16.7,130,13.6,6750,13.6
"24033","5","62131","77","0","2023","A","",37,146,8225132,1614381,23042,1082,56272,"",0.62,0.48,0.65,0.61,0.51,1.36,1.36,"",-1,-2.6,-23,-13.6,-800515,-8.9,-133619,-7.6,-8799,-27.6,54,5.3,2813,5.3
"24033","5","621310","78","0","2023","A","",37,146,8225132,1614381,23042,1082,56272,"",0.62,0.48,0.65,0.61,0.51,1.36,1.36,"",-1,-2.6,-23,-13.6,-800515,-8.9,-133619,-7.6,-8799,-27.6,54,5.3,2813,5.3
"24033","5","62132","77","0","2023","A","",18,122,5833766,1407980,28186,923,47982,"",0.56,0.39,0.36,0.51,0.61,0.94,0.94,"",0,0.0,8,7.0,451984,8.4,96086,7.3,1379,5.1,16,1.8,842,1.8
"24033","5","621320","78","0","2023","A","",18,122,5833766,1407980,28186,923,47982,"",0.56,0.39,0.36,0.51,0.61,0.94,0.94,"",0,0.0,8,7.0,451984,8.4,96086,7.3,1379,5.1,16,1.8,842,1.8
"24033","5","62133","77","0","2023","A","",43,564,31555028,4308069,133602,1076,55949,"",0.72,1.31,1.50,1.12,1.40,1.15,1.15,"",8,22.9,235,71.4,17645623,126.9,2504430,138.9,73214,121.2,263,32.3,13660,32.3
"24033","5","621330","78","0","2023","A","",43,564,31555028,4308069,133602,1076,55949,"",0.72,1.31,1.50,1.12,1.40,1.15,1.15,"",8,22.9,235,71.4,17645623,126.9,2504430,138.9,73214,121.2,263,32.3,13660,32.3
"24033","5","62134","77","0","2023","A","",85,621,33568279,6672499,98021,1040,54055,"",1.14,0.63,0.69,0.81,0.59,1.08,1.08,"",-1,-1.2,-14,-2.2,400925,1.2,-69028,-1.0,-13808,-12.3,36,3.6,1837,3.5
"24033","5","621340","78","0","2023","A","",85,621,33568279,6672499,98021,1040,54055,"",1.14,0.63,0.69,0.81,0.59,1.08,1.08,"",-1,-1.2,-14,-2.2,400925,1.2,-69028,-1.0,-13808,-12.3,36,3.6,1837,3.5
"24033","5","62139","77","0","2023","A","",62,196,13670642,2119796,41025,1339,69630,"",0.98,0.51,0.60,0.62,0.54,1.18,1.18,"",4,6.9,17,9.5,4480353,48.8,186216,9.6,-5754,-12.3,352,35.7,18311,35.7
"24033","5","621391","78","0","2023","A","",24,118,9956129,1257787,29046,1626,84553,"",2.35,1.69,2.49,2.16,2.42,1.47,1.47,"",2,9.1,9,8.3,4129992,70.9,37753,3.1,-5886,-16.8,597,58.0,31061,58.1
"24033","5","621399","78","0","2023","A","",38,79,3714513,862009,11979,909,47268,"",0.71,0.25,0.20,0.31,0.19,0.79,0.79,"",3,8.6,9,12.9,350361,10.4,148463,20.8,132,1.1,-13,-1.4,-677,-1.4
"24033","5","6214","76","0","2023","A","",156,3083,246992355,17708528,359551,1541,80108,"",2.07,1.38,1.42,1.35,1.30,1.03,1.02,"",-3,-1.9,-183,-5.6,-7477862,-2.9,-3267424,-15.6,-57120,-13.7,42,2.8,2181,2.8
"24033","5","62141","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","621410","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.69,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","62142","77","0","2023","A","N",42,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",-3,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","621420","78","0","2023","A","N",42,0,0,0,0,0,0,"N",1.73,0,0,0,0,0,0,"N",-3,-6.7,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","62149","77","0","2023","A","",111,2820,231727177,14838412,312936,1581,82187,"",2.37,1.81,1.70,1.59,1.67,0.94,0.94,"",1,0.9,-113,-3.9,-4420836,-1.9,-2558261,-14.7,-39489,-11.2,33,2.1,1680,2.1
"24033","5","621491","78","0","2023","A","N",15,0,0,0,0,0,0,"N",3.38,0,0,0,0,0,0,"N",3,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","621492","78","0","2023","A","",49,763,48051610,8153604,169545,1211,62984,"",4.01,2.84,2.58,3.53,4.65,0.91,0.91,"",-1,-2.0,14,1.9,2291528,5.0,-31414,-0.4,821,0.5,36,3.1,1882,3.1
"24033","5","621493","78","0","2023","A","N",19,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",-2,-9.5,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","621498","78","0","2023","A","",28,327,21598817,2584877,51518,1269,66001,"",1.68,0.68,0.58,0.98,0.84,0.86,0.85,"",0,0.0,-148,-31.2,-6593527,-23.4,-1319325,-33.8,-21589,-29.5,128,11.2,6690,11.3
"24033","5","6215","76","0","2023","A","",110,599,31543515,4953032,108704,1013,52660,"",2.44,0.92,0.61,0.87,0.93,0.67,0.67,"",-25,-18.5,-53,-8.1,-3837626,-10.8,-1717817,-25.8,-32802,-23.2,-30,-2.9,-1592,-2.9
"24033","5","62151","77","0","2023","A","",110,599,31543515,4953032,108704,1013,52660,"",2.44,0.92,0.61,0.87,0.93,0.67,0.67,"",-25,-18.5,-53,-8.1,-3837626,-10.8,-1717817,-25.8,-32802,-23.2,-30,-2.9,-1592,-2.9
"24033","5","621511","78","0","2023","A","",96,391,20907559,3487599,85987,1029,53495,"",2.81,0.81,0.56,0.81,1.00,0.69,0.68,"",-25,-20.7,-17,-4.2,-2261740,-9.8,-511671,-12.8,-5795,-6.3,-64,-5.9,-3316,-5.8
"24033","5","621512","78","0","2023","A","",14,208,10635956,1465433,22717,983,51093,"",1.28,1.21,0.77,1.03,0.72,0.64,0.64,"",0,0.0,-36,-14.8,-1575886,-12.9,-1206146,-45.1,-27007,-54.3,22,2.3,1113,2.2
"24033","5","6216","76","0","2023","A","",164,2985,125804414,31586451,585638,811,42153,"",2.19,0.88,0.94,1.32,1.01,1.07,1.07,"",-3,-1.8,280,10.4,19143317,17.9,2800278,9.7,19047,3.4,53,7.0,2726,6.9
"24033","5","62161","77","0","2023","A","",164,2985,125804414,31586451,585638,811,42153,"",2.19,0.88,0.94,1.32,1.01,1.07,1.07,"",-3,-1.8,280,10.4,19143317,17.9,2800278,9.7,19047,3.4,53,7.0,2726,6.9
"24033","5","621610","78","0","2023","A","",164,2985,125804414,31586451,585638,811,42153,"",2.19,0.88,0.94,1.32,1.01,1.07,1.07,"",-3,-1.8,280,10.4,19143317,17.9,2800278,9.7,19047,3.4,53,7.0,2726,6.9
"24033","5","6219","76","0","2023","A","",39,332,17103076,4023944,73669,990,51477,"",1.28,0.46,0.37,0.72,0.63,0.81,0.81,"",15,62.5,237,249.5,12300327,256.1,2874983,250.2,42163,133.8,14,1.4,744,1.5
"24033","5","62191","77","0","2023","A","",4,74,3787048,922328,16744,982,51061,"",0.45,0.21,0.19,0.32,0.31,0.91,0.90,"",1,33.3,53,252.4,2799657,283.5,747869,428.7,13931,495.2,92,10.3,4777,10.3
"24033","5","621910","78","0","2023","A","",4,74,3787048,922328,16744,982,51061,"",0.45,0.21,0.19,0.32,0.31,0.91,0.90,"",1,33.3,53,252.4,2799657,283.5,747869,428.7,13931,495.2,92,10.3,4777,10.3
"24033","5","62199","77","0","2023","A","",36,258,13316028,3101616,56925,992,51596,"",1.67,0.68,0.50,1.12,0.91,0.73,0.73,"",15,71.4,185,253.4,9500670,249.0,2127114,218.3,28232,98.4,-9,-0.9,-432,-0.8
"24033","5","621991","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","621999","78","0","2023","A","N",35,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,"N",15,75.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","622","75","0","2023","A","",44,4642,338003701,15345102,335293,1400,72822,"",1.97,0.42,0.39,0.84,1.21,0.92,0.92,"",6,15.8,84,1.8,16116048,5.0,1584467,11.5,-8051,-2.3,42,3.1,2199,3.1
"24033","5","6221","76","0","2023","A","",32,4533,330897711,13996029,295937,1404,73003,"",1.95,0.45,0.41,0.95,1.37,0.92,0.91,"",4,14.3,83,1.9,15160363,4.8,1552991,12.5,75,0.0,39,2.9,2045,2.9
"24033","5","62211","77","0","2023","A","",32,4533,330897711,13996029,295937,1404,73003,"",1.95,0.45,0.41,0.95,1.37,0.92,0.91,"",4,14.3,83,1.9,15160363,4.8,1552991,12.5,75,0.0,39,2.9,2045,2.9
"24033","5","622110","78","0","2023","A","",32,4533,330897711,13996029,295937,1404,73003,"",1.95,0.45,0.41,0.95,1.37,0.92,0.91,"",4,14.3,83,1.9,15160363,4.8,1552991,12.5,75,0.0,39,2.9,2045,2.9
"24033","5","6222","76","0","2023","A","N",9,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","62221","77","0","2023","A","N",9,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","622210","78","0","2023","A","N",9,0,0,0,0,0,0,"N",3.95,0,0,0,0,0,0,"N",1,12.5,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","6223","76","0","2023","A","N",3,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","62231","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","622310","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.82,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","623","75","0","2023","A","",225,4922,255142034,41281058,855597,997,51840,"",1.65,0.75,0.89,0.91,0.95,1.19,1.19,"",25,12.5,796,19.3,46364556,22.2,5493758,15.4,196238,29.8,24,2.5,1235,2.4
"24033","5","6231","76","0","2023","A","",46,1778,100201733,21947009,399657,1084,56354,"",1.52,0.60,0.73,0.97,0.91,1.21,1.21,"",3,7.0,-65,-3.5,-4307126,-4.1,481654,2.2,16726,4.4,-6,-0.6,-349,-0.6
"24033","5","62311","77","0","2023","A","",46,1778,100201733,21947009,399657,1084,56354,"",1.52,0.60,0.73,0.97,0.91,1.21,1.21,"",3,7.0,-65,-3.5,-4307126,-4.1,481654,2.2,16726,4.4,-6,-0.6,-349,-0.6
"24033","5","623110","78","0","2023","A","",46,1778,100201733,21947009,399657,1084,56354,"",1.52,0.60,0.73,0.97,0.91,1.21,1.21,"",3,7.0,-65,-3.5,-4307126,-4.1,481654,2.2,16726,4.4,-6,-0.6,-349,-0.6
"24033","5","6232","76","0","2023","A","",66,1373,66593100,5055116,101404,933,48499,"",1.28,1.04,1.13,0.75,0.74,1.09,1.09,"",13,24.5,419,43.9,22180178,49.9,-20357,-0.4,866,0.9,38,4.2,1965,4.2
"24033","5","62321","77","0","2023","A","",54,1142,55408898,3877478,74446,933,48505,"",1.47,1.43,1.67,1.04,1.16,1.16,1.16,"",10,22.7,415,57.1,21926123,65.5,-118400,-3.0,-1816,-2.4,47,5.3,2449,5.3
"24033","5","623210","78","0","2023","A","",54,1142,55408898,3877478,74446,933,48505,"",1.47,1.43,1.67,1.04,1.16,1.16,1.16,"",10,22.7,415,57.1,21926123,65.5,-118400,-3.0,-1816,-2.4,47,5.3,2449,5.3
"24033","5","62322","77","0","2023","A","",12,231,11184202,1177638,26958,932,48469,"",0.81,0.45,0.44,0.38,0.37,0.99,0.99,"",3,33.3,4,1.8,254055,2.3,98043,9.1,2682,11.0,8,0.9,407,0.8
"24033","5","623220","78","0","2023","A","",12,231,11184202,1177638,26958,932,48469,"",0.81,0.45,0.44,0.38,0.37,0.99,0.99,"",3,33.3,4,1.8,254055,2.3,98043,9.1,2682,11.0,8,0.9,407,0.8
"24033","5","6233","76","0","2023","A","",64,1242,60004989,9720710,243473,929,48316,"",1.46,0.63,0.81,0.68,0.84,1.27,1.27,"",-2,-3.0,318,34.4,19843359,49.4,3172443,48.4,131852,118.1,93,11.1,4847,11.2
"24033","5","62331","77","0","2023","A","",64,1242,60004989,9720710,243473,929,48316,"",1.46,0.63,0.81,0.68,0.84,1.27,1.27,"",-2,-3.0,318,34.4,19843359,49.4,3172443,48.4,131852,118.1,93,11.1,4847,11.2
"24033","5","623311","78","0","2023","A","",17,691,35344243,3295311,45467,984,51174,"",1.55,0.71,0.91,0.57,0.42,1.29,1.29,"",-4,-19.0,4,0.6,2826211,8.7,-671860,-16.9,-16775,-27.0,74,8.1,3841,8.1
"24033","5","623312","78","0","2023","A","",47,551,24660746,6425399,198006,860,44736,"",1.44,0.56,0.69,0.76,1.09,1.23,1.23,"",2,4.4,314,132.5,17017148,222.6,3844303,148.9,148627,301.0,240,38.7,12473,38.7
"24033","5","6239","76","0","2023","A","",50,529,28342212,4558223,111063,1031,53611,"",4.45,1.60,1.91,2.48,2.99,1.20,1.19,"",11,28.2,125,30.9,8648145,43.9,1860018,68.9,46794,72.8,94,10.0,4893,10.0
"24033","5","62399","77","0","2023","A","",50,529,28342212,4558223,111063,1031,53611,"",4.45,1.60,1.91,2.48,2.99,1.20,1.19,"",11,28.2,125,30.9,8648145,43.9,1860018,68.9,46794,72.8,94,10.0,4893,10.0
"24033","5","623990","78","0","2023","A","",50,529,28342212,4558223,111063,1031,53611,"",4.45,1.60,1.91,2.48,2.99,1.20,1.19,"",11,28.2,125,30.9,8648145,43.9,1860018,68.9,46794,72.8,94,10.0,4893,10.0
"24033","5","624","75","0","2023","A","",487,5369,235477389,45176760,1034079,843,43859,"",0.30,0.59,0.79,0.79,0.71,1.34,1.34,"",45,10.2,553,11.5,38489391,19.5,6241720,16.0,108243,11.7,56,7.1,2954,7.2
"24033","5","6241","76","0","2023","A","",278,2758,125711670,25832936,598804,877,45588,"",0.19,0.45,0.66,0.69,0.59,1.46,1.46,"",49,21.4,295,12.0,20566701,19.6,3377409,15.0,34316,6.1,56,6.8,2900,6.8
"24033","5","62411","77","0","2023","A","",27,159,9567536,1847836,31350,1155,60079,"",1.30,0.34,0.47,0.82,0.58,1.38,1.38,"",2,8.0,0,0.0,411139,4.5,187335,11.3,-8289,-20.9,50,4.5,2612,4.5
"24033","5","624110","78","0","2023","A","",27,159,9567536,1847836,31350,1155,60079,"",1.30,0.34,0.47,0.82,0.58,1.38,1.38,"",2,8.0,0,0.0,411139,4.5,187335,11.3,-8289,-20.9,50,4.5,2612,4.5
"24033","5","62412","77","0","2023","A","",120,1856,83132317,15878962,387737,862,44803,"",0.09,0.40,0.68,0.56,0.49,1.71,1.71,"",28,30.4,213,13.0,13570688,19.5,1771634,12.6,14276,3.8,48,5.9,2465,5.8
"24033","5","624120","78","0","2023","A","",120,1856,83132317,15878962,387737,862,44803,"",0.09,0.40,0.68,0.56,0.49,1.71,1.71,"",28,30.4,213,13.0,13570688,19.5,1771634,12.6,14276,3.8,48,5.9,2465,5.8
"24033","5","62419","77","0","2023","A","",131,743,33011817,8106138,179717,855,44440,"",2.02,0.72,0.66,1.26,1.05,0.93,0.92,"",18,15.9,82,12.4,6584874,24.9,1418440,21.2,28329,18.7,86,11.2,4445,11.1
"24033","5","624190","78","0","2023","A","",131,743,33011817,8106138,179717,855,44440,"",2.02,0.72,0.66,1.26,1.05,0.93,0.92,"",18,15.9,82,12.4,6584874,24.9,1418440,21.2,28329,18.7,86,11.2,4445,11.1
"24033","5","6242","76","0","2023","A","",13,31,2124181,379949,6753,1325,68892,"",0.60,0.07,0.09,0.14,0.10,1.34,1.34,"",0,0.0,-4,-11.4,151471,7.7,15427,4.2,258,4.0,236,21.7,12259,21.6
"24033","5","62421","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","624210","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","62422","77","0","2023","A","",7,22,1420540,292520,5237,1223,63606,"",0.60,0.08,0.10,0.17,0.11,1.29,1.29,"",-2,-22.2,-3,-12.0,-256691,-15.3,22593,8.4,-201,-3.7,-59,-4.6,-3039,-4.6
"24033","5","624221","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.31,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","624229","78","0","2023","A","N",5,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,"N",-2,-28.6,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","62423","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","624230","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.77,0,0,0,0,0,0,"N",2,200.0,0,0,0,0,0,0,0,0,0,0,0,0
