"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"24031","5","562211","78","0","2024","1","",5,120,123,129,4105676,1215394,32830,2547,"",1.19,0.95,0.98,1.03,0.88,1.01,3.41,0.90,"",1,25.0,-4,-3.2,17,16.0,13,11.2,985070,31.6,135876,12.6,-22475,-40.6,466,22.4
"24031","5","562212","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","562213","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",5.17,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","562219","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.24,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","5629","76","0","2024","1","",13,243,257,259,4192242,2237573,17136,1275,"",0.24,0.46,0.49,0.49,0.32,0.54,0.26,0.67,"",4,44.4,-12,-4.7,1,0.4,10,4.0,392047,10.3,69667,3.2,-14400,-45.7,121,10.5
"24031","5","56291","77","0","2024","1","N",10,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","562910","78","0","2024","1","N",10,0,0,0,0,0,0,0,"N",0.38,0,0,0,0,0,0,0,"N",4,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","56299","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","562991","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","562998","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.25,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","61","74","0","2024","1","",790,11113,11423,11224,174129703,40833316,376030,1190,"",1.59,1.20,1.18,1.17,0.89,1.65,1.36,0.76,"",42,5.6,-166,-1.5,-183,-1.6,-373,-3.2,-3183630,-1.8,-1132702,-2.7,-387100,-50.7,3,0.3
"24031","5","611","75","0","2024","1","",790,11113,11423,11224,174129703,40833316,376030,1190,"",1.59,1.20,1.18,1.17,0.89,1.65,1.36,0.76,"",42,5.6,-166,-1.5,-183,-1.6,-373,-3.2,-3183630,-1.8,-1132702,-2.7,-387100,-50.7,3,0.3
"24031","5","6111","76","0","2024","1","",95,5398,5625,5534,89149845,16280742,136478,1243,"",1.47,1.89,1.94,1.93,1.82,1.83,1.57,0.95,"",0,0.0,-148,-2.7,-58,-1.0,-185,-3.2,2792692,3.2,667147,4.3,-131177,-49.0,67,5.7
"24031","5","61111","77","0","2024","1","",95,5398,5625,5534,89149845,16280742,136478,1243,"",1.47,1.89,1.94,1.93,1.82,1.83,1.57,0.95,"",0,0.0,-148,-2.7,-58,-1.0,-185,-3.2,2792692,3.2,667147,4.3,-131177,-49.0,67,5.7
"24031","5","611110","78","0","2024","1","",95,5398,5625,5534,89149845,16280742,136478,1243,"",1.47,1.89,1.94,1.93,1.82,1.83,1.57,0.95,"",0,0.0,-148,-2.7,-58,-1.0,-185,-3.2,2792692,3.2,667147,4.3,-131177,-49.0,67,5.7
"24031","5","6112","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","61121","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","611210","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","6113","76","0","2024","1","",35,1025,1072,1112,26115586,2593591,9952,1878,"",0.84,0.28,0.27,0.28,0.25,0.83,0.34,0.91,"",1,2.9,4,0.4,-2,-0.2,-9,-0.8,-87692,-0.3,-84192,-3.1,-21286,-68.1,-2,-0.1
"24031","5","61131","77","0","2024","1","",35,1025,1072,1112,26115586,2593591,9952,1878,"",0.84,0.28,0.27,0.28,0.25,0.83,0.34,0.91,"",1,2.9,4,0.4,-2,-0.2,-9,-0.8,-87692,-0.3,-84192,-3.1,-21286,-68.1,-2,-0.1
"24031","5","611310","78","0","2024","1","",35,1025,1072,1112,26115586,2593591,9952,1878,"",0.84,0.28,0.27,0.28,0.25,0.83,0.34,0.91,"",1,2.9,4,0.4,-2,-0.2,-9,-0.8,-87692,-0.3,-84192,-3.1,-21286,-68.1,-2,-0.1
"24031","5","6114","76","0","2024","1","",55,290,281,275,12761697,1806879,13081,3481,"",0.93,1.25,1.21,1.20,1.69,1.01,0.56,1.38,"",4,7.8,11,3.9,-10,-3.4,-6,-2.1,-2624346,-17.1,-6754,-0.4,-15336,-54.0,-691,-16.6
"24031","5","61141","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","611410","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","61142","77","0","2024","1","",18,171,166,162,9777370,1075515,7069,4522,"",1.38,2.87,2.81,2.78,4.60,2.20,1.02,1.63,"",1,5.9,14,8.9,5,3.1,4,2.5,-2798130,-22.3,29512,2.8,-9269,-56.7,-1575,-25.8
"24031","5","611420","78","0","2024","1","",18,171,166,162,9777370,1075515,7069,4522,"",1.38,2.87,2.81,2.78,4.60,2.20,1.02,1.63,"",1,5.9,14,8.9,5,3.1,4,2.5,-2798130,-22.3,29512,2.8,-9269,-56.7,-1575,-25.8
"24031","5","61143","77","0","2024","1","N",36,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","611430","78","0","2024","1","N",36,0,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,0,"N",2,5.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","6115","76","0","2024","1","N",34,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",4,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","61151","77","0","2024","1","N",34,0,0,0,0,0,0,0,"N",0.93,0,0,0,0,0,0,0,"N",4,13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","611511","78","0","2024","1","",4,90,84,82,775253,592917,28691,699,"",0.67,1.63,1.51,1.48,1.00,1.95,6.76,0.65,"",0,0.0,8,9.8,6,7.7,-3,-3.5,130,0.0,-51,0.0,-2681,-8.5,-31,-4.2
"24031","5","611512","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","611513","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.40,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","611519","78","0","2024","1","",25,132,139,125,1419551,692460,11946,827,"",1.22,0.72,0.74,0.67,0.38,0.63,0.78,0.54,"",3,13.6,27,25.7,15,12.1,5,4.2,246982,21.1,91052,15.1,-10607,-47.0,52,6.7
"24031","5","6116","76","0","2024","1","",336,2865,2876,2803,18111849,11436872,88471,489,"",1.71,1.88,1.83,1.80,1.32,2.32,1.53,0.72,"",8,2.4,-48,-1.6,-132,-4.4,-108,-3.7,-252854,-1.4,-461832,-3.9,-91621,-50.9,9,1.9
"24031","5","61161","77","0","2024","1","",70,680,713,655,4592629,2961081,25602,517,"",1.46,1.87,1.89,1.77,1.69,2.90,2.11,0.92,"",-2,-2.8,71,11.7,28,4.1,20,3.1,479603,11.7,81588,2.8,-22053,-46.3,25,5.1
"24031","5","611610","78","0","2024","1","",70,680,713,655,4592629,2961081,25602,517,"",1.46,1.87,1.89,1.77,1.69,2.90,2.11,0.92,"",-2,-2.8,71,11.7,28,4.1,20,3.1,479603,11.7,81588,2.8,-22053,-46.3,25,5.1
"24031","5","61162","77","0","2024","1","",103,1048,998,996,5241673,3598581,32180,398,"",1.63,2.05,1.91,1.91,1.34,2.34,2.10,0.69,"",4,4.0,-47,-4.3,-77,-7.2,-89,-8.2,-625902,-10.7,-216782,-5.7,-26957,-45.6,-18,-4.3
"24031","5","611620","78","0","2024","1","",103,1048,998,996,5241673,3598581,32180,398,"",1.63,2.05,1.91,1.91,1.34,2.34,2.10,0.69,"",4,4.0,-47,-4.3,-77,-7.2,-89,-8.2,-625902,-10.7,-216782,-5.7,-26957,-45.6,-18,-4.3
"24031","5","61163","77","0","2024","1","",15,175,150,148,528280,291833,3594,258,"",2.41,3.34,2.76,2.79,0.99,1.51,1.58,0.33,"",1,7.1,1,0.6,4,2.7,17,13.0,11393,2.2,-40266,-12.1,-2855,-44.3,-6,-2.3
"24031","5","611630","78","0","2024","1","",15,175,150,148,528280,291833,3594,258,"",2.41,3.34,2.76,2.79,0.99,1.51,1.58,0.33,"",1,7.1,1,0.6,4,2.7,17,13.0,11393,2.2,-40266,-12.1,-2855,-44.3,-6,-2.3
"24031","5","61169","77","0","2024","1","",148,962,1015,1004,7749267,4585377,27095,600,"",1.86,1.62,1.65,1.63,1.19,2.10,0.96,0.73,"",5,3.5,-73,-7.1,-87,-7.9,-56,-5.3,-117948,-1.5,-286372,-5.9,-39756,-59.5,32,5.6
"24031","5","611691","78","0","2024","1","",54,365,377,352,3118543,1792440,10479,658,"",1.57,1.15,1.14,1.07,0.97,1.73,0.74,0.87,"",-2,-3.6,-75,-17.0,-89,-19.1,-80,-18.5,-207304,-6.2,-240215,-11.8,-15360,-59.4,84,14.6
"24031","5","611692","78","0","2024","1","",20,77,76,74,887324,659375,4786,902,"",2.39,1.68,1.62,1.57,2.01,3.53,2.42,1.24,"",1,5.3,-3,-3.8,-1,-1.3,-4,-5.1,30595,3.6,-14149,-2.1,-4855,-50.4,61,7.3
"24031","5","611699","78","0","2024","1","",74,520,562,578,3743400,2133562,11830,520,"",2.02,2.25,2.35,2.41,1.30,2.23,0.98,0.56,"",6,8.8,5,1.0,3,0.5,28,5.1,58761,1.6,-32008,-1.5,-19541,-62.3,-4,-0.8
"24031","5","6117","76","0","2024","1","",233,1293,1321,1267,25620236,7294150,86897,1523,"",2.45,2.18,2.14,2.05,1.90,2.09,1.82,0.89,"",25,12.0,-16,-1.2,-2,-0.2,-65,-4.9,-3266337,-11.3,-1340343,-15.5,-112513,-56.4,-159,-9.5
"24031","5","61171","77","0","2024","1","",233,1293,1321,1267,25620236,7294150,86897,1523,"",2.45,2.18,2.14,2.05,1.90,2.09,1.82,0.89,"",25,12.0,-16,-1.2,-2,-0.2,-65,-4.9,-3266337,-11.3,-1340343,-15.5,-112513,-56.4,-159,-9.5
"24031","5","611710","78","0","2024","1","",233,1293,1321,1267,25620236,7294150,86897,1523,"",2.45,2.18,2.14,2.05,1.90,2.09,1.82,0.89,"",25,12.0,-16,-1.2,-2,-0.2,-65,-4.9,-3266337,-11.3,-1340343,-15.5,-112513,-56.4,-159,-9.5
"24031","5","62","74","0","2024","1","",4225,68895,69098,68939,1223747523,307667223,3121919,1365,"",0.71,1.07,1.07,1.07,0.89,1.23,1.20,0.84,"",250,6.3,2574,3.9,2462,3.7,2653,4.0,64591164,5.6,10424269,3.5,-2266206,-42.1,22,1.6
"24031","5","621","75","0","2024","1","",2952,30288,30268,29820,639333706,193778523,1776344,1632,"",1.36,1.19,1.19,1.17,1.01,1.41,1.30,0.85,"",90,3.1,539,1.8,555,1.9,337,1.1,26828629,4.4,1701296,0.9,-1582183,-47.1,43,2.7
"24031","5","6211","76","0","2024","1","",1027,10688,10669,10329,297381567,80426774,685059,2166,"",1.44,1.23,1.23,1.20,0.98,1.68,1.58,0.80,"",17,1.7,122,1.2,108,1.0,-113,-1.1,15874640,5.6,-633096,-0.8,-690458,-50.2,108,5.2
"24031","5","62111","77","0","2024","1","",1027,10688,10669,10329,297381567,80426774,685059,2166,"",1.44,1.23,1.23,1.20,0.98,1.68,1.58,0.80,"",17,1.7,122,1.2,108,1.0,-113,-1.1,15874640,5.6,-633096,-0.8,-690458,-50.2,108,5.2
"24031","5","621111","78","0","2024","1","",927,10282,10253,9920,289044544,77245720,652666,2190,"",1.39,1.22,1.22,1.18,0.97,1.67,1.57,0.80,"",15,1.6,251,2.5,205,2.0,-10,-0.1,17585864,6.5,342753,0.4,-661208,-50.3,102,4.9
"24031","5","621112","78","0","2024","1","",100,406,416,409,8337023,3181054,32393,1563,"",2.18,1.71,1.74,1.73,1.38,2.16,1.90,0.80,"",2,2.0,-129,-24.1,-97,-18.9,-103,-20.1,-1711224,-17.0,-975849,-23.5,-29250,-47.5,77,5.2
"24031","5","6212","76","0","2024","1","",731,4186,4188,4136,69622868,31853090,234665,1284,"",1.79,1.37,1.37,1.36,1.11,1.63,1.32,0.81,"",19,2.7,82,2.0,83,2.0,59,1.4,2363898,3.5,374450,1.2,-267114,-53.2,21,1.7
"24031","5","62121","77","0","2024","1","",731,4186,4188,4136,69622868,31853090,234665,1284,"",1.79,1.37,1.37,1.36,1.11,1.63,1.32,0.81,"",19,2.7,82,2.0,83,2.0,59,1.4,2363898,3.5,374450,1.2,-267114,-53.2,21,1.7
"24031","5","621210","78","0","2024","1","",731,4186,4188,4136,69622868,31853090,234665,1284,"",1.79,1.37,1.37,1.36,1.11,1.63,1.32,0.81,"",19,2.7,82,2.0,83,2.0,59,1.4,2363898,3.5,374450,1.2,-267114,-53.2,21,1.7
"24031","5","6213","76","0","2024","1","",569,3679,3663,3668,55199140,26251287,237368,1157,"",0.96,1.04,1.03,1.04,0.92,1.29,1.15,0.89,"",29,5.4,287,8.5,319,9.5,317,9.5,4404098,8.7,1310979,5.3,-178419,-42.9,-5,-0.4
"24031","5","62131","77","0","2024","1","",86,303,306,303,4494554,2108504,13535,1137,"",0.73,0.70,0.71,0.71,0.77,0.92,0.69,1.08,"",1,1.2,7,2.4,16,5.5,11,3.8,354012,8.5,45757,2.2,-15775,-53.8,49,4.5
"24031","5","621310","78","0","2024","1","",86,303,306,303,4494554,2108504,13535,1137,"",0.73,0.70,0.71,0.71,0.77,0.92,0.69,1.08,"",1,1.2,7,2.4,16,5.5,11,3.8,354012,8.5,45757,2.2,-15775,-53.8,49,4.5
"24031","5","62132","77","0","2024","1","",57,674,686,691,11763948,5646634,80117,1324,"",0.89,1.49,1.52,1.54,1.51,2.07,3.44,0.99,"",4,7.5,3,0.4,20,3.0,32,4.9,1431164,13.9,-111968,-1.9,-44629,-35.8,129,10.8
"24031","5","621320","78","0","2024","1","",57,674,686,691,11763948,5646634,80117,1324,"",0.89,1.49,1.52,1.54,1.51,2.07,3.44,0.99,"",4,7.5,3,0.4,20,3.0,32,4.9,1431164,13.9,-111968,-1.9,-44629,-35.8,129,10.8
"24031","5","62133","77","0","2024","1","",122,920,920,931,10406455,5421978,35541,867,"",0.95,1.34,1.32,1.35,0.94,1.39,0.73,0.70,"",15,14.0,221,31.6,266,40.7,263,39.4,1760029,20.4,950475,21.3,-26053,-42.3,-120,-12.2
"24031","5","621330","78","0","2024","1","",122,920,920,931,10406455,5421978,35541,867,"",0.95,1.34,1.32,1.35,0.94,1.39,0.73,0.70,"",15,14.0,221,31.6,266,40.7,263,39.4,1760029,20.4,950475,21.3,-26053,-42.3,-120,-12.2
"24031","5","62134","77","0","2024","1","",164,1148,1117,1101,17535235,8398997,62999,1202,"",1.08,0.81,0.78,0.77,0.73,1.02,0.79,0.92,"",4,2.5,62,5.7,23,2.1,9,0.8,1073638,6.5,560983,7.2,-56343,-47.2,41,3.5
"24031","5","621340","78","0","2024","1","",164,1148,1117,1101,17535235,8398997,62999,1202,"",1.08,0.81,0.78,0.77,0.73,1.02,0.79,0.92,"",4,2.5,62,5.7,23,2.1,9,0.8,1073638,6.5,560983,7.2,-56343,-47.2,41,3.5
"24031","5","62139","77","0","2024","1","",140,634,634,642,10998948,4675174,45176,1329,"",1.07,1.16,1.15,1.17,1.01,1.45,1.28,0.87,"",5,3.7,-6,-0.9,-6,-0.9,2,0.3,-214745,-1.9,-134268,-2.8,-35619,-44.1,-19,-1.4
"24031","5","621391","78","0","2024","1","",41,158,154,158,3624844,1249893,20048,1780,"",2.04,1.61,1.58,1.63,1.96,2.20,3.52,1.22,"",2,5.1,-2,-1.2,-8,-4.9,-4,-2.5,55486,1.6,-76279,-5.8,-7903,-28.3,78,4.6
"24031","5","621399","78","0","2024","1","",99,476,480,484,7374104,3425281,25128,1182,"",0.89,1.06,1.06,1.07,0.81,1.29,0.85,0.76,"",3,3.1,-4,-0.8,2,0.4,6,1.3,-270231,-3.5,-57989,-1.7,-27716,-52.4,-46,-3.7
"24031","5","6214","76","0","2024","1","",200,4652,4651,4658,116214863,13882684,163286,1921,"",1.30,1.43,1.43,1.43,1.31,0.93,1.05,0.92,"",11,5.8,385,9.0,357,8.3,493,11.8,10817187,10.3,1266659,10.0,-103899,-38.9,10,0.5
"24031","5","62141","77","0","2024","1","",9,46,48,46,729209,116015,1464,1202,"",1.02,0.53,0.55,0.52,0.37,0.30,0.29,0.69,"",0,0.0,2,4.5,1,2.1,-1,-2.1,26608,3.8,-9648,-7.7,-1177,-44.6,27,2.3
"24031","5","621410","78","0","2024","1","",9,46,48,46,729209,116015,1464,1202,"",1.02,0.53,0.55,0.52,0.37,0.30,0.29,0.69,"",0,0.0,2,4.5,1,2.1,-1,-2.1,26608,3.8,-9648,-7.7,-1177,-44.6,27,2.3
"24031","5","62142","77","0","2024","1","",55,430,444,426,7372505,3236131,42011,1309,"",1.10,0.48,0.49,0.47,0.43,0.91,0.98,0.90,"",5,10.0,55,14.7,73,19.7,81,23.5,1253447,20.5,548515,20.4,-7483,-15.1,15,1.2
"24031","5","621420","78","0","2024","1","",55,430,444,426,7372505,3236131,42011,1309,"",1.10,0.48,0.49,0.47,0.43,0.91,0.98,0.90,"",5,10.0,55,14.7,73,19.7,81,23.5,1253447,20.5,548515,20.4,-7483,-15.1,15,1.2
"24031","5","62149","77","0","2024","1","",136,4176,4159,4186,108113149,10530538,119811,1993,"",1.44,1.85,1.84,1.85,1.55,0.97,1.11,0.84,"",6,4.6,328,8.5,283,7.3,413,10.9,9537132,9.7,727792,7.4,-95239,-44.3,14,0.7
"24031","5","621491","78","0","2024","1","N",25,0,0,0,0,0,0,0,"N",2.81,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","621492","78","0","2024","1","N",21,0,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","621493","78","0","2024","1","",35,761,765,769,16276763,3981229,36830,1637,"",1.27,1.45,1.45,1.47,1.26,1.34,1.21,0.87,"",-1,-2.8,17,2.3,37,5.1,78,11.3,1012915,6.6,9330,0.2,-32829,-47.1,9,0.6
"24031","5","621498","78","0","2024","1","",55,803,794,792,13836932,4365496,57197,1337,"",1.61,1.12,1.10,1.10,0.73,1.47,1.74,0.66,"",7,14.6,256,46.8,253,46.8,268,51.1,4624612,50.2,858740,24.5,-39659,-40.9,18,1.4
"24031","5","6215","76","0","2024","1","",193,1679,1686,1660,41326277,12372396,195845,1898,"",2.19,1.81,1.82,1.80,1.49,1.99,3.01,0.83,"",2,1.0,-82,-4.7,-76,-4.3,-103,-5.8,-1327128,-3.1,-867672,-6.6,-106280,-35.2,36,1.9
"24031","5","62151","77","0","2024","1","",193,1679,1686,1660,41326277,12372396,195845,1898,"",2.19,1.81,1.82,1.80,1.49,1.99,3.01,0.83,"",2,1.0,-82,-4.7,-76,-4.3,-103,-5.8,-1327128,-3.1,-867672,-6.6,-106280,-35.2,36,1.9
"24031","5","621511","78","0","2024","1","",158,1122,1122,1101,27269419,9276592,169225,1881,"",2.39,1.65,1.65,1.64,1.32,2.00,3.48,0.80,"",0,0.0,-75,-6.3,-65,-5.5,-83,-7.0,-1654366,-5.7,-691935,-6.9,-72946,-30.1,10,0.5
"24031","5","621512","78","0","2024","1","",35,557,564,559,14056858,3095804,26620,1931,"",1.58,2.24,2.26,2.24,1.98,1.94,1.62,0.88,"",2,6.1,-7,-1.2,-11,-1.9,-20,-3.5,327238,2.4,-175737,-5.4,-33334,-55.6,87,4.7
"24031","5","6216","76","0","2024","1","",154,4911,4916,4877,49028616,26216858,211092,769,"",1.01,0.99,0.98,0.98,0.72,1.17,0.79,0.73,"",2,1.3,-221,-4.3,-223,-4.3,-290,-5.6,-3696834,-7.0,443812,1.7,-219517,-51.0,-19,-2.4
"24031","5","62161","77","0","2024","1","",154,4911,4916,4877,49028616,26216858,211092,769,"",1.01,0.99,0.98,0.98,0.72,1.17,0.79,0.73,"",2,1.3,-221,-4.3,-223,-4.3,-290,-5.6,-3696834,-7.0,443812,1.7,-219517,-51.0,-19,-2.4
"24031","5","621610","78","0","2024","1","",154,4911,4916,4877,49028616,26216858,211092,769,"",1.01,0.99,0.98,0.98,0.72,1.17,0.79,0.73,"",2,1.3,-221,-4.3,-223,-4.3,-290,-5.6,-3696834,-7.0,443812,1.7,-219517,-51.0,-19,-2.4
"24031","5","6219","76","0","2024","1","",78,493,495,492,10560375,2775434,49029,1647,"",1.25,0.47,0.47,0.47,0.45,0.46,0.78,0.95,"",10,14.7,-34,-6.5,-13,-2.6,-26,-5.0,-1607232,-13.2,-193836,-6.5,-16496,-25.2,-161,-8.9
"24031","5","62191","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","621910","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","62199","77","0","2024","1","N",74,0,0,0,0,0,0,0,"N",1.64,0,0,0,0,0,0,0,"N",10,15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","621991","78","0","2024","1","N",11,0,0,0,0,0,0,0,"N",1.51,0,0,0,0,0,0,0,"N",-1,-8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","621999","78","0","2024","1","",63,344,346,341,6971474,2571912,48144,1560,"",1.67,1.20,1.20,1.18,0.83,1.35,2.01,0.70,"",11,21.2,7,2.1,22,6.8,10,3.0,-1218254,-14.9,-164264,-6.0,-14979,-23.7,-345,-18.1
"24031","5","622","75","0","2024","1","",72,13830,13890,13966,289425856,4158161,53346,1602,"",1.58,0.87,0.87,0.87,0.66,0.21,0.38,0.75,"",12,20.0,782,6.0,758,5.8,700,5.3,15570097,5.7,1070909,34.7,-13644,-20.4,0,0.0
"24031","5","6221","76","0","2024","1","",48,13065,13122,13210,282292653,2185241,26686,1654,"",1.43,0.89,0.89,0.89,0.68,0.14,0.25,0.77,"",10,26.3,1287,10.9,1259,10.6,1223,10.2,32456420,13.0,322222,17.3,-9879,-27.0,36,2.2
"24031","5","62211","77","0","2024","1","",48,13065,13122,13210,282292653,2185241,26686,1654,"",1.43,0.89,0.89,0.89,0.68,0.14,0.25,0.77,"",10,26.3,1287,10.9,1259,10.6,1223,10.2,32456420,13.0,322222,17.3,-9879,-27.0,36,2.2
"24031","5","622110","78","0","2024","1","",48,13065,13122,13210,282292653,2185241,26686,1654,"",1.43,0.89,0.89,0.89,0.68,0.14,0.25,0.77,"",10,26.3,1287,10.9,1259,10.6,1223,10.2,32456420,13.0,322222,17.3,-9879,-27.0,36,2.2
"24031","5","6222","76","0","2024","1","N",11,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","62221","77","0","2024","1","N",11,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","622210","78","0","2024","1","N",11,0,0,0,0,0,0,0,"N",2.37,0,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","6223","76","0","2024","1","N",13,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","62231","77","0","2024","1","N",13,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","622310","78","0","2024","1","N",13,0,0,0,0,0,0,0,"N",1.77,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","623","75","0","2024","1","",320,14219,14291,14534,180001074,53770950,691572,965,"",1.18,1.49,1.49,1.51,1.26,1.28,1.64,0.84,"",17,5.6,661,4.9,517,3.8,962,7.1,11020599,6.5,3810307,7.6,-311104,-31.0,12,1.3
"24031","5","6231","76","0","2024","1","",57,3745,3785,3839,54947502,21844093,293185,1115,"",0.96,0.87,0.87,0.88,0.80,0.99,1.38,0.91,"",5,9.6,41,1.1,54,1.4,209,5.8,2217093,4.2,-97415,-0.4,-114000,-28.0,15,1.4
"24031","5","62311","77","0","2024","1","",57,3745,3785,3839,54947502,21844093,293185,1115,"",0.96,0.87,0.87,0.88,0.80,0.99,1.38,0.91,"",5,9.6,41,1.1,54,1.4,209,5.8,2217093,4.2,-97415,-0.4,-114000,-28.0,15,1.4
"24031","5","623110","78","0","2024","1","",57,3745,3785,3839,54947502,21844093,293185,1115,"",0.96,0.87,0.87,0.88,0.80,0.99,1.38,0.91,"",5,9.6,41,1.1,54,1.4,209,5.8,2217093,4.2,-97415,-0.4,-114000,-28.0,15,1.4
"24031","5","6232","76","0","2024","1","",80,3528,3526,3596,43878606,3436572,35632,951,"",0.77,1.83,1.82,1.85,1.49,0.55,0.53,0.81,"",6,8.1,327,10.2,289,8.9,352,10.9,5799191,15.2,1393072,68.2,-3060,-7.9,43,4.7
"24031","5","62321","77","0","2024","1","",58,1726,1742,1786,21342515,1564253,18973,937,"",0.79,1.48,1.49,1.52,1.28,0.47,0.63,0.86,"",2,3.6,104,6.4,94,5.7,142,8.6,2027813,10.5,26272,1.7,-10625,-35.9,30,3.3
