"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"51107","5","623210","78","0","2024","1","",8,69,70,62,836772,464745,1669,961,"",0.27,0.14,0.14,0.12,0.14,0.30,0.29,1.05,"",-2,-20.0,-11,-13.8,-11,-13.6,-17,-21.5,-207480,-19.9,-102422,-18.1,224,15.5,-43,-4.3
"51107","5","62322","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","623220","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","6233","76","0","2024","1","",13,1679,1663,1694,18739887,10705940,15468,859,"",0.37,1.39,1.38,1.39,1.42,1.92,0.65,1.02,"",-4,-23.5,5,0.3,-3,-0.2,9,0.5,887100,5.0,287249,2.8,-15389,-49.9,39,4.8
"51107","5","62331","77","0","2024","1","",13,1679,1663,1694,18739887,10705940,15468,859,"",0.37,1.39,1.38,1.39,1.42,1.92,0.65,1.02,"",-4,-23.5,5,0.3,-3,-0.2,9,0.5,887100,5.0,287249,2.8,-15389,-49.9,39,4.8
"51107","5","623311","78","0","2024","1","",6,1398,1377,1417,15465342,9112288,12398,851,"",0.69,2.34,2.31,2.35,2.28,3.96,1.38,0.98,"",-1,-14.3,14,1.0,-5,-0.4,10,0.7,801877,5.5,335323,3.8,-11277,-47.6,40,4.9
"51107","5","623312","78","0","2024","1","",7,281,286,277,3274545,1593652,3070,895,"",0.27,0.46,0.47,0.45,0.51,0.49,0.21,1.11,"",-3,-30.0,-9,-3.1,2,0.7,-1,-0.4,85223,2.7,-48074,-2.9,-4112,-57.3,31,3.6
"51107","5","6239","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","62399","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","623990","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","624","75","0","2024","1","",658,2897,2865,2968,25746735,18097427,90750,681,"",0.47,0.51,0.50,0.51,0.48,0.77,0.70,0.96,"",-91,-12.1,373,14.8,275,10.6,397,15.4,4125087,19.1,2458877,15.7,18770,26.1,32,4.9
"51107","5","6241","76","0","2024","1","",522,859,824,886,7228119,4750126,53787,649,"",0.41,0.22,0.21,0.23,0.21,0.31,0.59,0.95,"",-81,-13.4,185,27.4,93,12.7,199,29.0,1825867,33.8,858592,22.1,14170,35.8,53,8.9
"51107","5","62411","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","624110","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","62412","77","0","2024","1","",486,563,521,575,4047970,2915058,23968,563,"",0.41,0.19,0.18,0.19,0.18,0.25,0.35,0.97,"",-81,-14.3,94,20.0,6,1.2,105,22.3,813697,25.2,511630,21.3,8371,53.7,50,9.7
"51107","5","624120","78","0","2024","1","",486,563,521,575,4047970,2915058,23968,563,"",0.41,0.19,0.18,0.19,0.18,0.25,0.35,0.97,"",-81,-14.3,94,20.0,6,1.2,105,22.3,813697,25.2,511630,21.3,8371,53.7,50,9.7
"51107","5","62419","77","0","2024","1","N",33,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","624190","78","0","2024","1","N",33,0,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,0,"N",1,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","6242","76","0","2024","1","N",13,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","62421","77","0","2024","1","",5,34,36,36,419584,269460,333,913,"",1.01,0.55,0.58,0.58,0.50,0.97,0.24,0.89,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","624210","78","0","2024","1","",5,34,36,36,419584,269460,333,913,"",1.01,0.55,0.58,0.58,0.50,0.97,0.24,0.89,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","62422","77","0","2024","1","",5,108,103,102,1204348,659378,1493,888,"",0.52,0.61,0.58,0.57,0.48,0.84,0.32,0.82,"",0,0.0,6,5.9,2,2.0,5,5.2,167630,16.2,67451,11.4,-85,-5.4,91,11.4
"51107","5","624221","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.58,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","624229","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","62423","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","624230","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.95,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","6243","76","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","62431","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","624310","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","6244","76","0","2024","1","",120,1758,1769,1806,15153961,11748086,34196,656,"",1.25,1.44,1.45,1.46,1.41,2.02,1.26,0.98,"",-12,-9.1,177,11.2,177,11.1,187,11.6,2057760,15.7,1458184,14.2,4755,16.2,25,4.0
"51107","5","62441","77","0","2024","1","",120,1758,1769,1806,15153961,11748086,34196,656,"",1.25,1.44,1.45,1.46,1.41,2.02,1.26,0.98,"",-12,-9.1,177,11.2,177,11.1,187,11.6,2057760,15.7,1458184,14.2,4755,16.2,25,4.0
"51107","5","624410","78","0","2024","1","",120,1758,1769,1806,15153961,11748086,34196,656,"",1.25,1.44,1.45,1.46,1.41,2.02,1.26,0.98,"",-12,-9.1,177,11.2,177,11.1,187,11.6,2057760,15.7,1458184,14.2,4755,16.2,25,4.0
"51107","5","71","74","0","2024","1","",204,3384,3370,3457,97248460,16572681,63273,2198,"",0.90,1.18,1.15,1.14,2.37,1.26,0.91,2.06,"",-31,-13.2,13,0.4,17,0.5,-33,-0.9,8184979,9.2,809443,5.1,-21644,-25.5,186,9.2
"51107","5","711","75","0","2024","1","",61,415,435,428,73091786,3166087,9995,13198,"",0.62,0.67,0.67,0.62,3.70,0.85,0.42,5.69,"",-4,-6.2,22,5.6,67,18.2,55,14.7,5433945,8.0,396000,14.3,801,8.7,-570,-4.1
"51107","5","7111","76","0","2024","1","",11,29,30,31,273066,153813,544,700,"",0.70,0.19,0.18,0.19,0.12,0.19,0.08,0.66,"",0,0.0,-1,-3.3,2,7.1,5,19.2,59215,27.7,25198,19.6,294,117.6,112,19.0
"51107","5","71112","77","0","2024","1","",5,19,19,20,136090,75763,259,541,"",2.72,1.03,0.95,1.01,0.64,0.82,0.23,0.65,"",1,25.0,-1,-5.0,1,5.6,4,25.0,59299,77.2,16621,28.1,165,175.5,213,64.9
"51107","5","711120","78","0","2024","1","",5,19,19,20,136090,75763,259,541,"",2.72,1.03,0.95,1.01,0.64,0.82,0.23,0.65,"",1,25.0,-1,-5.0,1,5.6,4,25.0,59299,77.2,16621,28.1,165,175.5,213,64.9
"51107","5","71113","77","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","711130","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71119","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","711190","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",1.23,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7112","76","0","2024","1","N",18,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71121","77","0","2024","1","N",18,0,0,0,0,0,0,0,"N",1.72,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","711211","78","0","2024","1","N",12,0,0,0,0,0,0,0,"N",2.67,0,0,0,0,0,0,0,"N",3,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","711212","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",1.10,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","711219","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",0.99,0,0,0,0,0,0,0,"N",-4,-44.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7113","76","0","2024","1","N",7,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71131","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","711310","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71132","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","711320","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7114","76","0","2024","1","",6,12,12,14,729933,104125,105,4433,"",0.71,0.34,0.31,0.36,0.52,0.43,0.06,1.54,"",-3,-33.3,-1,-7.7,-2,-14.3,0,0.0,16775,2.4,12458,13.6,-205,-66.1,419,10.4
"51107","5","71141","77","0","2024","1","",6,12,12,14,729933,104125,105,4433,"",0.71,0.34,0.31,0.36,0.52,0.43,0.06,1.54,"",-3,-33.3,-1,-7.7,-2,-14.3,0,0.0,16775,2.4,12458,13.6,-205,-66.1,419,10.4
"51107","5","711410","78","0","2024","1","",6,12,12,14,729933,104125,105,4433,"",0.71,0.34,0.31,0.36,0.52,0.43,0.06,1.54,"",-3,-33.3,-1,-7.7,-2,-14.3,0,0.0,16775,2.4,12458,13.6,-205,-66.1,419,10.4
"51107","5","7115","76","0","2024","1","",19,29,26,26,409604,187743,782,1167,"",0.38,0.39,0.34,0.34,0.16,0.38,0.24,0.46,"",-2,-9.5,11,61.1,7,36.8,9,52.9,76609,23.0,56443,43.0,-209,-21.1,-256,-18.0
"51107","5","71151","77","0","2024","1","",19,29,26,26,409604,187743,782,1167,"",0.38,0.39,0.34,0.34,0.16,0.38,0.24,0.46,"",-2,-9.5,11,61.1,7,36.8,9,52.9,76609,23.0,56443,43.0,-209,-21.1,-256,-18.0
"51107","5","711510","78","0","2024","1","",19,29,26,26,409604,187743,782,1167,"",0.38,0.39,0.34,0.34,0.16,0.38,0.24,0.46,"",-2,-9.5,11,61.1,7,36.8,9,52.9,76609,23.0,56443,43.0,-209,-21.1,-256,-18.0
"51107","5","712","75","0","2024","1","",5,57,49,53,637556,352820,711,925,"",0.53,0.28,0.24,0.25,0.23,0.54,0.26,0.89,"",0,0.0,-6,-9.5,-10,-16.9,-15,-22.1,20541,3.3,2771,0.8,-126,-15.1,176,23.5
"51107","5","7121","76","0","2024","1","",5,57,49,53,637556,352820,711,925,"",0.53,0.28,0.24,0.25,0.23,0.54,0.26,0.89,"",0,0.0,-6,-9.5,-10,-16.9,-15,-22.1,20541,3.3,2771,0.8,-126,-15.1,176,23.5
"51107","5","71211","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","712110","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71212","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","712120","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",3.60,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71213","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","712130","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713","75","0","2024","1","",138,2912,2886,2976,23519118,13053774,52567,619,"",1.17,1.42,1.39,1.39,1.28,1.49,1.21,0.91,"",-27,-16.4,-3,-0.1,-40,-1.4,-73,-2.4,2730493,13.1,410672,3.2,-22319,-29.8,79,14.6
"51107","5","7131","76","0","2024","1","N",7,0,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71311","77","0","2024","1","",4,85,78,85,459824,338029,432,428,"",2.44,0.42,0.37,0.37,0.19,0.35,0.16,0.48,"",0,0.0,-7,-7.6,-15,-16.1,-13,-13.3,-5212,-1.1,-1220,-0.4,-2343,-84.4,49,12.9
"51107","5","713110","78","0","2024","1","",4,85,78,85,459824,338029,432,428,"",2.44,0.42,0.37,0.37,0.19,0.35,0.16,0.48,"",0,0.0,-7,-7.6,-15,-16.1,-13,-13.3,-5212,-1.1,-1220,-0.4,-2343,-84.4,49,12.9
"51107","5","71312","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713120","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.89,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7132","76","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71329","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713290","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7139","76","0","2024","1","",130,2795,2772,2849,19413559,12536342,51732,532,"",1.21,1.69,1.66,1.67,1.46,1.90,1.52,0.87,"",-26,-16.7,10,0.4,-27,-1.0,-66,-2.3,470352,2.5,412876,3.4,-19972,-27.9,18,3.5
"51107","5","71391","77","0","2024","1","N",11,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713910","78","0","2024","1","N",11,0,0,0,0,0,0,0,"N",0.81,0,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71394","77","0","2024","1","",76,1267,1260,1283,6706907,4358634,12592,406,"",1.39,1.66,1.64,1.65,1.43,1.85,1.15,0.87,"",-16,-17.4,-3,-0.2,-13,-1.0,-12,-0.9,697225,11.6,299683,7.4,-12446,-49.7,45,12.5
"51107","5","713940","78","0","2024","1","",76,1267,1260,1283,6706907,4358634,12592,406,"",1.39,1.66,1.64,1.65,1.43,1.85,1.15,0.87,"",-16,-17.4,-3,-0.2,-13,-1.0,-12,-0.9,697225,11.6,299683,7.4,-12446,-49.7,45,12.5
"51107","5","71395","77","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713950","78","0","2024","1","N",3,0,0,0,0,0,0,0,"N",0.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71399","77","0","2024","1","",40,885,837,816,6461234,4372474,27034,587,"",1.34,3.44,3.20,2.99,3.06,4.11,5.42,0.95,"",-8,-16.7,19,2.2,-25,-2.9,-80,-8.9,-352813,-5.2,22998,0.5,11489,73.9,-12,-2.0
"51107","5","713990","78","0","2024","1","",40,885,837,816,6461234,4372474,27034,587,"",1.34,3.44,3.20,2.99,3.06,4.11,5.42,0.95,"",-8,-16.7,19,2.2,-25,-2.9,-80,-8.9,-352813,-5.2,22998,0.5,11489,73.9,-12,-2.0
"51107","5","72","74","0","2024","1","",831,17414,17288,17787,140969893,101090358,489774,620,"",0.87,1.02,1.01,1.02,1.01,1.28,1.46,0.99,"",-41,-4.7,335,2.0,481,2.9,607,3.5,7181102,5.4,5448558,5.7,-11951,-2.4,15,2.5
"51107","5","721","75","0","2024","1","",63,1703,1731,1748,20402887,11554026,93565,909,"",0.66,0.75,0.76,0.75,0.72,0.82,1.47,0.96,"",1,1.6,-157,-8.4,-97,-5.3,-157,-8.2,-1569944,-7.1,-409496,-3.4,13860,17.4,2,0.2
"51107","5","7211","76","0","2024","1","N",61,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",2,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","72111","77","0","2024","1","",48,1581,1599,1642,19180856,10885135,91973,918,"",0.64,0.86,0.86,0.87,0.86,1.01,1.81,1.00,"",1,2.1,-172,-9.8,-118,-6.9,-141,-7.9,-1634856,-7.9,-476497,-4.2,13433,17.1,4,0.4
"51107","5","721110","78","0","2024","1","",48,1581,1599,1642,19180856,10885135,91973,918,"",0.64,0.86,0.86,0.87,0.86,1.01,1.81,1.00,"",1,2.1,-172,-9.8,-118,-6.9,-141,-7.9,-1634856,-7.9,-476497,-4.2,13433,17.1,4,0.4
"51107","5","72119","77","0","2024","1","N",13,0,0,0,0,0,0,0,"N",1.94,0,0,0,0,0,0,0,"N",1,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","721191","78","0","2024","1","",8,116,120,95,962660,577506,874,671,"",2.76,7.58,7.71,6.03,7.12,8.01,2.26,1.00,"",1,14.3,18,18.4,18,17.6,-18,-15.9,70113,7.9,47616,9.0,-6,-0.7,13,2.0
"51107","5","721199","78","0","2024","1","N",5,0,0,0,0,0,0,0,"N",1.31,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7212","76","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","72121","77","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","721214","78","0","2024","1","N",2,0,0,0,0,0,0,0,"N",0.50,0,0,0,0,0,0,0,"N",-1,-33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","722","75","0","2024","1","",768,15711,15557,16039,120567006,89536332,396209,588,"",0.89,1.06,1.05,1.07,1.08,1.39,1.46,1.02,"",-42,-5.2,492,3.2,578,3.9,764,5.0,8751046,7.8,5858054,7.0,-25811,-6.1,21,3.7
"51107","5","7223","76","0","2024","1","",54,2410,2439,2504,30685222,19105363,110576,963,"",0.87,2.71,2.65,2.65,3.36,3.90,2.74,1.26,"",-3,-5.3,487,25.3,492,25.3,468,23.0,5425824,21.5,3949381,26.1,11614,11.7,-24,-2.4
"51107","5","72231","77","0","2024","1","",32,2212,2236,2278,28515266,17713691,104365,978,"",1.02,3.31,3.22,3.23,4.00,4.62,3.07,1.23,"",-1,-3.0,487,28.2,488,27.9,451,24.7,5546950,24.2,4088284,30.0,16279,18.5,-22,-2.2
"51107","5","722310","78","0","2024","1","",32,2212,2236,2278,28515266,17713691,104365,978,"",1.02,3.31,3.22,3.23,4.00,4.62,3.07,1.23,"",-1,-3.0,487,28.2,488,27.9,451,24.7,5546950,24.2,4088284,30.0,16279,18.5,-22,-2.2
"51107","5","72232","77","0","2024","1","",15,190,195,217,2093940,1339240,6159,803,"",0.89,1.05,1.05,1.12,1.23,1.51,1.14,1.15,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","722320","78","0","2024","1","",15,190,195,217,2093940,1339240,6159,803,"",0.89,1.05,1.05,1.12,1.23,1.51,1.14,1.15,"N",-2,-11.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","72233","77","0","2024","1","",7,8,8,9,76016,52432,52,702,"",0.50,0.20,0.19,0.20,0.24,0.29,0.05,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","722330","78","0","2024","1","",7,8,8,9,76016,52432,52,702,"",0.50,0.20,0.19,0.20,0.24,0.29,0.05,1.24,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7224","76","0","2024","1","",10,26,39,39,301295,222187,4088,669,"",0.19,0.05,0.08,0.08,0.08,0.10,0.41,1.22,"",2,25.0,-41,-61.2,-10,-20.4,-20,-33.9,-135183,-31.0,-98411,-30.7,1198,41.5,93,16.1
"51107","5","72241","77","0","2024","1","",10,26,39,39,301295,222187,4088,669,"",0.19,0.05,0.08,0.08,0.08,0.10,0.41,1.22,"",2,25.0,-41,-61.2,-10,-20.4,-20,-33.9,-135183,-31.0,-98411,-30.7,1198,41.5,93,16.1
"51107","5","722410","78","0","2024","1","",10,26,39,39,301295,222187,4088,669,"",0.19,0.05,0.08,0.08,0.08,0.10,0.41,1.22,"",2,25.0,-41,-61.2,-10,-20.4,-20,-33.9,-135183,-31.0,-98411,-30.7,1198,41.5,93,16.1
"51107","5","7225","76","0","2024","1","",704,13275,13079,13496,89580489,70208782,281545,519,"",0.94,0.99,0.98,0.99,0.91,1.22,1.28,0.92,"",-41,-5.5,46,0.3,96,0.7,316,2.4,3460405,4.0,2007084,2.9,-38623,-12.1,14,2.8
"51107","5","72251","77","0","2024","1","",704,13275,13079,13496,89580489,70208782,281545,519,"",0.94,0.99,0.98,0.99,0.91,1.22,1.28,0.92,"",-41,-5.5,46,0.3,96,0.7,316,2.4,3460405,4.0,2007084,2.9,-38623,-12.1,14,2.8
"51107","5","722511","78","0","2024","1","",324,7106,7010,7131,53718010,40744692,185913,583,"",1.01,1.09,1.08,1.08,0.99,1.30,1.49,0.91,"",-39,-10.7,-4,-0.1,-1,0.0,-83,-1.2,603081,1.1,248313,0.6,-44886,-19.4,8,1.4
"51107","5","722513","78","0","2024","1","",304,5186,5138,5236,30717797,25135109,73066,456,"",0.94,0.92,0.91,0.91,0.85,1.16,0.96,0.93,"",-8,-2.6,-11,-0.2,36,0.7,159,3.1,1830703,6.3,975434,4.0,-2456,-3.3,22,5.1
"51107","5","722514","78","0","2024","1","",8,55,50,53,353613,274510,4235,516,"",1.25,0.59,0.53,0.55,0.52,0.70,2.98,0.93,"",-1,-11.1,31,129.2,26,108.3,28,112.0,177205,100.5,146567,114.6,4069,2451.2,-42,-7.5
"51107","5","722515","78","0","2024","1","",68,928,881,1076,4791069,4054471,18331,383,"",0.68,0.84,0.80,0.94,0.67,0.95,1.00,0.78,"",7,11.5,30,3.3,35,4.1,212,24.5,849416,21.5,636770,18.6,4650,34.0,34,9.7
"51107","5","81","74","0","2024","1","",1290,5840,5888,6001,86623797,41219294,251659,1128,"",1.19,1.03,1.03,1.04,1.04,1.24,1.66,1.01,"",-230,-15.1,133,2.3,145,2.5,220,3.8,9549818,12.4,3788491,10.1,39567,18.7,96,9.3
"51107","5","811","75","0","2024","1","",265,1955,1989,2020,39002245,17189954,100014,1509,"",0.88,1.09,1.10,1.11,1.29,1.30,1.73,1.17,"",-23,-8.0,161,9.0,159,8.7,154,8.3,9655449,32.9,3093140,21.9,12354,14.1,275,22.3
"51107","5","8111","76","0","2024","1","",188,1475,1496,1526,29194187,13281929,73500,1498,"",0.88,1.16,1.17,1.18,1.55,1.50,2.03,1.32,"",-12,-6.0,146,11.0,151,11.2,155,11.3,8219467,39.2,2909966,28.1,22348,43.7,301,25.1
"51107","5","81111","77","0","2024","1","",108,648,657,664,10647387,5169881,47456,1248,"",0.92,1.18,1.20,1.21,1.25,1.27,2.90,1.04,"",-13,-10.7,48,8.0,52,8.6,57,9.4,1150030,12.1,462314,9.8,18493,63.9,38,3.1
"51107","5","811111","78","0","2024","1","",104,638,646,654,10482328,5092881,47379,1248,"",0.99,1.30,1.31,1.32,1.37,1.39,3.20,1.04,"",-11,-9.6,54,9.2,57,9.7,64,10.8,1200012,12.9,503587,11.0,18569,64.5,33,2.7
"51107","5","811114","78","0","2024","1","",4,10,11,10,165059,77000,77,1229,"",0.32,0.18,0.20,0.18,0.20,0.19,0.05,1.06,"",-2,-33.3,-6,-37.5,-5,-31.2,-7,-41.2,-49982,-23.2,-41273,-34.9,-76,-49.7,216,21.3
