"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"51107","5","711410","78","0","2023","A","N",7,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",-2,-22.2,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7115","76","0","2023","A","",20,19,1785076,213088,1531,1776,92332,"",0.41,0.26,0.14,0.29,0.27,0.55,0.55,"",1,5.3,0,0.0,-4953319,-73.5,-1745,-0.8,-520,-25.4,-5074,-74.1,-263883,-74.1
"51107","5","71151","77","0","2023","A","",20,19,1785076,213088,1531,1776,92332,"",0.41,0.26,0.14,0.29,0.27,0.55,0.55,"",1,5.3,0,0.0,-4953319,-73.5,-1745,-0.8,-520,-25.4,-5074,-74.1,-263883,-74.1
"51107","5","711510","78","0","2023","A","",20,19,1785076,213088,1531,1776,92332,"",0.41,0.26,0.14,0.29,0.27,0.55,0.55,"",1,5.3,0,0.0,-4953319,-73.5,-1745,-0.8,-520,-25.4,-5074,-74.1,-263883,-74.1
"51107","5","712","75","0","2023","A","",5,70,3003452,573687,1215,821,42703,"",0.52,0.33,0.28,0.54,0.21,0.85,0.85,"",0,0.0,-3,-4.1,249691,9.1,-8199,-1.4,-4204,-77.6,93,12.8,4851,12.8
"51107","5","7121","76","0","2023","A","",5,70,3003452,573687,1215,821,42703,"",0.52,0.33,0.28,0.54,0.21,0.85,0.85,"",0,0.0,-3,-4.1,249691,9.1,-8199,-1.4,-4204,-77.6,93,12.8,4851,12.8
"51107","5","71211","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","712110","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71212","77","0","2023","A","N",3,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","712120","78","0","2023","A","N",3,0,0,0,0,0,0,"N",3.55,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71213","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","712130","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.90,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713","75","0","2023","A","",143,3270,93228898,28586947,175995,548,28508,"",1.20,1.49,1.28,1.73,1.59,0.86,0.86,"",-11,-7.1,309,10.4,12044182,14.8,331070,1.2,-99132,-36.0,21,4.0,1086,4.0
"51107","5","7131","76","0","2023","A","N",7,0,0,0,0,0,0,"N",1.40,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71311","77","0","2023","A","",4,84,1744511,738160,7450,399,20747,"",2.53,0.33,0.17,0.45,1.02,0.52,0.52,"",0,0.0,15,21.7,246974,16.5,72729,10.9,-698,-8.6,-21,-5.0,-1088,-5.0
"51107","5","713110","78","0","2023","A","",4,84,1744511,738160,7450,399,20747,"",2.53,0.33,0.17,0.45,1.02,0.52,0.52,"",0,0.0,15,21.7,246974,16.5,72729,10.9,-698,-8.6,-21,-5.0,-1088,-5.0
"51107","5","71312","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713120","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.88,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7132","76","0","2023","A","N",1,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71329","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713290","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7139","76","0","2023","A","",135,3149,84150236,27545962,167566,514,26720,"",1.24,1.79,1.56,2.11,1.84,0.87,0.87,"",-10,-6.9,283,9.9,8289318,10.9,227933,0.8,-98019,-36.9,5,1.0,250,0.9
"51107","5","71391","77","0","2023","A","N",12,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713910","78","0","2023","A","N",12,0,0,0,0,0,0,"N",0.87,0,0,0,0,0,0,"N",-1,-7.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71394","77","0","2023","A","",79,1326,25908769,9690973,63356,376,19540,"",1.44,1.73,1.41,2.11,2.39,0.82,0.82,"",-8,-9.2,125,10.4,3218298,14.2,401413,4.3,-27159,-30.0,13,3.6,650,3.4
"51107","5","713940","78","0","2023","A","",79,1326,25908769,9690973,63356,376,19540,"",1.44,1.73,1.41,2.11,2.39,0.82,0.82,"",-8,-9.2,125,10.4,3218298,14.2,401413,4.3,-27159,-30.0,13,3.6,650,3.4
"51107","5","71395","77","0","2023","A","N",3,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","713950","78","0","2023","A","N",3,0,0,0,0,0,0,"N",0.70,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","71399","77","0","2023","A","",42,986,29002088,9820231,33001,566,29419,"",1.39,3.36,3.17,4.10,2.23,0.95,0.95,"",0,0.0,112,12.8,2133481,7.9,216668,2.3,-52798,-61.5,-25,-4.2,-1317,-4.3
"51107","5","713990","78","0","2023","A","",42,986,29002088,9820231,33001,566,29419,"",1.39,3.36,3.17,4.10,2.23,0.95,0.95,"",0,0.0,112,12.8,2133481,7.9,216668,2.3,-52798,-61.5,-25,-4.2,-1317,-4.3
"51107","5","72","74","0","2023","A","",837,17819,576256270,183977630,1096615,622,32339,"",0.86,1.03,1.05,1.22,1.35,1.02,1.01,"",22,2.7,1459,8.9,72391248,14.4,14412664,8.5,-208074,-15.9,30,5.1,1541,5.0
"51107","5","721","75","0","2023","A","",72,2015,89564889,21247245,158458,855,44456,"",0.75,0.87,0.84,0.83,1.06,0.96,0.96,"",16,28.6,244,13.8,11570613,14.8,2745647,14.8,-13150,-7.7,8,0.9,406,0.9
"51107","5","7211","76","0","2023","A","N",70,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",17,32.1,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","72111","77","0","2023","A","",59,1884,84684714,20137048,156633,864,44943,"",0.78,1.01,1.00,1.08,1.33,0.99,0.99,"",16,37.2,240,14.6,11115307,15.1,2717681,15.6,-10904,-6.5,3,0.3,190,0.4
"51107","5","721110","78","0","2023","A","",59,1884,84684714,20137048,156633,864,44943,"",0.78,1.01,1.00,1.08,1.33,0.99,0.99,"",16,37.2,240,14.6,11115307,15.1,2717681,15.6,-10904,-6.5,3,0.3,190,0.4
"51107","5","72119","77","0","2023","A","N",11,0,0,0,0,0,0,"N",1.62,0,0,0,0,0,0,"N",1,10.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","721191","78","0","2023","A","",7,121,3826494,993356,1482,610,31733,"",2.30,6.94,6.42,6.51,1.38,0.93,0.93,"N",1,16.7,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","721199","78","0","2023","A","N",4,0,0,0,0,0,0,"N",1.07,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","7212","76","0","2023","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","72121","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","721214","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","722","75","0","2023","A","",765,15805,486691381,162730385,938157,592,30794,"",0.88,1.06,1.10,1.30,1.42,1.04,1.04,"",5,0.7,1215,8.3,60820635,14.3,11667017,7.7,-194924,-17.2,31,5.5,1604,5.5
"51107","5","7223","76","0","2023","A","",57,2322,122438989,24940510,174738,1014,52738,"",0.92,2.59,3.43,2.95,2.02,1.32,1.32,"",3,5.6,532,29.7,29389316,31.6,5139134,26.0,-9787,-5.3,14,1.4,743,1.4
"51107","5","72231","77","0","2023","A","",34,2077,111980337,21927454,148727,1037,53904,"",1.09,3.23,4.17,3.50,2.12,1.29,1.29,"",2,6.2,470,29.2,27202975,32.1,4327278,24.6,-22309,-13.0,22,2.2,1146,2.2
"51107","5","722310","78","0","2023","A","",34,2077,111980337,21927454,148727,1037,53904,"",1.09,3.23,4.17,3.50,2.12,1.29,1.29,"",2,6.2,470,29.2,27202975,32.1,4327278,24.6,-22309,-13.0,22,2.2,1146,2.2
"51107","5","72232","77","0","2023","A","",15,227,10012502,2852370,25802,847,44027,"",0.89,1.12,1.35,1.63,2.00,1.20,1.20,"",0,0.0,59,35.1,2107722,26.7,771247,37.1,12708,97.1,-60,-6.6,-3119,-6.6
"51107","5","722320","78","0","2023","A","",15,227,10012502,2852370,25802,847,44027,"",0.89,1.12,1.35,1.63,2.00,1.20,1.20,"",0,0.0,59,35.1,2107722,26.7,771247,37.1,12708,97.1,-60,-6.6,-3119,-6.6
"51107","5","72233","77","0","2023","A","",7,17,446150,160686,209,510,26504,"",0.52,0.34,0.31,0.36,0.07,0.92,0.91,"",0,0.0,2,13.3,78619,21.4,40609,33.8,-186,-47.1,39,8.3,2002,8.2
"51107","5","722330","78","0","2023","A","",7,17,446150,160686,209,510,26504,"",0.52,0.34,0.31,0.36,0.07,0.92,0.91,"",0,0.0,2,13.3,78619,21.4,40609,33.8,-186,-47.1,39,8.3,2002,8.2
"51107","5","7224","76","0","2023","A","",9,54,1609340,675794,9481,577,29988,"",0.17,0.11,0.11,0.15,0.37,1.04,1.04,"",2,28.6,-7,-11.5,-54412,-3.3,95103,16.4,5967,169.8,52,9.9,2676,9.8
"51107","5","72241","77","0","2023","A","",9,54,1609340,675794,9481,577,29988,"",0.17,0.11,0.11,0.15,0.37,1.04,1.04,"",2,28.6,-7,-11.5,-54412,-3.3,95103,16.4,5967,169.8,52,9.9,2676,9.8
"51107","5","722410","78","0","2023","A","",9,54,1609340,675794,9481,577,29988,"",0.17,0.11,0.11,0.15,0.37,1.04,1.04,"",2,28.6,-7,-11.5,-54412,-3.3,95103,16.4,5967,169.8,52,9.9,2676,9.8
"51107","5","7225","76","0","2023","A","",700,13429,362643052,137114081,753938,519,27004,"",0.92,0.99,0.92,1.22,1.38,0.93,0.93,"",1,0.1,690,5.4,31485731,9.5,6432780,4.9,-191104,-20.2,19,3.8,1009,3.9
"51107","5","72251","77","0","2023","A","",700,13429,362643052,137114081,753938,519,27004,"",0.92,0.99,0.92,1.22,1.38,0.93,0.93,"",1,0.1,690,5.4,31485731,9.5,6432780,4.9,-191104,-20.2,19,3.8,1009,3.9
"51107","5","722511","78","0","2023","A","",328,7302,221490338,77268691,492401,583,30335,"",1.01,1.11,1.02,1.32,1.62,0.92,0.92,"",-3,-0.9,704,10.7,24658493,12.5,5753567,8.0,-74316,-13.1,9,1.6,503,1.7
"51107","5","722513","78","0","2023","A","",302,5181,121949210,50850278,213034,453,23540,"",0.92,0.91,0.86,1.15,1.10,0.94,0.94,"",2,0.7,-5,-0.1,5080351,4.3,756933,1.5,-113912,-34.8,20,4.6,1003,4.5
"51107","5","722514","78","0","2023","A","",9,42,1270644,548023,7859,586,30495,"",1.37,0.45,0.47,0.76,2.35,1.06,1.06,"",2,28.6,8,23.5,519891,69.2,269256,96.6,6553,501.8,161,37.9,8414,38.1
"51107","5","722515","78","0","2023","A","",62,906,17932860,8447089,40644,381,19804,"",0.62,0.78,0.61,0.92,0.84,0.78,0.78,"",1,1.6,-16,-1.7,1226996,7.3,-346976,-3.9,-9429,-18.8,32,9.2,1677,9.3
"51107","5","81","74","0","2023","A","",1328,5921,323994379,58975456,369583,1052,54720,"",1.21,1.05,1.02,1.19,1.33,0.97,0.97,"",-66,-4.7,174,3.0,8629471,2.7,1049349,1.8,-193879,-34.4,-3,-0.3,-158,-0.3
"51107","5","811","75","0","2023","A","",267,1899,125085312,20791054,143395,1267,65881,"",0.87,1.07,1.08,1.10,1.42,1.01,1.01,"",-4,-1.5,30,1.6,-434899,-0.3,-872839,-4.0,-67075,-31.9,-24,-1.9,-1275,-1.9
"51107","5","8111","76","0","2023","A","",187,1417,91436816,15533556,89540,1241,64532,"",0.87,1.13,1.26,1.19,1.37,1.11,1.11,"",1,0.5,110,8.4,8904262,10.8,539134,3.6,-21369,-19.3,27,2.2,1402,2.2
"51107","5","81111","77","0","2023","A","",110,634,42760757,6768756,46465,1298,67499,"",0.92,1.18,1.29,1.16,1.64,1.10,1.10,"",-2,-1.8,97,18.1,5806819,15.7,545460,8.8,9881,27.0,-26,-2.0,-1338,-1.9
"51107","5","811111","78","0","2023","A","",105,618,41893873,6618017,46270,1303,67744,"",0.98,1.28,1.41,1.26,1.80,1.10,1.10,"",-1,-0.9,95,18.2,5665737,15.6,548194,9.0,11645,33.6,-28,-2.1,-1493,-2.2
"51107","5","811114","78","0","2023","A","",5,15,866884,150739,195,1105,57473,"",0.38,0.27,0.26,0.26,0.07,0.95,0.95,"",-1,-16.7,1,7.1,141082,19.4,-2734,-1.8,-1764,-90.0,77,7.5,4040,7.6
"51107","5","81112","77","0","2023","A","",40,406,31765299,4435097,11606,1503,78175,"",0.76,1.12,1.24,1.11,0.57,1.10,1.10,"",-3,-7.0,1,0.2,1634497,5.4,-203038,-4.4,-26484,-69.5,74,5.2,3854,5.2
"51107","5","811121","78","0","2023","A","",35,381,30310298,4141255,10011,1531,79624,"",0.79,1.21,1.33,1.19,0.57,1.10,1.10,"",-2,-5.4,4,1.1,1769427,6.2,-205038,-4.7,-24155,-70.7,76,5.2,3952,5.2
"51107","5","811122","78","0","2023","A","",5,26,1455001,293842,1595,1090,56688,"",0.60,0.55,0.52,0.57,0.57,0.95,0.95,"",-1,-16.7,-2,-7.1,-134930,-8.5,2000,0.7,-2329,-59.4,8,0.7,407,0.7
"51107","5","81119","77","0","2023","A","",37,377,16910760,4329703,31469,862,44846,"",0.87,1.08,1.23,1.34,1.92,1.14,1.14,"",6,19.4,12,3.3,1462946,9.5,196712,4.8,-4766,-13.2,48,5.9,2533,6.0
"51107","5","811191","78","0","2023","A","",5,163,6751650,1974728,3561,797,41421,"",0.51,1.85,1.74,2.14,0.80,0.94,0.94,"",-1,-16.7,7,4.5,518843,8.3,174616,9.7,-3408,-48.9,31,4.0,1574,4.0
"51107","5","811192","78","0","2023","A","",15,111,4136864,1299922,16468,715,37185,"",0.63,0.49,0.53,0.67,1.64,1.07,1.07,"",2,15.4,-16,-12.6,-326626,-7.3,-211768,-14.0,-1835,-10.0,40,5.9,2108,6.0
"51107","5","811198","78","0","2023","A","",17,103,6022246,1055053,11440,1126,58563,"",1.88,2.85,2.96,2.96,5.81,1.04,1.04,"",6,54.5,22,27.2,1270729,26.7,233864,28.5,477,4.4,4,0.4,203,0.3
"51107","5","8112","76","0","2023","A","",29,231,15452561,2526568,36175,1286,66894,"",1.42,1.77,1.38,1.85,4.66,0.78,0.78,"",-6,-17.1,-51,-18.1,-9510893,-38.1,-1197820,-32.2,-30736,-45.9,-415,-24.4,-21577,-24.4
"51107","5","81121","77","0","2023","A","",29,231,15452561,2526568,36175,1286,66894,"",1.42,1.77,1.38,1.85,4.66,0.78,0.78,"",-6,-17.1,-51,-18.1,-9510893,-38.1,-1197820,-32.2,-30736,-45.9,-415,-24.4,-21577,-24.4
"51107","5","811210","78","0","2023","A","",29,231,15452561,2526568,36175,1286,66894,"",1.42,1.77,1.38,1.85,4.66,0.78,0.78,"",-6,-17.1,-51,-18.1,-9510893,-38.1,-1197820,-32.2,-30736,-45.9,-415,-24.4,-21577,-24.4
"51107","5","8113","76","0","2023","A","",15,179,14920567,1981930,12289,1600,83200,"",0.39,0.61,0.57,0.58,0.55,0.93,0.93,"",0,0.0,-7,-3.8,764028,5.4,-121879,-5.8,-13874,-53.0,139,9.5,7226,9.5
"51107","5","81131","77","0","2023","A","",15,179,14920567,1981930,12289,1600,83200,"",0.39,0.61,0.57,0.58,0.55,0.93,0.93,"",0,0.0,-7,-3.8,764028,5.4,-121879,-5.8,-13874,-53.0,139,9.5,7226,9.5
"51107","5","811310","78","0","2023","A","",15,179,14920567,1981930,12289,1600,83200,"",0.39,0.61,0.57,0.58,0.55,0.93,0.93,"",0,0.0,-7,-3.8,764028,5.4,-121879,-5.8,-13874,-53.0,139,9.5,7226,9.5
"51107","5","8114","76","0","2023","A","",36,71,3275368,749000,5391,882,45863,"",1.15,0.68,0.58,0.73,0.92,0.85,0.85,"",1,2.9,-22,-23.7,-592296,-15.3,-92274,-11.0,-1096,-16.9,84,10.5,4387,10.6
"51107","5","81141","77","0","2023","A","",13,24,986388,241906,1554,807,41974,"",1.27,0.66,0.47,0.66,0.75,0.73,0.73,"N",3,30.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","811411","78","0","2023","A","N",3,0,0,0,0,0,0,"N",1.19,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","811412","78","0","2023","A","N",10,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",3,42.9,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","81142","77","0","2023","A","N",7,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","811420","78","0","2023","A","N",7,0,0,0,0,0,0,"N",1.56,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","81143","77","0","2023","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","811430","78","0","2023","A","N",1,0,0,0,0,0,0,"N",1.11,0,0,0,0,0,0,"N",-1,-50.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","81149","77","0","2023","A","",16,22,974962,255329,3509,836,43493,"",1.02,0.44,0.37,0.52,1.23,0.82,0.82,"",1,6.7,-23,-51.1,-762948,-43.9,-152761,-37.4,-1216,-25.7,85,11.3,4439,11.4
"51107","5","811490","78","0","2023","A","",16,22,974962,255329,3509,836,43493,"",1.02,0.44,0.37,0.52,1.23,0.82,0.82,"",1,6.7,-23,-51.1,-762948,-43.9,-152761,-37.4,-1216,-25.7,85,11.3,4439,11.4
"51107","5","812","75","0","2023","A","",454,2450,92042924,24178738,119221,722,37563,"",1.40,1.30,1.19,1.43,1.30,0.92,0.92,"",-3,-0.7,176,7.7,6092669,7.1,2042384,9.2,-90098,-43.0,-5,-0.7,-231,-0.6
"51107","5","8121","76","0","2023","A","",266,1403,52559217,13331236,74949,720,37451,"",1.42,1.55,1.59,1.65,1.67,1.02,1.02,"",6,2.3,181,14.8,5805738,12.4,1579476,13.4,-54257,-42.0,-16,-2.2,-814,-2.1
"51107","5","81211","77","0","2023","A","",219,1113,41341483,10687517,54733,714,37139,"",1.49,1.65,1.70,1.76,1.67,1.03,1.03,"",3,1.4,134,13.7,4136349,11.1,1332890,14.2,-39328,-41.8,-17,-2.3,-861,-2.3
"51107","5","812111","78","0","2023","A","",19,57,1662229,597025,3048,560,29119,"",1.98,1.38,0.96,1.44,1.34,0.70,0.70,"",-1,-5.0,1,1.8,156302,10.4,52665,9.7,-2662,-46.6,41,7.9,2107,7.8
"51107","5","812112","78","0","2023","A","",144,776,30543593,7279481,41549,757,39356,"",1.49,1.72,1.76,1.80,2.08,1.03,1.03,"",1,0.7,58,8.1,1529145,5.3,525712,7.8,-23241,-35.9,-20,-2.6,-1073,-2.7
"51107","5","812113","78","0","2023","A","",57,280,9135661,2811011,10136,627,32627,"",1.39,1.54,1.72,1.75,0.96,1.11,1.11,"",4,7.5,74,35.9,2450902,36.7,754513,36.7,-13425,-57.0,2,0.3,124,0.4
"51107","5","81219","77","0","2023","A","",47,290,11217734,2643719,20216,743,38649,"",1.15,1.28,1.29,1.31,1.67,1.01,1.01,"",4,9.3,47,19.3,1669389,17.5,246586,10.3,-14929,-42.5,-13,-1.7,-685,-1.7
"51107","5","812191","78","0","2023","A","",6,11,356733,98474,710,610,31710,"",1.69,0.75,0.46,0.83,1.11,0.60,0.60,"",1,20.0,-1,-8.3,-1503,-0.4,-5632,-5.4,-688,-49.2,28,4.8,1437,4.7
"51107","5","812199","78","0","2023","A","",42,279,10861001,2545245,19506,749,38928,"",1.13,1.31,1.37,1.34,1.70,1.04,1.04,"",3,7.7,48,20.8,1670892,18.2,252218,11.0,-14241,-42.2,-16,-2.1,-870,-2.2
"51107","5","8122","76","0","2023","A","",5,54,2815773,502776,654,1004,52225,"",0.22,0.32,0.31,0.36,0.10,0.98,0.98,"",-1,-16.7,1,1.9,45100,1.6,64903,14.8,-793,-54.8,-1,-0.1,-52,-0.1
"51107","5","81221","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","812210","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.23,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","81222","77","0","2023","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","812220","78","0","2023","A","N",1,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","8123","76","0","2023","A","",37,189,7058714,1794394,3377,719,37364,"",1.05,0.60,0.48,0.59,0.23,0.80,0.80,"",-2,-5.1,9,5.0,832195,13.4,-17312,-1.0,-3157,-48.3,53,8.0,2724,7.9
"51107","5","81231","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","812310","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","81232","77","0","2023","A","",33,162,5416448,1463845,2666,643,33418,"",1.71,1.43,1.40,1.50,0.59,0.98,0.98,"",-2,-5.7,7,4.5,622749,13.0,-44139,-2.9,-2439,-47.8,47,7.9,2424,7.8
"51107","5","812320","78","0","2023","A","",33,162,5416448,1463845,2666,643,33418,"",1.71,1.43,1.40,1.50,0.59,0.98,0.98,"",-2,-5.7,7,4.5,622749,13.0,-44139,-2.9,-2439,-47.8,47,7.9,2424,7.8
"51107","5","81233","77","0","2023","A","N",2,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","812331","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","8129","76","0","2023","A","",146,804,29609220,8550332,40241,708,36824,"",1.86,1.60,1.44,1.95,1.59,0.90,0.90,"",-7,-4.6,-16,-2.0,-590364,-2.0,415317,5.1,-31891,-44.2,-1,-0.1,-23,-0.1
"51107","5","81291","77","0","2023","A","",45,438,13878681,4684307,15024,609,31686,"",1.40,1.93,1.85,2.38,1.50,0.96,0.96,"",-5,-10.0,-7,-1.6,755015,5.8,230371,5.2,-14824,-49.7,42,7.4,2217,7.5
"51107","5","812910","78","0","2023","A","",45,438,13878681,4684307,15024,609,31686,"",1.40,1.93,1.85,2.38,1.50,0.96,0.96,"",-5,-10.0,-7,-1.6,755015,5.8,230371,5.2,-14824,-49.7,42,7.4,2217,7.5
"51107","5","81292","77","0","2023","A","N",2,0,0,0,0,0,0,"N",2.50,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","812921","78","0","2023","A","N",2,0,0,0,0,0,0,"N",3.16,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","81293","77","0","2023","A","N",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","812930","78","0","2023","A","N",4,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"51107","5","81299","77","0","2023","A","",95,274,11625192,2822894,16863,816,42441,"",2.66,2.41,1.75,2.69,2.41,0.73,0.73,"",-3,-3.1,-26,-8.7,-2151867,-15.6,93437,3.4,-13399,-44.3,-68,-7.7,-3508,-7.6
"51107","5","812990","78","0","2023","A","",95,274,11625192,2822894,16863,816,42441,"",2.66,2.41,1.75,2.69,2.41,0.73,0.73,"",-3,-3.1,-26,-8.7,-2151867,-15.6,93437,3.4,-13399,-44.3,-68,-7.7,-3508,-7.6
"51107","5","813","75","0","2023","A","",183,1246,90286481,10199838,65995,1394,72466,"",0.84,0.73,0.79,0.89,0.95,1.09,1.09,"",9,5.2,-27,-2.1,1055106,1.2,-167145,-1.6,-33696,-33.8,46,3.4,2352,3.4
"51107","5","8131","76","0","2023","A","",24,204,12208519,350824,1375,1149,59748,"",0.75,0.84,1.20,0.34,0.21,1.43,1.43,"",2,9.1,-7,-3.3,225715,1.9,84091,31.5,423,44.4,57,5.2,2980,5.2
"51107","5","81311","77","0","2023","A","",24,204,12208519,350824,1375,1149,59748,"",0.75,0.84,1.20,0.34,0.21,1.43,1.43,"",2,9.1,-7,-3.3,225715,1.9,84091,31.5,423,44.4,57,5.2,2980,5.2
"51107","5","813110","78","0","2023","A","",24,204,12208519,350824,1375,1149,59748,"",0.75,0.84,1.20,0.34,0.21,1.43,1.43,"",2,9.1,-7,-3.3,225715,1.9,84091,31.5,423,44.4,57,5.2,2980,5.2
"51107","5","8132","76","0","2023","A","",21,149,12614410,1368720,7418,1634,84946,"",0.74,0.75,0.64,0.95,0.82,0.86,0.86,"",1,5.0,-10,-6.3,-306240,-2.4,-98938,-6.7,-8090,-52.2,74,4.7,3812,4.7
