"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"48113","5","551111","78","0","2023","A","",14,148,45576406,1614456,27511,5939,308818,"",1.97,1.36,2.26,1.03,1.86,1.67,1.67,"",-2,-12.5,-27,-15.4,6150771,15.6,-957592,-37.2,-46983,-63.1,1617,37.4,84064,37.4
"48113","5","551112","78","0","2023","A","",143,908,167818774,10969666,154905,3555,184873,"",1.43,0.88,0.76,0.75,0.62,0.86,0.86,"",6,4.4,-50,-5.2,1952165,1.2,-640352,-5.5,-106925,-40.8,226,6.8,11780,6.8
"48113","5","551114","78","0","2023","A","",493,39663,6567941098,803347089,10961256,3184,165592,"",0.86,1.35,1.28,1.51,1.51,0.95,0.95,"",4,0.8,-814,-2.0,293976218,4.7,-9123146,-1.1,-3047698,-21.8,203,6.8,10591,6.8
"48113","5","56","74","0","2023","A","",5411,169494,10526407256,2399906456,43088258,1194,62105,"",1.10,1.51,1.40,1.52,1.38,0.93,0.93,"",-43,-0.8,-3359,-1.9,-15041304,-0.1,-134830521,-5.3,-13666640,-24.1,21,1.8,1120,1.8
"48113","5","561","75","0","2023","A","",5217,163703,10221904027,2335203854,42148337,1201,62442,"",1.12,1.54,1.46,1.57,1.43,0.95,0.95,"",-44,-0.8,-3592,-2.1,-30402055,-0.3,-134775189,-5.5,-13441175,-24.2,22,1.9,1159,1.9
"48113","5","5611","76","0","2023","A","",1119,18023,2248270493,236764226,4477588,2399,124744,"",1.98,2.46,2.46,2.65,2.84,1.00,1.00,"",12,1.1,-158,-0.9,190295823,9.2,-8612392,-3.5,-1753233,-28.1,222,10.2,11551,10.2
"48113","5","56111","77","0","2023","A","",1119,18023,2248270493,236764226,4477588,2399,124744,"",1.98,2.46,2.46,2.65,2.84,1.00,1.00,"",12,1.1,-158,-0.9,190295823,9.2,-8612392,-3.5,-1753233,-28.1,222,10.2,11551,10.2
"48113","5","561110","78","0","2023","A","",1119,18023,2248270493,236764226,4477588,2399,124744,"",1.98,2.46,2.46,2.65,2.84,1.00,1.00,"",12,1.1,-158,-0.9,190295823,9.2,-8612392,-3.5,-1753233,-28.1,222,10.2,11551,10.2
"48113","5","5612","76","0","2023","A","",25,454,27305501,5674357,102977,1158,60200,"",0.45,0.22,0.18,0.23,0.21,0.82,0.82,"",0,0.0,34,8.1,5230669,23.7,164088,3.0,-46017,-30.9,148,14.7,7672,14.6
"48113","5","56121","77","0","2023","A","",25,454,27305501,5674357,102977,1158,60200,"",0.45,0.22,0.18,0.23,0.21,0.82,0.82,"",0,0.0,34,8.1,5230669,23.7,164088,3.0,-46017,-30.9,148,14.7,7672,14.6
"48113","5","561210","78","0","2023","A","",25,454,27305501,5674357,102977,1158,60200,"",0.45,0.22,0.18,0.23,0.21,0.82,0.82,"",0,0.0,34,8.1,5230669,23.7,164088,3.0,-46017,-30.9,148,14.7,7672,14.6
"48113","5","5613","76","0","2023","A","",1350,73780,4030629448,1247399924,23835832,1051,54631,"",1.20,1.72,1.46,1.83,1.70,0.85,0.85,"",7,0.5,-5794,-7.3,-550525691,-12.0,-141970216,-10.2,-8320541,-25.9,-56,-5.1,-2940,-5.1
"48113","5","56131","77","0","2023","A","",396,10693,827502436,174068884,3199952,1488,77387,"",1.55,2.89,2.52,3.06,2.56,0.88,0.87,"",4,1.0,-1218,-10.2,-65467465,-7.3,-23214284,-11.8,-1289606,-28.7,46,3.2,2416,3.2
"48113","5","561311","78","0","2023","A","",286,9614,614897037,158319574,2800734,1230,63959,"",1.53,3.02,2.56,3.23,2.60,0.85,0.85,"",6,2.1,-972,-9.2,-32427081,-5.0,-18086122,-10.3,-1121502,-28.6,54,4.6,2809,4.6
"48113","5","561312","78","0","2023","A","",111,1079,212605399,15749310,399218,3789,197024,"",1.62,2.08,2.42,1.99,2.30,1.16,1.16,"",-2,-1.8,-246,-18.6,-33040384,-13.5,-5128162,-24.6,-168104,-29.6,224,6.3,11631,6.3
"48113","5","56132","77","0","2023","A","",895,59548,2884003994,1021112802,19284293,931,48432,"",1.25,1.77,1.47,1.86,1.70,0.83,0.83,"",3,0.3,-5061,-7.8,-466503540,-13.9,-124069484,-10.8,-7070333,-26.8,-66,-6.6,-3426,-6.6
"48113","5","561320","78","0","2023","A","",895,59548,2884003994,1021112802,19284293,931,48432,"",1.25,1.77,1.47,1.86,1.70,0.83,0.83,"",3,0.3,-5061,-7.8,-466503540,-13.9,-124069484,-10.8,-7070333,-26.8,-66,-6.6,-3426,-6.6
"48113","5","56133","77","0","2023","A","",59,3539,319123018,52218238,1351587,1734,90165,"",0.39,0.66,0.69,0.71,0.95,1.05,1.05,"",0,0.0,484,15.8,-18554686,-5.5,5313552,11.3,39398,3.0,-392,-18.4,-20386,-18.4
"48113","5","561330","78","0","2023","A","",59,3539,319123018,52218238,1351587,1734,90165,"",0.39,0.66,0.69,0.71,0.95,1.05,1.05,"",0,0.0,484,15.8,-18554686,-5.5,5313552,11.3,39398,3.0,-392,-18.4,-20386,-18.4
"48113","5","5614","76","0","2023","A","",479,14656,989641361,159861222,3280991,1299,67526,"",1.08,1.66,1.53,1.44,1.72,0.92,0.92,"",2,0.4,598,4.3,54660438,5.8,5281956,3.4,-484497,-12.9,20,1.6,1016,1.5
"48113","5","56141","77","0","2023","A","",36,389,17725988,3784127,40578,876,45549,"",0.63,0.82,0.61,0.70,0.48,0.75,0.75,"",2,5.9,-56,-12.6,-3524124,-16.6,-938206,-19.9,-25013,-38.1,-43,-4.7,-2231,-4.7
"48113","5","561410","78","0","2023","A","",36,389,17725988,3784127,40578,876,45549,"",0.63,0.82,0.61,0.70,0.48,0.75,0.75,"",2,5.9,-56,-12.6,-3524124,-16.6,-938206,-19.9,-25013,-38.1,-43,-4.7,-2231,-4.7
"48113","5","56142","77","0","2023","A","",117,9267,600965880,99709958,2101166,1247,64852,"",1.06,1.96,2.00,1.62,2.05,1.02,1.02,"",6,5.4,704,8.2,36087164,6.4,7572583,8.2,-49341,-2.3,-22,-1.7,-1112,-1.7
"48113","5","561421","78","0","2023","A","",16,131,5256921,1112846,14625,772,40129,"",0.70,0.30,0.20,0.20,0.16,0.66,0.66,"",1,6.7,-35,-21.1,-334436,-6.0,-192066,-14.7,-11801,-44.7,123,19.0,6395,19.0
"48113","5","561422","78","0","2023","A","",101,9136,595708959,98597112,2086541,1254,65207,"",1.16,2.12,2.17,1.76,2.24,1.02,1.02,"",4,4.1,738,8.8,36421600,6.5,7764649,8.5,-37540,-1.8,-27,-2.1,-1393,-2.1
"48113","5","56143","77","0","2023","A","",118,971,53417142,10684664,138700,1058,55003,"",1.41,1.02,1.05,0.96,0.77,1.02,1.02,"",4,3.5,-66,-6.4,2872093,5.7,-1546664,-12.6,-74119,-34.8,120,12.8,6238,12.8
"48113","5","561431","78","0","2023","A","",43,338,13087958,3976686,33421,744,38684,"",1.06,0.78,0.73,0.80,0.42,0.94,0.94,"",1,2.4,52,18.2,2536732,24.0,708556,21.7,-7485,-18.3,34,4.8,1759,4.8
"48113","5","561439","78","0","2023","A","",75,633,40329184,6707978,105279,1226,63728,"",1.75,1.23,1.21,1.10,1.04,0.99,0.99,"",3,4.2,-118,-15.7,335361,0.8,-2255220,-25.2,-66634,-38.8,202,19.7,10456,19.6
"48113","5","56144","77","0","2023","A","",66,2207,154380987,25363092,577242,1345,69953,"",1.47,1.98,1.86,1.74,2.29,0.94,0.94,"",-3,-4.3,-1,0.0,9621101,6.6,-110866,-0.4,-166743,-22.4,84,6.7,4379,6.7
"48113","5","561440","78","0","2023","A","",66,2207,154380987,25363092,577242,1345,69953,"",1.47,1.98,1.86,1.74,2.29,0.94,0.94,"",-3,-4.3,-1,0.0,9621101,6.6,-110866,-0.4,-166743,-22.4,84,6.7,4379,6.7
"48113","5","56145","77","0","2023","A","",14,139,14246533,1181970,31185,1977,102801,"",1.49,0.49,0.25,0.35,0.46,0.52,0.52,"",2,16.7,44,46.3,6725569,89.4,343363,40.9,1564,5.3,461,30.4,23979,30.4
"48113","5","561450","78","0","2023","A","",14,139,14246533,1181970,31185,1977,102801,"",1.49,0.49,0.25,0.35,0.46,0.52,0.52,"",2,16.7,44,46.3,6725569,89.4,343363,40.9,1564,5.3,461,30.4,23979,30.4
"48113","5","56149","77","0","2023","A","",128,1683,148904831,19137411,392120,1701,88467,"",0.93,1.34,1.19,1.26,1.29,0.89,0.89,"",-9,-6.6,-27,-1.6,2878635,2.0,-38254,-0.2,-170845,-30.3,59,3.6,3072,3.6
"48113","5","561491","78","0","2023","A","",12,264,15889474,3433298,96685,1159,60244,"",1.99,3.39,3.22,3.70,5.04,0.95,0.95,"",1,9.1,48,22.2,3147861,24.7,814345,31.1,8506,9.6,25,2.2,1301,2.2
"48113","5","561492","78","0","2023","A","",34,136,8981366,1531902,18432,1272,66161,"",1.46,1.02,0.82,1.01,0.71,0.81,0.81,"",1,3.0,-9,-6.2,-761152,-7.8,-61757,-3.9,-18292,-49.8,-21,-1.6,-1067,-1.6
"48113","5","561499","78","0","2023","A","",82,1284,124033991,14172211,277003,1858,96625,"",0.76,1.23,1.13,1.11,1.07,0.92,0.92,"",-11,-11.8,-65,-4.8,491926,0.4,-790842,-5.3,-161059,-36.8,97,5.5,5039,5.5
"48113","5","5615","76","0","2023","A","",188,4061,431157702,41774077,844884,2042,106173,"",1.18,1.83,1.63,1.35,1.53,0.89,0.89,"",-3,-1.6,558,15.9,86811353,25.2,3992683,10.6,-194946,-18.7,152,8.0,7870,8.0
"48113","5","56151","77","0","2023","A","",132,1585,155657007,15901650,337576,1889,98206,"",1.40,1.73,1.55,1.12,1.30,0.90,0.90,"",-6,-4.3,303,23.6,27755893,21.7,1631451,11.4,-53924,-13.8,-29,-1.5,-1554,-1.6
"48113","5","561510","78","0","2023","A","",132,1585,155657007,15901650,337576,1889,98206,"",1.40,1.73,1.55,1.12,1.30,0.90,0.90,"",-6,-4.3,303,23.6,27755893,21.7,1631451,11.4,-53924,-13.8,-29,-1.5,-1554,-1.6
"48113","5","56152","77","0","2023","A","",11,100,5984144,885825,4831,1156,60092,"",0.46,0.36,0.28,0.21,0.05,0.78,0.78,"",1,10.0,34,51.5,1606897,36.7,207841,30.7,-2418,-33.4,-111,-8.8,-5814,-8.8
"48113","5","561520","78","0","2023","A","",11,100,5984144,885825,4831,1156,60092,"",0.46,0.36,0.28,0.21,0.05,0.78,0.78,"",1,10.0,34,51.5,1606897,36.7,207841,30.7,-2418,-33.4,-111,-8.8,-5814,-8.8
"48113","5","56159","77","0","2023","A","",45,2376,269516551,24986602,502477,2181,113417,"",1.09,2.31,1.88,2.00,2.46,0.82,0.82,"",2,4.7,222,10.3,57448563,27.1,2153391,9.4,-138604,-21.6,288,15.2,14983,15.2
"48113","5","561591","78","0","2023","A","N",2,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","561599","78","0","2023","A","N",44,0,0,0,0,0,0,"N",1.30,0,0,0,0,0,0,"N",2,4.8,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","5616","76","0","2023","A","",435,25123,1242520820,309120039,5529540,951,49458,"",1.56,2.07,1.89,2.04,2.01,0.91,0.91,"",-16,-3.5,952,3.9,103329417,9.1,10086010,3.4,-1309774,-19.2,45,5.0,2327,4.9
"48113","5","56161","77","0","2023","A","",270,20116,825959902,249201242,4401168,790,41061,"",1.59,1.97,1.72,1.98,1.88,0.88,0.87,"",-10,-3.6,1087,5.7,103638535,14.3,15747337,6.7,-839613,-16.0,60,8.2,3103,8.2
"48113","5","561611","78","0","2023","A","",49,601,42727248,7058150,140442,1367,71084,"",1.18,1.24,1.24,1.16,1.09,1.01,1.01,"",3,6.5,51,9.3,7920932,22.8,494169,7.5,-19247,-12.1,150,12.3,7790,12.3
"48113","5","561612","78","0","2023","A","",211,18531,668023946,229597846,4009404,693,36048,"",1.73,1.97,1.58,1.99,1.87,0.80,0.80,"",-12,-5.4,1102,6.3,89090220,15.4,17157900,8.1,-679609,-14.5,54,8.5,2831,8.5
"48113","5","561613","78","0","2023","A","",9,983,115208708,12545246,251322,2254,117191,"",1.34,3.03,5.08,2.78,3.70,1.68,1.68,"",-1,-10.0,-68,-6.5,6627383,6.1,-1904732,-13.2,-140757,-35.9,267,13.4,13854,13.4
"48113","5","56162","77","0","2023","A","",165,5007,416560918,59918797,1128372,1600,83196,"",1.51,2.63,2.36,2.37,2.79,0.90,0.90,"",-6,-3.5,-135,-2.6,-309118,-0.1,-5661327,-8.6,-470161,-29.4,41,2.6,2120,2.6
"48113","5","561621","78","0","2023","A","",128,4729,396995443,56673806,1063348,1614,83952,"",1.63,2.78,2.44,2.51,2.89,0.88,0.88,"",-4,-3.0,-67,-1.4,1022247,0.3,-4784508,-7.8,-465219,-30.4,26,1.6,1393,1.7
"48113","5","561622","78","0","2023","A","",37,278,19565475,3244991,65024,1353,70337,"",1.20,1.34,1.43,1.24,1.83,1.07,1.06,"",-2,-5.1,-68,-19.7,-1331365,-6.4,-876819,-21.3,-4942,-7.1,190,16.3,9854,16.3
"48113","5","5617","76","0","2023","A","",1394,23199,988913698,285159088,2734726,820,42627,"",0.77,0.86,0.75,0.83,0.39,0.87,0.87,"",-41,-2.9,103,0.4,60618869,6.5,738209,0.3,-770158,-22.0,47,6.1,2434,6.1
"48113","5","56171","77","0","2023","A","",113,1570,85603142,21453696,366562,1049,54536,"",0.90,0.89,0.74,0.98,1.10,0.84,0.84,"",-2,-1.7,47,3.1,8033302,10.4,1034502,5.1,-94575,-20.5,69,7.0,3601,7.1
"48113","5","561710","78","0","2023","A","",113,1570,85603142,21453696,366562,1049,54536,"",0.90,0.89,0.74,0.98,1.10,0.84,0.84,"",-2,-1.7,47,3.1,8033302,10.4,1034502,5.1,-94575,-20.5,69,7.0,3601,7.1
"48113","5","56172","77","0","2023","A","",633,12091,402848329,143789847,1274775,641,33317,"",1.06,0.95,0.82,0.98,0.56,0.86,0.86,"",-21,-3.2,29,0.2,26855569,7.1,1763171,1.2,-403110,-24.0,42,7.0,2144,6.9
"48113","5","561720","78","0","2023","A","",633,12091,402848329,143789847,1274775,641,33317,"",1.06,0.95,0.82,0.98,0.56,0.86,0.86,"",-21,-3.2,29,0.2,26855569,7.1,1763171,1.2,-403110,-24.0,42,7.0,2144,6.9
"48113","5","56173","77","0","2023","A","",501,8398,439382671,106281441,918431,1006,52319,"",0.57,0.80,0.72,0.71,0.23,0.91,0.91,"",-15,-2.9,62,0.7,23907347,5.8,-1411650,-1.3,-225284,-19.7,48,5.0,2479,5.0
"48113","5","561730","78","0","2023","A","",501,8398,439382671,106281441,918431,1006,52319,"",0.57,0.80,0.72,0.71,0.23,0.91,0.91,"",-15,-2.9,62,0.7,23907347,5.8,-1411650,-1.3,-225284,-19.7,48,5.0,2479,5.0
"48113","5","56174","77","0","2023","A","",40,234,14048305,2652293,49873,1152,59929,"",0.77,0.53,0.60,0.45,0.53,1.14,1.13,"",1,2.6,7,3.1,196161,1.4,146464,5.8,7553,17.8,-24,-2.0,-1228,-2.0
"48113","5","561740","78","0","2023","A","",40,234,14048305,2652293,49873,1152,59929,"",0.77,0.53,0.60,0.45,0.53,1.14,1.13,"",1,2.6,7,3.1,196161,1.4,146464,5.8,7553,17.8,-24,-2.0,-1228,-2.0
"48113","5","56179","77","0","2023","A","",107,906,47031251,10981811,125085,998,51920,"",0.73,0.68,0.60,0.64,0.32,0.88,0.88,"",-6,-5.3,-43,-4.5,1626490,3.6,-794278,-6.7,-54742,-30.4,78,8.5,4058,8.5
"48113","5","561790","78","0","2023","A","",107,906,47031251,10981811,125085,998,51920,"",0.73,0.68,0.60,0.64,0.32,0.88,0.88,"",-6,-5.3,-43,-4.5,1626490,3.6,-794278,-6.7,-54742,-30.4,78,8.5,4058,8.5
"48113","5","5619","76","0","2023","A","",228,4408,263465004,49450921,1341799,1149,59769,"",0.95,1.10,0.91,0.88,1.08,0.83,0.83,"",-5,-2.1,116,2.7,19177067,7.9,-4455527,-8.3,-562009,-29.5,55,5.0,2857,5.0
"48113","5","56191","77","0","2023","A","",39,1064,48321135,11509049,119918,874,45432,"",1.79,1.37,0.93,1.12,0.68,0.68,0.68,"",0,0.0,31,3.0,4265478,9.7,-1391176,-10.8,-66870,-35.8,54,6.6,2784,6.5
"48113","5","561910","78","0","2023","A","",39,1064,48321135,11509049,119918,874,45432,"",1.79,1.37,0.93,1.12,0.68,0.68,0.68,"",0,0.0,31,3.0,4265478,9.7,-1391176,-10.8,-66870,-35.8,54,6.6,2784,6.5
"48113","5","56192","77","0","2023","A","",68,940,74942746,12129520,473777,1533,79726,"",1.22,1.46,1.35,1.23,1.51,0.93,0.92,"",-1,-1.4,59,6.7,9217644,14.0,-1312288,-9.8,-125803,-21.0,98,6.8,5095,6.8
"48113","5","561920","78","0","2023","A","",68,940,74942746,12129520,473777,1533,79726,"",1.22,1.46,1.35,1.23,1.51,0.93,0.92,"",-1,-1.4,59,6.7,9217644,14.0,-1312288,-9.8,-125803,-21.0,98,6.8,5095,6.8
"48113","5","56199","77","0","2023","A","",121,2405,140201123,25812352,748104,1121,58308,"",0.74,0.92,0.77,0.72,0.99,0.83,0.83,"",-5,-4.0,26,1.1,5693945,4.2,-1752063,-6.4,-369336,-33.1,34,3.1,1763,3.1
"48113","5","561990","78","0","2023","A","",121,2405,140201123,25812352,748104,1121,58308,"",0.74,0.92,0.77,0.72,0.99,0.83,0.83,"",-5,-4.0,26,1.1,5693945,4.2,-1752063,-6.4,-369336,-33.1,34,3.1,1763,3.1
"48113","5","562","75","0","2023","A","",195,5791,304503229,64702602,939921,1011,52582,"",0.76,0.97,0.57,0.73,0.58,0.59,0.59,"",3,1.6,233,4.2,15360751,5.3,-55332,-0.1,-225465,-19.3,11,1.1,558,1.1
"48113","5","5621","76","0","2023","A","",81,3897,153091685,39734312,397639,756,39286,"",0.82,1.54,0.74,1.12,0.71,0.48,0.48,"",-2,-2.4,154,4.1,7077959,4.8,-1011104,-2.5,-113846,-22.3,6,0.8,276,0.7
"48113","5","56211","77","0","2023","A","",81,3897,153091685,39734312,397639,756,39286,"",0.82,1.54,0.74,1.12,0.71,0.48,0.48,"",-2,-2.4,154,4.1,7077959,4.8,-1011104,-2.5,-113846,-22.3,6,0.8,276,0.7
"48113","5","562111","78","0","2023","A","",63,3352,124876609,34365161,320282,716,37250,"",0.82,1.54,0.70,1.11,0.68,0.46,0.46,"",0,0.0,49,1.5,482535,0.4,-1235320,-3.5,-106103,-24.9,-8,-1.1,-408,-1.1
"48113","5","562112","78","0","2023","A","",9,333,21272630,3362190,54619,1229,63930,"",1.57,2.23,1.36,1.85,1.54,0.61,0.61,"",0,0.0,95,39.9,5874994,38.2,170102,5.3,-2305,-4.0,-15,-1.2,-743,-1.1
"48113","5","562119","78","0","2023","A","",9,212,6942446,2006961,22738,631,32799,"",0.53,1.04,0.48,0.72,0.42,0.47,0.47,"",-2,-18.2,10,5.0,720430,11.6,54114,2.8,-5438,-19.3,38,6.4,1946,6.3
"48113","5","5622","76","0","2023","A","",34,715,62458518,9785588,202078,1680,87385,"",1.02,0.56,0.47,0.51,0.72,0.83,0.83,"",3,9.7,80,12.6,9490623,17.9,2243166,29.7,-55245,-21.5,75,4.7,3916,4.7
"48113","5","56221","77","0","2023","A","",34,715,62458518,9785588,202078,1680,87385,"",1.02,0.56,0.47,0.51,0.72,0.83,0.83,"",3,9.7,80,12.6,9490623,17.9,2243166,29.7,-55245,-21.5,75,4.7,3916,4.7
"48113","5","562211","78","0","2023","A","",14,309,28474775,4046790,150819,1772,92151,"",1.43,0.62,0.52,0.48,1.44,0.84,0.84,"",0,0.0,37,13.6,4353984,18.1,302285,8.1,-39364,-20.7,67,3.9,3472,3.9
"48113","5","562212","78","0","2023","A","N",8,0,0,0,0,0,0,"N",0.65,0,0,0,0,0,0,"N",2,33.3,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","562213","78","0","2023","A","N",2,0,0,0,0,0,0,"N",1.43,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","562219","78","0","2023","A","",10,129,10866955,3695511,24150,1626,84568,"",1.01,0.52,0.47,0.97,0.35,0.91,0.90,"",1,11.1,36,38.7,3035184,38.8,2136969,137.1,-1314,-5.2,12,0.7,656,0.8
"48113","5","5629","76","0","2023","A","",79,1179,88953026,15182702,340204,1450,75421,"",0.64,0.55,0.47,0.44,0.43,0.86,0.86,"",0,0.0,-1,-0.1,-1207831,-1.3,-1287394,-7.8,-56374,-14.2,-19,-1.3,-965,-1.3
"48113","5","56291","77","0","2023","A","",50,698,50367828,9399180,275717,1388,72160,"",0.81,0.60,0.45,0.47,0.53,0.75,0.75,"",-1,-2.0,-53,-7.1,-6511283,-11.4,-1754759,-15.7,-59404,-17.7,-68,-4.7,-3544,-4.7
"48113","5","562910","78","0","2023","A","",50,698,50367828,9399180,275717,1388,72160,"",0.81,0.60,0.45,0.47,0.53,0.75,0.75,"",-1,-2.0,-53,-7.1,-6511283,-11.4,-1754759,-15.7,-59404,-17.7,-68,-4.7,-3544,-4.7
"48113","5","56292","77","0","2023","A","",15,388,32377658,4732676,48352,1604,83430,"",1.22,1.29,1.39,1.11,0.63,1.08,1.08,"",3,25.0,42,12.1,4740476,17.2,355085,8.1,3778,8.5,68,4.4,3573,4.5
"48113","5","562920","78","0","2023","A","",15,388,32377658,4732676,48352,1604,83430,"",1.22,1.29,1.39,1.11,0.63,1.08,1.08,"",3,25.0,42,12.1,4740476,17.2,355085,8.1,3778,8.5,68,4.4,3573,4.5
"48113","5","56299","77","0","2023","A","",15,93,6207540,1050846,16135,1279,66509,"",0.30,0.14,0.12,0.11,0.08,0.85,0.85,"",0,0.0,10,12.0,562976,10.0,112280,12.0,-748,-4.4,-30,-2.3,-1566,-2.3
"48113","5","562991","78","0","2023","A","",5,35,1812111,389543,6605,1005,52272,"",0.16,0.09,0.06,0.07,0.06,0.72,0.72,"",0,0.0,2,6.1,258672,16.7,6637,1.7,309,4.9,100,11.0,5198,11.0
"48113","5","562998","78","0","2023","A","",10,59,4395429,661303,9530,1441,74922,"",0.55,0.21,0.18,0.17,0.12,0.88,0.88,"",0,0.0,9,18.0,304304,7.4,105643,19.0,-1057,-10.0,-135,-8.6,-7037,-8.6
"48113","5","61","74","0","2023","A","",1053,28786,1770683147,175340764,3264722,1183,61512,"",0.90,0.77,0.64,0.84,1.00,0.83,0.83,"",7,0.7,718,2.6,51049548,3.0,3928049,2.3,-836213,-20.4,5,0.4,245,0.4
"48113","5","611","75","0","2023","A","",1053,28786,1770683147,175340764,3264722,1183,61512,"",0.90,0.77,0.64,0.84,1.00,0.83,0.83,"",7,0.7,718,2.6,51049548,3.0,3928049,2.3,-836213,-20.4,5,0.4,245,0.4
"48113","5","6111","76","0","2023","A","",181,12330,712421027,52537091,627060,1111,57780,"",1.18,1.10,1.03,0.72,0.64,0.94,0.94,"",10,5.8,-112,-0.9,5828807,0.8,-99043,-0.2,-180511,-22.4,19,1.7,989,1.7
"48113","5","61111","77","0","2023","A","",181,12330,712421027,52537091,627060,1111,57780,"",1.18,1.10,1.03,0.72,0.64,0.94,0.94,"",10,5.8,-112,-0.9,5828807,0.8,-99043,-0.2,-180511,-22.4,19,1.7,989,1.7
"48113","5","611110","78","0","2023","A","",181,12330,712421027,52537091,627060,1111,57780,"",1.18,1.10,1.03,0.72,0.64,0.94,0.94,"",10,5.8,-112,-0.9,5828807,0.8,-99043,-0.2,-180511,-22.4,19,1.7,989,1.7
"48113","5","6112","76","0","2023","A","",5,53,2643052,565064,7696,955,49635,"",0.66,0.22,0.18,0.24,0.16,0.82,0.81,"",-1,-16.7,-18,-25.4,-612062,-18.8,-262478,-31.7,-6579,-46.1,78,8.9,4056,8.9
"48113","5","61121","77","0","2023","A","",5,53,2643052,565064,7696,955,49635,"",0.66,0.22,0.18,0.24,0.16,0.82,0.81,"",-1,-16.7,-18,-25.4,-612062,-18.8,-262478,-31.7,-6579,-46.1,78,8.9,4056,8.9
"48113","5","611210","78","0","2023","A","",5,53,2643052,565064,7696,955,49635,"",0.66,0.22,0.18,0.24,0.16,0.82,0.81,"",-1,-16.7,-18,-25.4,-612062,-18.8,-262478,-31.7,-6579,-46.1,78,8.9,4056,8.9
"48113","5","6113","76","0","2023","A","",36,6095,471722097,15268618,395819,1488,77398,"",0.37,0.40,0.32,0.63,1.22,0.80,0.80,"",0,0.0,-32,-0.5,16014654,3.5,-515140,-3.3,-177243,-30.9,58,4.1,3026,4.1
"48113","5","61131","77","0","2023","A","",36,6095,471722097,15268618,395819,1488,77398,"",0.37,0.40,0.32,0.63,1.22,0.80,0.80,"",0,0.0,-32,-0.5,16014654,3.5,-515140,-3.3,-177243,-30.9,58,4.1,3026,4.1
"48113","5","611310","78","0","2023","A","",36,6095,471722097,15268618,395819,1488,77398,"",0.37,0.40,0.32,0.63,1.22,0.80,0.80,"",0,0.0,-32,-0.5,16014654,3.5,-515140,-3.3,-177243,-30.9,58,4.1,3026,4.1
"48113","5","6114","76","0","2023","A","",137,847,80646409,9749516,134243,1831,95224,"",1.00,0.88,0.73,0.75,0.59,0.83,0.83,"",-3,-2.1,22,2.7,-7312473,-8.3,-590872,-5.7,-40242,-23.1,-220,-10.7,-11436,-10.7
"48113","5","61141","77","0","2023","A","",5,13,486944,234982,5767,702,36521,"",1.73,0.29,0.17,0.52,0.62,0.57,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","611410","78","0","2023","A","",5,13,486944,234982,5767,702,36521,"",1.73,0.29,0.17,0.52,0.62,0.57,0.58,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","61142","77","0","2023","A","",33,262,24540849,2888764,54805,1802,93697,"",1.07,0.99,0.78,0.75,0.80,0.79,0.79,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","611420","78","0","2023","A","",33,262,24540849,2888764,54805,1802,93697,"",1.07,0.99,0.78,0.75,0.80,0.79,0.79,"N",-1,-2.9,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","61143","77","0","2023","A","",100,572,55618616,6625770,73671,1871,97292,"",0.97,0.88,0.74,0.76,0.49,0.84,0.84,"",-2,-2.0,-43,-7.0,-13141618,-19.1,-1098885,-14.2,-42549,-36.6,-279,-13.0,-14483,-13.0
"48113","5","611430","78","0","2023","A","",100,572,55618616,6625770,73671,1871,97292,"",0.97,0.88,0.74,0.76,0.49,0.84,0.84,"",-2,-2.0,-43,-7.0,-13141618,-19.1,-1098885,-14.2,-42549,-36.6,-279,-13.0,-14483,-13.0
"48113","5","6115","76","0","2023","A","",128,1810,128378938,21395293,518695,1364,70918,"",1.47,1.23,1.23,1.20,1.62,1.00,1.00,"",8,6.7,131,7.8,8369498,7.0,896696,4.4,-45853,-8.1,-10,-0.7,-552,-0.8
