"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","qtrly_estabs","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_chg","oty_qtrly_estabs_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"48113","5","621610","78","0","2024","1","",686,30923,30997,30859,272939193,169098584,1905927,679,"",1.94,1.56,1.55,1.55,1.09,1.38,0.99,0.70,"",-7,-1.0,-110,-0.4,-166,-0.5,-431,-1.4,16360799,6.4,9320076,5.8,-263363,-12.1,46,7.3
"48113","5","6219","76","0","2024","1","",102,3165,3180,3217,69505194,22516765,463723,1677,"",0.70,0.76,0.76,0.77,0.81,0.68,1.02,1.06,"",-5,-4.7,50,1.6,76,2.4,105,3.4,8558782,14.0,1274400,6.0,107616,30.2,170,11.3
"48113","5","62191","77","0","2024","1","",23,475,481,502,10074882,2967408,22849,1595,"",0.57,0.24,0.24,0.25,0.29,0.18,0.12,1.17,"",-2,-8.0,-10,-2.1,-10,-2.0,63,14.4,-1006959,-9.1,-164123,-5.2,-5129,-18.3,-212,-11.7
"48113","5","621910","78","0","2024","1","",23,475,481,502,10074882,2967408,22849,1595,"",0.57,0.24,0.24,0.25,0.29,0.18,0.12,1.17,"",-2,-8.0,-10,-2.1,-10,-2.0,63,14.4,-1006959,-9.1,-164123,-5.2,-5129,-18.3,-212,-11.7
"48113","5","62199","77","0","2024","1","",79,2690,2699,2715,59430312,19549357,440874,1692,"",0.75,1.23,1.23,1.24,1.16,1.17,1.69,0.94,"",-3,-3.7,60,2.3,86,3.3,42,1.6,9565741,19.2,1438523,7.9,112745,34.4,238,16.4
"48113","5","621991","78","0","2024","1","",25,1130,1146,1151,21688066,8189970,145944,1460,"",1.48,1.08,1.10,1.11,1.07,1.28,1.65,0.97,"",-2,-7.4,-64,-5.4,-37,-3.1,-24,-2.0,1271140,6.2,-396995,-4.6,2843,2.0,134,10.1
"48113","5","621999","78","0","2024","1","",54,1560,1553,1564,37742246,11359387,294930,1862,"",0.61,1.36,1.34,1.36,1.23,1.09,1.72,0.91,"",-1,-1.8,124,8.6,123,8.6,66,4.4,8294601,28.2,1835518,19.3,109902,59.4,305,19.6
"48113","5","622","75","0","2024","1","",92,42738,42880,43340,971625996,101738074,848698,1739,"",0.87,0.67,0.67,0.68,0.60,0.94,0.85,0.89,"",-3,-3.2,2615,6.5,2165,5.3,1769,4.3,79802078,8.9,2269851,2.3,-176224,-17.2,58,3.5
"48113","5","6221","76","0","2024","1","",51,38905,39070,39554,910306568,76061380,583409,1787,"",0.65,0.66,0.66,0.67,0.60,0.87,0.77,0.91,"",2,4.1,2698,7.5,2318,6.3,2020,5.4,80504445,9.7,2711237,3.7,-127624,-17.9,54,3.1
"48113","5","62211","77","0","2024","1","",51,38905,39070,39554,910306568,76061380,583409,1787,"",0.65,0.66,0.66,0.67,0.60,0.87,0.77,0.91,"",2,4.1,2698,7.5,2318,6.3,2020,5.4,80504445,9.7,2711237,3.7,-127624,-17.9,54,3.1
"48113","5","622110","78","0","2024","1","",51,38905,39070,39554,910306568,76061380,583409,1787,"",0.65,0.66,0.66,0.67,0.60,0.87,0.77,0.91,"",2,4.1,2698,7.5,2318,6.3,2020,5.4,80504445,9.7,2711237,3.7,-127624,-17.9,54,3.1
"48113","5","6222","76","0","2024","1","",11,870,888,912,14434803,7166465,130000,1248,"",1.02,0.57,0.58,0.59,0.49,0.73,1.07,0.83,"",-3,-21.4,-130,-13.0,-117,-11.6,-112,-10.9,-1161129,-7.4,-897412,-11.1,-41400,-24.2,60,5.1
"48113","5","62221","77","0","2024","1","",11,870,888,912,14434803,7166465,130000,1248,"",1.02,0.57,0.58,0.59,0.49,0.73,1.07,0.83,"",-3,-21.4,-130,-13.0,-117,-11.6,-112,-10.9,-1161129,-7.4,-897412,-11.1,-41400,-24.2,60,5.1
"48113","5","622210","78","0","2024","1","",11,870,888,912,14434803,7166465,130000,1248,"",1.02,0.57,0.58,0.59,0.49,0.73,1.07,0.83,"",-3,-21.4,-130,-13.0,-117,-11.6,-112,-10.9,-1161129,-7.4,-897412,-11.1,-41400,-24.2,60,5.1
"48113","5","6223","76","0","2024","1","",30,2963,2922,2874,46884625,18510229,135289,1235,"",1.76,0.94,0.93,0.91,0.61,1.56,1.13,0.65,"",-2,-6.2,47,1.6,-36,-1.2,-139,-4.6,458762,1.0,456026,2.5,-7200,-5.1,29,2.4
"48113","5","62231","77","0","2024","1","",30,2963,2922,2874,46884625,18510229,135289,1235,"",1.76,0.94,0.93,0.91,0.61,1.56,1.13,0.65,"",-2,-6.2,47,1.6,-36,-1.2,-139,-4.6,458762,1.0,456026,2.5,-7200,-5.1,29,2.4
"48113","5","622310","78","0","2024","1","",30,2963,2922,2874,46884625,18510229,135289,1235,"",1.76,0.94,0.93,0.91,0.61,1.56,1.13,0.65,"",-2,-6.2,47,1.6,-36,-1.2,-139,-4.6,458762,1.0,456026,2.5,-7200,-5.1,29,2.4
"48113","5","623","75","0","2024","1","",322,15542,15439,15506,177813282,105101411,1242917,883,"",0.51,0.41,0.40,0.40,0.34,0.46,0.41,0.84,"",-4,-1.2,914,6.2,846,5.8,770,5.2,12155167,7.3,7724455,7.9,-402585,-24.5,13,1.5
"48113","5","6231","76","0","2024","1","",130,7726,7777,7929,93522062,57447301,736831,921,"",0.94,0.45,0.45,0.46,0.37,0.47,0.48,0.82,"",-7,-5.1,589,8.3,620,8.7,739,10.3,5240475,5.9,3743578,7.0,-172939,-19.0,-27,-2.8
"48113","5","62311","77","0","2024","1","",130,7726,7777,7929,93522062,57447301,736831,921,"",0.94,0.45,0.45,0.46,0.37,0.47,0.48,0.82,"",-7,-5.1,589,8.3,620,8.7,739,10.3,5240475,5.9,3743578,7.0,-172939,-19.0,-27,-2.8
"48113","5","623110","78","0","2024","1","",130,7726,7777,7929,93522062,57447301,736831,921,"",0.94,0.45,0.45,0.46,0.37,0.47,0.48,0.82,"",-7,-5.1,589,8.3,620,8.7,739,10.3,5240475,5.9,3743578,7.0,-172939,-19.0,-27,-2.8
"48113","5","6232","76","0","2024","1","",46,1196,1241,1225,14576740,6099738,79388,919,"",0.19,0.16,0.16,0.16,0.14,0.18,0.16,0.86,"",1,2.2,-34,-2.8,45,3.8,35,2.9,-41271,-0.3,-89107,-1.4,-27357,-25.6,-14,-1.5
"48113","5","62321","77","0","2024","1","",26,371,394,383,3736773,2770375,38531,751,"",0.15,0.08,0.08,0.08,0.06,0.15,0.18,0.75,"",2,8.3,-19,-4.9,41,11.6,41,12.0,-391176,-9.5,17893,0.7,-11634,-23.2,-127,-14.5
"48113","5","623210","78","0","2024","1","",26,371,394,383,3736773,2770375,38531,751,"",0.15,0.08,0.08,0.08,0.06,0.15,0.18,0.75,"",2,8.3,-19,-4.9,41,11.6,41,12.0,-391176,-9.5,17893,0.7,-11634,-23.2,-127,-14.5
"48113","5","62322","77","0","2024","1","",20,825,847,842,10839967,3329363,40857,995,"",0.29,0.27,0.28,0.28,0.23,0.21,0.15,0.84,"",-1,-4.8,-15,-1.8,4,0.5,-6,-0.7,349905,3.3,-107000,-3.1,-15723,-27.8,39,4.1
"48113","5","623220","78","0","2024","1","",20,825,847,842,10839967,3329363,40857,995,"",0.29,0.27,0.28,0.28,0.23,0.21,0.15,0.84,"",-1,-4.8,-15,-1.8,4,0.5,-6,-0.7,349905,3.3,-107000,-3.1,-15723,-27.8,39,4.1
"48113","5","6233","76","0","2024","1","",134,6407,6216,6146,67745273,40586738,415418,833,"",0.67,0.56,0.54,0.54,0.50,0.62,0.47,0.90,"",3,2.3,315,5.2,143,2.4,-25,-0.4,6673363,10.9,4003405,10.9,-193938,-31.8,64,8.3
"48113","5","62331","77","0","2024","1","",134,6407,6216,6146,67745273,40586738,415418,833,"",0.67,0.56,0.54,0.54,0.50,0.62,0.47,0.90,"",3,2.3,315,5.2,143,2.4,-25,-0.4,6673363,10.9,4003405,10.9,-193938,-31.8,64,8.3
"48113","5","623311","78","0","2024","1","",51,3842,3646,3598,39685205,21383380,191473,826,"",1.02,0.68,0.65,0.64,0.56,0.79,0.57,0.86,"",-1,-1.9,85,2.3,-72,-1.9,-165,-4.4,2272084,6.1,1227121,6.1,-166453,-46.5,58,7.6
"48113","5","623312","78","0","2024","1","",83,2565,2570,2548,28060068,19203358,223945,843,"",0.55,0.44,0.44,0.44,0.42,0.50,0.40,0.95,"",4,5.1,230,9.9,215,9.1,140,5.8,4401279,18.6,2776284,16.9,-27485,-10.9,74,9.6
"48113","5","6239","76","0","2024","1","",12,213,205,206,1969207,967634,11280,728,"",0.23,0.11,0.11,0.11,0.07,0.11,0.09,0.67,"",-1,-7.7,44,26.0,38,22.8,21,11.4,282600,16.8,66579,7.4,-8351,-42.5,-19,-2.5
"48113","5","62399","77","0","2024","1","",12,213,205,206,1969207,967634,11280,728,"",0.23,0.11,0.11,0.11,0.07,0.11,0.09,0.67,"",-1,-7.7,44,26.0,38,22.8,21,11.4,282600,16.8,66579,7.4,-8351,-42.5,-19,-2.5
"48113","5","623990","78","0","2024","1","",12,213,205,206,1969207,967634,11280,728,"",0.23,0.11,0.11,0.11,0.07,0.11,0.09,0.67,"",-1,-7.7,44,26.0,38,22.8,21,11.4,282600,16.8,66579,7.4,-8351,-42.5,-19,-2.5
"48113","5","624","75","0","2024","1","",1980,18323,18462,18507,173977019,96963626,1125214,726,"",0.25,0.34,0.34,0.34,0.32,0.35,0.23,0.93,"",-37,-1.8,274,1.5,374,2.1,191,1.0,10139149,6.2,6025976,6.6,-453539,-28.7,32,4.6
"48113","5","6241","76","0","2024","1","",1390,8554,8656,8614,76874237,39258351,470278,687,"",0.19,0.23,0.24,0.24,0.21,0.22,0.14,0.91,"",-37,-2.6,319,3.9,424,5.2,341,4.1,4292204,5.9,2712267,7.4,-27191,-5.5,10,1.5
"48113","5","62411","77","0","2024","1","",84,1281,1263,1261,19025291,2583489,28204,1154,"",0.86,0.48,0.47,0.47,0.52,0.22,0.15,1.11,"",2,2.4,70,5.8,38,3.1,47,3.9,1913291,11.2,189535,7.9,-14466,-33.9,72,6.7
"48113","5","624110","78","0","2024","1","",84,1281,1263,1261,19025291,2583489,28204,1154,"",0.86,0.48,0.47,0.47,0.52,0.22,0.15,1.11,"",2,2.4,70,5.8,38,3.1,47,3.9,1913291,11.2,189535,7.9,-14466,-33.9,72,6.7
"48113","5","62412","77","0","2024","1","",1093,5441,5506,5499,32762959,26375453,255604,460,"",0.16,0.20,0.20,0.20,0.14,0.19,0.10,0.72,"",-51,-4.5,301,5.9,387,7.6,334,6.5,3432877,11.7,2771055,11.7,1038,0.4,21,4.8
"48113","5","624120","78","0","2024","1","",1093,5441,5506,5499,32762959,26375453,255604,460,"",0.16,0.20,0.20,0.20,0.14,0.19,0.10,0.72,"",-51,-4.5,301,5.9,387,7.6,334,6.5,3432877,11.7,2771055,11.7,1038,0.4,21,4.8
"48113","5","62419","77","0","2024","1","",213,1832,1887,1854,25085987,10299409,186470,1039,"",0.70,0.30,0.31,0.31,0.28,0.30,0.29,0.90,"",12,6.0,-52,-2.8,-1,-0.1,-40,-2.1,-1053964,-4.0,-248323,-2.4,-13763,-6.9,-26,-2.4
"48113","5","624190","78","0","2024","1","",213,1832,1887,1854,25085987,10299409,186470,1039,"",0.70,0.30,0.31,0.31,0.28,0.30,0.29,0.90,"",12,6.0,-52,-2.8,-1,-0.1,-40,-2.1,-1053964,-4.0,-248323,-2.4,-13763,-6.9,-26,-2.4
"48113","5","6242","76","0","2024","1","",61,1573,1558,1555,22184551,9030068,181782,1093,"",0.60,0.59,0.58,0.58,0.51,0.61,0.68,0.88,"",-3,-4.7,-339,-17.7,-322,-17.1,-322,-17.2,-455043,-2.0,-1300405,-12.6,-59694,-24.7,171,18.5
"48113","5","62421","77","0","2024","1","",22,285,292,301,2583880,1249238,40170,679,"",0.77,0.49,0.50,0.51,0.30,0.38,0.76,0.60,"",-1,-4.3,-8,-2.7,-13,-4.3,13,4.5,-154800,-5.7,-16297,-1.3,-1094,-2.7,-34,-4.8
"48113","5","624210","78","0","2024","1","",22,285,292,301,2583880,1249238,40170,679,"",0.77,0.49,0.50,0.51,0.30,0.38,0.76,0.60,"",-1,-4.3,-8,-2.7,-13,-4.3,13,4.5,-154800,-5.7,-16297,-1.3,-1094,-2.7,-34,-4.8
"48113","5","62422","77","0","2024","1","",28,862,837,837,10462016,3783025,64962,952,"",0.51,0.52,0.50,0.50,0.40,0.41,0.37,0.80,"",-1,-3.4,-46,-5.1,-43,-4.9,-50,-5.6,318183,3.1,-321965,-7.8,-42075,-39.3,77,8.8
"48113","5","624221","78","0","2024","1","",14,743,720,724,9311125,3334594,52858,982,"",0.47,0.68,0.66,0.66,0.61,0.60,0.52,0.91,"",-1,-6.7,-66,-8.2,-60,-7.7,-62,-7.9,113417,1.2,-372571,-10.1,-41779,-44.1,88,9.8
"48113","5","624229","78","0","2024","1","",14,119,117,113,1150891,448431,12104,761,"",0.56,0.21,0.20,0.20,0.11,0.12,0.16,0.54,"",0,0.0,20,20.2,17,17.0,12,11.9,204766,21.6,50606,12.7,-296,-2.4,33,4.5
"48113","5","62423","77","0","2024","1","",11,426,429,417,9138655,3997805,76650,1658,"",0.61,1.00,1.00,0.97,1.06,1.84,2.01,1.06,"",-1,-8.3,-285,-40.1,-266,-38.3,-285,-40.6,-618426,-6.3,-962143,-19.4,-16525,-17.7,590,55.2
"48113","5","624230","78","0","2024","1","",11,426,429,417,9138655,3997805,76650,1658,"",0.61,1.00,1.00,0.97,1.06,1.84,2.01,1.06,"",-1,-8.3,-285,-40.1,-266,-38.3,-285,-40.6,-618426,-6.3,-962143,-19.4,-16525,-17.7,590,55.2
"48113","5","6243","76","0","2024","1","",34,1454,1428,1437,19333572,9066325,129070,1033,"",0.51,0.44,0.43,0.43,0.50,0.84,0.88,1.15,"",-1,-2.9,32,2.3,-44,-3.0,-86,-5.6,2519566,15.0,1243668,15.9,-258133,-66.7,155,17.7
"48113","5","62431","77","0","2024","1","",34,1454,1428,1437,19333572,9066325,129070,1033,"",0.51,0.44,0.43,0.43,0.50,0.84,0.88,1.15,"",-1,-2.9,32,2.3,-44,-3.0,-86,-5.6,2519566,15.0,1243668,15.9,-258133,-66.7,155,17.7
"48113","5","624310","78","0","2024","1","",34,1454,1428,1437,19333572,9066325,129070,1033,"",0.51,0.44,0.43,0.43,0.50,0.84,0.88,1.15,"",-1,-2.9,32,2.3,-44,-3.0,-86,-5.6,2519566,15.0,1243668,15.9,-258133,-66.7,155,17.7
"48113","5","6244","76","0","2024","1","",495,6742,6820,6901,55584659,39608882,344084,627,"",0.90,0.59,0.59,0.60,0.50,0.58,0.34,0.85,"",4,0.8,262,4.0,316,4.9,258,3.9,3782422,7.3,3370446,9.3,-108521,-24.0,18,3.0
"48113","5","62441","77","0","2024","1","",495,6742,6820,6901,55584659,39608882,344084,627,"",0.90,0.59,0.59,0.60,0.50,0.58,0.34,0.85,"",4,0.8,262,4.0,316,4.9,258,3.9,3782422,7.3,3370446,9.3,-108521,-24.0,18,3.0
"48113","5","624410","78","0","2024","1","",495,6742,6820,6901,55584659,39608882,344084,627,"",0.90,0.59,0.59,0.60,0.50,0.58,0.34,0.85,"",4,0.8,262,4.0,316,4.9,258,3.9,3782422,7.3,3370446,9.3,-108521,-24.0,18,3.0
"48113","5","71","74","0","2024","1","",994,17990,18191,18254,325944018,115423891,1514889,1382,"",0.77,0.66,0.66,0.64,0.77,0.74,0.58,1.18,"",-13,-1.3,435,2.5,553,3.1,399,2.2,38751627,13.5,7034795,6.5,-453116,-23.0,133,10.6
"48113","5","711","75","0","2024","1","",377,4480,4622,4488,155913747,31930576,500918,2648,"",0.67,0.76,0.75,0.69,0.76,0.73,0.57,1.04,"",-8,-2.1,55,1.2,107,2.4,-76,-1.7,37241803,31.4,1487816,4.9,-149587,-23.0,620,30.6
"48113","5","7111","76","0","2024","1","",58,1122,1362,1169,16064878,8127704,147766,1015,"",0.64,0.78,0.88,0.75,0.70,0.85,0.57,0.87,"",-6,-9.4,-55,-4.7,40,3.0,-145,-11.0,88594,0.6,-302333,-3.6,-129025,-46.6,48,5.0
"48113","5","71111","77","0","2024","1","",24,674,902,669,8634001,5010413,106735,888,"",0.85,0.90,1.10,0.81,0.79,0.98,0.73,0.84,"",-4,-14.3,-56,-7.7,31,3.6,-142,-17.5,-191574,-2.2,-243693,-4.6,-90819,-46.0,44,5.2
"48113","5","711110","78","0","2024","1","",24,674,902,669,8634001,5010413,106735,888,"",0.85,0.90,1.10,0.81,0.79,0.98,0.73,0.84,"",-4,-14.3,-56,-7.7,31,3.6,-142,-17.5,-191574,-2.2,-243693,-4.6,-90819,-46.0,44,5.2
"48113","5","71112","77","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","711120","78","0","2024","1","N",6,0,0,0,0,0,0,0,"N",0.57,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","71113","77","0","2024","1","",27,354,367,372,6315157,2480218,32825,1333,"",0.64,0.87,0.85,0.84,0.82,1.07,0.61,0.96,"",-3,-10.0,-15,-4.1,3,0.8,-5,-1.3,190947,3.1,-95660,-3.7,-38575,-54.0,60,4.7
"48113","5","711130","78","0","2024","1","",27,354,367,372,6315157,2480218,32825,1333,"",0.64,0.87,0.85,0.84,0.82,1.07,0.61,0.96,"",-3,-10.0,-15,-4.1,3,0.8,-5,-1.3,190947,3.1,-95660,-3.7,-38575,-54.0,60,4.7
"48113","5","71119","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","711190","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","7112","76","0","2024","1","",34,790,681,699,93457165,5583604,105134,9939,"",0.57,0.49,0.41,0.38,0.87,0.40,0.54,2.07,"",0,0.0,48,6.5,-58,-7.8,-30,-4.1,34720703,59.1,484972,9.5,2773,2.7,3806,62.1
"48113","5","71121","77","0","2024","1","",34,790,681,699,93457165,5583604,105134,9939,"",0.57,0.49,0.41,0.38,0.87,0.40,0.54,2.07,"",0,0.0,48,6.5,-58,-7.8,-30,-4.1,34720703,59.1,484972,9.5,2773,2.7,3806,62.1
"48113","5","711211","78","0","2024","1","N",20,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","711212","78","0","2024","1","N",4,0,0,0,0,0,0,0,"N",0.76,0,0,0,0,0,0,0,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","711219","78","0","2024","1","",10,13,13,14,422384,117822,780,2437,"",0.35,0.05,0.05,0.05,0.08,0.05,0.03,1.55,"",0,0.0,-33,-71.7,-32,-71.1,-34,-70.8,-465230,-52.4,-242086,-67.3,-194,-19.9,963,65.3
"48113","5","7113","76","0","2024","1","",78,1498,1520,1519,17190372,9032516,83406,874,"",0.99,0.83,0.80,0.76,0.50,0.77,0.34,0.62,"",-1,-1.3,127,9.3,192,14.5,147,10.7,4190648,32.2,1791572,24.7,-3734,-4.3,137,18.6
"48113","5","71131","77","0","2024","1","",27,1163,1184,1196,10910448,6103992,53295,711,"",0.81,0.83,0.81,0.77,0.44,0.73,0.30,0.55,"",-3,-10.0,-33,-2.8,18,1.5,-17,-1.4,966320,9.7,228440,3.9,-7642,-12.5,69,10.7
"48113","5","711310","78","0","2024","1","",27,1163,1184,1196,10910448,6103992,53295,711,"",0.81,0.83,0.81,0.77,0.44,0.73,0.30,0.55,"",-3,-10.0,-33,-2.8,18,1.5,-17,-1.4,966320,9.7,228440,3.9,-7642,-12.5,69,10.7
"48113","5","71132","77","0","2024","1","",51,335,336,323,6279924,2928524,30111,1458,"",1.13,0.84,0.79,0.74,0.64,0.85,0.48,0.81,"",2,4.1,160,91.4,174,107.4,164,103.1,3224328,105.5,1563132,114.5,3908,14.9,36,2.5
"48113","5","711320","78","0","2024","1","",51,335,336,323,6279924,2928524,30111,1458,"",1.13,0.84,0.79,0.74,0.64,0.85,0.48,0.81,"",2,4.1,160,91.4,174,107.4,164,103.1,3224328,105.5,1563132,114.5,3908,14.9,36,2.5
"48113","5","7114","76","0","2024","1","",63,375,369,363,13869319,3514865,69975,2891,"",1.30,1.12,1.01,1.00,0.96,1.24,1.07,0.92,"",-2,-3.1,13,3.6,-4,-1.1,-9,-2.4,909386,7.0,215660,6.5,15595,28.7,189,7.0
"48113","5","71141","77","0","2024","1","",63,375,369,363,13869319,3514865,69975,2891,"",1.30,1.12,1.01,1.00,0.96,1.24,1.07,0.92,"",-2,-3.1,13,3.6,-4,-1.1,-9,-2.4,909386,7.0,215660,6.5,15595,28.7,189,7.0
"48113","5","711410","78","0","2024","1","",63,375,369,363,13869319,3514865,69975,2891,"",1.30,1.12,1.01,1.00,0.96,1.24,1.07,0.92,"",-2,-3.1,13,3.6,-4,-1.1,-9,-2.4,909386,7.0,215660,6.5,15595,28.7,189,7.0
"48113","5","7115","76","0","2024","1","",144,695,690,738,15332013,5671887,94637,1667,"",0.50,0.98,0.97,1.04,0.59,0.98,0.79,0.59,"",1,0.7,-78,-10.1,-63,-8.4,-39,-5.0,-2667528,-14.8,-702055,-11.0,-35196,-27.1,-137,-7.6
"48113","5","71151","77","0","2024","1","",144,695,690,738,15332013,5671887,94637,1667,"",0.50,0.98,0.97,1.04,0.59,0.98,0.79,0.59,"",1,0.7,-78,-10.1,-63,-8.4,-39,-5.0,-2667528,-14.8,-702055,-11.0,-35196,-27.1,-137,-7.6
"48113","5","711510","78","0","2024","1","",144,695,690,738,15332013,5671887,94637,1667,"",0.50,0.98,0.97,1.04,0.59,0.98,0.79,0.59,"",1,0.7,-78,-10.1,-63,-8.4,-39,-5.0,-2667528,-14.8,-702055,-11.0,-35196,-27.1,-137,-7.6
"48113","5","712","75","0","2024","1","",38,1559,1559,1633,20976618,11905070,205689,1019,"",0.70,0.81,0.81,0.82,0.73,1.55,2.01,0.89,"",5,15.2,17,1.1,17,1.1,22,1.4,2149498,11.4,811878,7.3,-35373,-14.7,94,10.2
"48113","5","7121","76","0","2024","1","",38,1559,1559,1633,20976618,11905070,205689,1019,"",0.70,0.81,0.81,0.82,0.73,1.55,2.01,0.89,"",5,15.2,17,1.1,17,1.1,22,1.4,2149498,11.4,811878,7.3,-35373,-14.7,94,10.2
"48113","5","71211","77","0","2024","1","",27,692,686,702,11078820,5599670,138947,1229,"",0.74,0.61,0.60,0.61,0.62,1.23,2.08,1.02,"",5,22.7,4,0.6,-12,-1.7,-14,-2.0,1059655,10.6,278649,5.2,-3183,-2.2,129,11.7
"48113","5","712110","78","0","2024","1","",27,692,686,702,11078820,5599670,138947,1229,"",0.74,0.61,0.60,0.61,0.62,1.23,2.08,1.02,"",5,22.7,4,0.6,-12,-1.7,-14,-2.0,1059655,10.6,278649,5.2,-3183,-2.2,129,11.7
"48113","5","71212","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","712120","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.21,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","71213","77","0","2024","1","",9,841,847,906,9709594,6155311,66367,864,"",1.41,1.65,1.70,1.71,1.35,3.60,3.69,0.80,"",0,0.0,15,1.8,30,3.7,39,4.5,1098196,12.8,531735,9.5,-32223,-32.7,72,9.1
"48113","5","712130","78","0","2024","1","",9,841,847,906,9709594,6155311,66367,864,"",1.41,1.65,1.70,1.71,1.35,3.60,3.69,0.80,"",0,0.0,15,1.8,30,3.7,39,4.5,1098196,12.8,531735,9.5,-32223,-32.7,72,9.1
"48113","5","71219","77","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","712190","78","0","2024","1","N",1,0,0,0,0,0,0,0,"N",0.15,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","713","75","0","2024","1","",579,11951,12010,12133,149053653,71588245,808282,953,"",0.86,0.62,0.61,0.61,0.78,0.69,0.50,1.28,"",-10,-1.7,363,3.1,429,3.7,453,3.9,-639674,-0.4,4735101,7.1,-268156,-24.9,-38,-3.8
"48113","5","7131","76","0","2024","1","",38,729,763,811,8718089,4209152,78947,874,"",1.32,0.32,0.32,0.32,0.31,0.32,0.63,0.97,"",-2,-5.0,25,3.6,33,4.5,13,1.6,-1131079,-11.5,1924,0.0,-46646,-37.1,-144,-14.1
"48113","5","71311","77","0","2024","1","",9,376,404,453,6785952,2748242,73717,1270,"",0.96,0.19,0.20,0.21,0.27,0.24,0.74,1.31,"",-1,-10.0,-30,-7.4,-14,-3.3,-10,-2.2,-1290596,-16.0,-149194,-5.1,-43061,-36.9,-178,-12.3
"48113","5","713110","78","0","2024","1","",9,376,404,453,6785952,2748242,73717,1270,"",0.96,0.19,0.20,0.21,0.27,0.24,0.74,1.31,"",-1,-10.0,-30,-7.4,-14,-3.3,-10,-2.2,-1290596,-16.0,-149194,-5.1,-43061,-36.9,-178,-12.3
"48113","5","71312","77","0","2024","1","",29,353,359,358,1932137,1460910,5230,417,"",1.50,0.95,0.95,0.92,0.70,0.82,0.20,0.75,"",-1,-3.3,55,18.5,47,15.1,23,6.9,159517,9.0,151118,11.5,-3585,-40.7,-16,-3.7
"48113","5","713120","78","0","2024","1","",29,353,359,358,1932137,1460910,5230,417,"",1.50,0.95,0.95,0.92,0.70,0.82,0.20,0.75,"",-1,-3.3,55,18.5,47,15.1,23,6.9,159517,9.0,151118,11.5,-3585,-40.7,-16,-3.7
"48113","5","7132","76","0","2024","1","",21,397,426,409,1312298,1061921,5144,246,"",0.70,0.28,0.29,0.28,0.05,0.09,0.02,0.18,"",3,16.7,212,114.6,255,149.1,234,133.7,566953,76.1,383686,56.6,1698,49.3,-78,-24.1
"48113","5","71329","77","0","2024","1","",21,397,426,409,1312298,1061921,5144,246,"",0.78,0.59,0.63,0.60,0.10,0.17,0.04,0.16,"N",4,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"48113","5","713290","78","0","2024","1","",21,397,426,409,1312298,1061921,5144,246,"",0.78,0.59,0.63,0.60,0.10,0.17,0.04,0.16,"N",4,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
